Position(bp)	Rate(cM/Mb)	Map(cM)
5281318	7.530787631788783	61.86371536707719
5281320	7.407489442131066	61.86792282108032
5281888	8.522341336640974	61.87187718746052
5282352	11.029650630518885	61.87311250833114
5282464	16.0546055934556	61.87483035112964
5282571	15.847139777324948	61.87923585598774
5282849	11.126369569711468	61.882095332967154
5283106	11.147042320073242	61.88224024451731
5283119	11.222350196391128	61.88286869612831
5283175	10.935884941377985	61.88306554205726
5283193	10.774194501048404	61.883227154974776
5283208	10.489944183574023	61.88437055889079
5283317	9.093795221641416	61.88612566136857
5283510	8.289772895071025	61.88703753638703
5283620	8.158353267771181	61.88720886180565
5283641	8.072709016272407	61.8892189663507
5283890	7.956055639230973	61.8894417359086
5283918	7.390508254333894	61.88958954607369
5283938	5.547606390833112	61.89016649713833
5284042	2.516538200289418	61.89060689132338
5284217	1.9521721154130118	61.89096804316473
5284402	1.9109742771920497	61.891082701621364
5284462	1.8649774076371048	61.891183410401375
5284516	1.8591447387850326	61.89145856382272
5284664	1.856265319984643	61.89158293359915
5284731	1.853533563686837	61.89161815073686
5284750	1.8520569386609964	61.89259788885741
5285279	1.8521307699122882	61.892612705903566
5285287	1.8522046011635804	61.89268123747381
5285324	1.8523522636661645	61.894305750409046
5286201	1.8524260949174567	61.89478552876763
5286460	1.8524999261687487	61.89544501874134
5286816	1.852869082425209	61.89656415166713
5287420	1.852869082425209	61.89707924927204
5287698	1.852869082425209	61.898016801027744
5288204	1.8529429136765008	61.898087212858464
5288242	1.8529429136765008	61.89828547775023
5288349	1.8529429136765008	61.90023847958124
5289403	1.853016744927793	61.901572651637586
5290123	1.853164407430377	61.90223237816663
5290479	1.8532382386816693	61.90245106027879
5290597	1.853533563686837	61.90823964559819
5293720	1.8538288886920056	61.908460251235944
5293839	1.8541980449484659	61.9093947670506
5294343	1.8543457074510499	61.91108407599009
5295254	1.8543457074510499	61.911545808071246
5295503	1.8544195387023419	61.912204127007485
5295858	1.8544195387023419	61.91223936097872
5295877	1.8544933699536337	61.91240255639527
5295965	1.8544933699536337	61.913298276692956
5296448	1.854567201204926	61.913372459381
5296488	1.8547148637075102	61.91399007943062
5296821	1.8547148637075102	61.91609518080093
5297956	1.8547886949588022	61.91611743826527
5297968	1.8547886949588022	61.91625654741739
5298043	1.8547886949588022	61.91630106234607
5298067	1.8547886949588022	61.91650879867991
5298179	1.854936357461386	61.91657743132513
5298216	1.8550840199639704	61.91817651375034
5299078	1.8550840199639704	61.91858648731875
5299299	1.8550840199639704	61.92013177230738
5300132	1.8550840199639704	61.92169375305219
5300974	1.8550840199639704	61.92210929187266
5301198	1.8550840199639704	61.92258233829775
5301453	1.8550840199639704	61.92455058244293
5302514	1.8550840199639704	61.92466374256815
5302575	1.8550840199639704	61.924797308617585
5302647	1.8550840199639704	61.924841830634065
5302671	1.8550840199639704	61.92551893630135
5303036	1.8550840199639704	61.92660787062107
5303623	1.8550840199639704	61.926869437467886
5303764	1.8550840199639704	61.926984452677125
5303826	1.8551578512152627	61.92718295456721
5303933	1.8550840199639704	61.9288265590089
5304819	1.8552316824665545	61.92896570138508
5304894	1.8557485012255985	61.93053752036562
5305741	0.30878444227872776	61.9305702515165
5305847	0.18445999822804995	61.93067502479549
5306415	0.18289477570065857	61.930735380071475
5306745	0.18289477570065857	61.93080268534893
5307113	0.18289477570065857	61.9308028682437
5307114	0.18288000945040017	61.93093143289035
5307817	0.18288000945040017	61.93095831625173
5307964	0.18276187944833291	61.93105609385724
5308499	0.18268066507191164	61.931060843554526
5308525	0.18263636632113642	61.93108166410029
5308639	0.1826289831960072	61.93109335235521
5308703	0.18257730132010278	61.93111836544549
5308840	0.18257730132010278	61.93121221017837
5309354	0.1911121939694634	61.93122061911491
5309398	0.2096881367945424	61.93123278102684
5309456	0.2931543663802014	61.93125799230235
5309542	1.2021942647883994	61.93130968665574
5309585	1.8894155518147722	61.9315855413263
5309731	1.9188742210802987	61.93168916053424
5309785	2.010277310179853	61.9330641902144
5310469	2.010055816425977	61.93323102484717
5310552	2.0096866601695167	61.933275237953694
5310574	2.009391335164348	61.934026750313045
5310948	2.005995097604914	61.934311601616905
5311090	2.0031895100558166	61.935946204257114
5311906	2.0038539913174445	61.936156608926204
5312011	2.0096128289182245	61.93622292614956
5312044	2.0138950414931633	61.93639410722809
5312129	2.0155931602728803	61.93838148208412
5313115	2.575234045066596	61.93862355408435
5313209	2.9951123711644665	61.940627284260664
5313878	3.0430288532530043	61.940709446039705
5313905	3.0566138034907415	61.94090506932313
5313969	3.0739641475443724	61.941224761594476
5314073	3.0833407164584625	61.942686265094075
5314547	3.087696760284693	61.942939456228416
5314629	3.0885089040489055	61.943655990294154
5314861	3.0916836478544636	61.944880297018706
5315257	3.1054900918460766	61.9460634887437
5315638	4.667242550426744	61.94639953020733
5315710	11.433507575086383	61.950389824351035
5316059	6.088494137798647	61.951016939247225
5316162	5.485588139747792	61.95238833628216
5316412	4.36660169516553	61.9561479803417
5317273	4.015903251528306	61.95632066418151
5317316	3.806222497858893	61.956385369963975
5317333	3.6846962582321843	61.95683121821122
5317454	3.649404920114586	61.957553800385405
5317652	3.6488881013555416	61.95926148001684
5318120	3.632349901066123	61.96087424337291
5318564	2.4868580372700153	61.96103091542926
5318627	1.6854936357461388	61.96109664968105
5318666	1.3092495791618677	61.961249831881815
5318783	1.1078379256371635	61.96129414539884
5318823	0.949469891615723	61.96132357896548
5318854	0.7622338383390922	61.96146230552405
5319036	0.7544077257021352	61.96163959133959
5319271	0.729186970260772	61.96164979995717
5319285	0.7060777886063613	61.961694282857856
5319348	0.6956380496736659	61.961921060862046
5319674	0.6956380496736659	61.96207618814712
5319897	0.6956380496736659	61.962320357102556
5320248	36.479282950887445	61.97603656749209
5320624	1.2205044151088273	61.97655284085968
5321047	1.2281828652432	61.97670022280351
5321167	1.2277398777354478	61.976819313571646
5321264	1.218658633826526	61.977114228961035
5321506	1.2179941525648974	61.97728596613655
5321647	1.2164436962877647	61.977403961175085
5321744	1.2162960337851805	61.977416124135424
5321754	1.2154100587696761	61.978744567329656
5322847	1.2152623962670916	61.97878345572634
5322879	1.2152623962670916	61.97935462905258
5323349	1.21555772127226	61.97985057660286
5323757	1.2157053837748442	61.97987245929976
5323775	1.2159268775287204	61.97997094937684
5323856	1.2158530462774282	61.98001350423346
5323891	1.2158530462774282	61.9800487639718
5323920	1.2159268775287204	61.980104696608166
5323966	1.2160007087800124	61.980602040898056
5324375	1.217108177549393	61.98086128493988
5324588	1.2176249963084376	61.98087954931482
5324603	1.2181418150674819	61.98093558383832
5324649	1.2193969463394465	61.981706242708405
5325281	4.546749948318124	61.98295659894419
5325556	5.275316736068043	61.98300407679481
5325565	5.766737544667906	61.984059389765484
5325748	5.833259502082042	61.98501021106432
5325911	5.845146333540061	61.985676557746345
5326025	5.845367827293937	61.98592790856292
5326068	5.844703346032308	61.98733063736597
5326308	5.845072502288769	61.987956060123715
5326415	5.8452939960426455	61.9912352700555
5326976	5.8469921148223625	61.992831498902845
5327249	5.849945364874044	61.994738581091795
5327575	5.853784589941229	61.99526542170489
5327665	5.85666400874162	61.99660659776289
5327894	5.864933108886329	61.997445283197465
5328037	5.8719470777590725	61.997545106297785
5328054	5.876672277841765	61.998162156886956
5328159	5.8808806591654115	61.998667912623645
5328245	5.885015209237767	61.998744417821364
5328258	5.890404890582086	61.999410033574
5328371	5.894687103157024	62.002068537457525
5328822	5.90716458462538	62.00283056168894
5328951	5.91580284102655	62.00795364694927
5329817	5.919346741088567	62.0094571610215
5330071	5.944523197779156	62.010408284733145
5330231	5.97316972328047	62.010814460274325
5330299	5.952275479164821	62.01155849470922
5330424	5.253979504444641	62.01161103450426
5330434	4.208898142405717	62.011665750180114
5330447	2.4099258734237026	62.011865774027605
5330530	1.9443460027760548	62.01211659466196
5330659	1.9184312335725462	62.01273241108794
5330980	1.9188003898290067	62.01274968029145
5330989	1.9188003898290067	62.01295882953394
5331098	1.9196125335932193	62.01304905132302
5331145	1.9203508461061396	62.01333326324825
5331293	1.9206461711113079	62.01340048586424
5331328	1.9207200023626	62.01351572906438
5331388	1.9215321461268127	62.01378858662913
5331530	1.9211629898703524	62.0138904082676
5331583	1.9212368211216442	62.014414905919764
5331856	28.0514456159003	62.0167712273515
5331940	63.93860193142553	62.02310114894271
5332039	64.17264699802134	62.0232294942367
5332041	64.41702843979799	62.0235515793789
5332046	65.03425770059951	62.03109555327217
5332162	65.21145270370042	62.04531164996158
5332380	67.8258173119518	62.0851254047237
5332967	8.65966746404418	62.09239086572603
5333806	4.048462833348099	62.09371876153537
5334134	8.538584211925222	62.09389807180382
5334155	14.710876819940344	62.0941040240793
5334169	16.804731106582796	62.09465858020582
5334202	21.22869968400224	62.095295441196335
5334232	23.205900593603257	62.095620323804646
5334246	24.548152742092675	62.09630767208142
5334274	26.805174094090546	62.09652211347417
5334282	41.43926641268716	62.097972487798614
5334317	30.720445350107795	62.10353288840698
5334498	13.957059744248545	62.10646387095327
5334708	4.293656418888988	62.106785895184686
5334783	4.0228433891497595	62.10692267185992
5334817	4.02180975163167	62.10698299900619
5334832	4.025353651693689	62.107059480725574
5334851	4.026608782965654	62.10724067812081
5334896	4.028823720504414	62.10743003283567
5334943	4.036723664392664	62.10743406955934
5334944	4.0412273707214785	62.10797963525439
5335079	4.083311183957946	62.10802046836623
5335089	4.1219987596349785	62.10915401802513
5335364	4.129086559759014	62.111445661065794
5335919	4.376125926582204	62.11152443133247
5335937	4.978810430879181	62.11171362612884
5335975	5.401346682023567	62.11240499850414
5336103	14.858539322524438	62.11241985704346
5336104	23.370544283984525	62.11284052684057
5336122	18.269543132217006	62.113132839530685
5336138	18.21786125631257	62.113223928836966
5336143	16.86970260771979	62.114354198911684
5336210	8.295679395174389	62.11440397298806
5336216	2.8244883494285458	62.11483611970552
5336369	2.7979090989634092	62.115345339161536
5336551	2.7965801364401526	62.11553830319095
5336620	2.7968016301940284	62.115882309791466
5336743	2.7977614364608248	62.11605017547765
5336803	2.7985735802250375	62.116559515869255
5336985	2.816514574289005	62.11877329632465
5337771	3.2177135938099877	62.11942649218419
5337974	3.753580815687664	62.11968548926047
5338043	4.139865922447654	62.119718608187846
5338051	4.521278166622368	62.119935629539846
5338099	3.716222202533888	62.12011400820557
5338147	3.478854729629958	62.1201174870603
5338148	3.291692507604618	62.12090090987711
5338386	3.3119961017099318	62.121165869565246
5338466	3.3337763208410855	62.12215600113254
5338763	12.191016213342783	62.12731280099078
5339186	12.558695844777176	62.128530994487726
5339283	12.557219219751335	62.13047736346679
5339438	12.549836094622131	62.13149390019045
5339519	12.568293907445144	62.13322832474967
5339657	13.038598978175482	62.13339782653639
5339670	13.158943917781517	62.13354257491948
5339681	13.360503233808807	62.147343974760005
5340714	13.33687723339535	62.157226600789954
5341455	13.280765482413395	62.15753205839605
5341478	13.251232981896576	62.15766457072587
5341488	13.23868166917693	62.15826031140099
5341533	13.233513481586485	62.15865731680543
5341563	13.263784294616222	62.159280714667275
5341610	13.38043767165766	62.16180961738722
5341799	13.376007796580136	62.17325948006109
5342655	14.676176131833081	62.17468306914588
5342752	16.68881604205428	62.17541737705173
5342796	25.905171140840498	62.178318756219504
5342908	32.76557101089749	62.196995131695715
5343478	17.185700363249758	62.19812938791969
5343544	9.519063229083606	62.19813890698292
5343545	2.257685833259502	62.19817728764208
5343562	2.2590147957827593	62.19818406468647
5343565	2.257390508254334	62.1982179255441
5343580	2.2575381707569178	62.198235985849465
5343588	2.25761200200821	62.19831951749354
5343625	2.259383952039219	62.19888888224945
5343877	2.259162458285343	62.19905606027136
5343951	2.2587933020288826	62.19944457271931
5344123	2.2581288207672547	62.1995958673503
5344190	2.257390508254334	62.199995425470256
5344367	5.689288562062549	62.201400679745085
5344614	12.193231150881545	62.20730220362211
5345098	12.183633088213577	62.20843528149932
5345191	12.273707214789878	62.21406891311091
5345650	12.273707214789878	62.22223092840874
5346315	12.284781902483683	62.222292352318256
5346320	12.297333215203333	62.22272275898079
5346355	12.29585659017749	62.22294408439941
5346373	12.28330527745784	62.225462161981284
5346578	12.28330527745784	62.22890148745897
5346858	12.284781902483683	62.23364341327333
5347244	12.284043589970763	62.23374168562205
5347252	12.284043589970763	62.2384587583606
5347636	12.28330527745784	62.24065747000527
5347815	12.282566964944921	62.24111192498297
5347852	12.280352027406158	62.241394373079594
5347875	12.278137089867398	62.243837722360475
5348074	12.273707214789878	62.245911978879775
5348243	12.266324089660673	62.246353566547
5348279	12.265585777147749	62.24647622240477
5348289	12.246389651811816	62.250493038210564
5348617	12.081745961430556	62.25324767628977
5348845	11.714804642509081	62.25430200870759
5348935	11.700038392250672	62.25499231097273
5348994	11.6830572044535	62.25784297693062
5349238	11.425386137444258	62.262607362949936
5349655	10.237441304155222	62.26262783783255
5349657	9.039898408198223	62.262645917629364
5349659	8.01512064026461	62.265170680631044
5349974	5.905097309589202	62.26578481075124
5350078	4.152195741413426	62.2731798713667
5351859	4.370293257730132	62.2782974847715
5353030	4.430022740025398	62.28086246793797
5353609	4.446265615309649	62.2835124422447
5354205	4.485396178494432	62.28600183712376
5354760	4.487315791028025	62.28784612391387
5355171	4.490859691090044	62.29178909872265
5356049	4.491007353592628	62.29566034706145
5356911	4.472771034523493	62.29689483186698
5357187	4.472918697026077	62.297445000866716
5357310	4.472623372020909	62.30086655774631
5358075	4.465240246891704	62.30184444536038
5358294	4.465166415640413	62.30188463185812
5358303	4.464944921886536	62.301889096803045
5358304	4.464871090635244	62.302232891877026
5358381	4.464871090635244	62.30226414597466
5358388	4.46398511561974	62.3024739532751
5358435	4.463911284368447	62.30253644803308
5358449	4.463025309352942	62.30258554131149
5358460	4.462434659342606	62.304267879178056
5358837	4.466569209414961	62.30534432235753
5359078	4.401819202031835	62.306770511778986
5359402	1.9010808895189155	62.30682944528656
5359433	0.7091565517852396	62.30689114190657
5359520	0.6952615102920765	62.306954410704
5359611	0.6952910427925932	62.30701976806203
5359705	0.6954903871710817	62.30722354674547
5359998	0.782537432444405	62.30725406570534
5360037	0.9686660169516554	62.30727150169364
5360055	1.0097900239213253	62.30736440237584
5360147	0.9767874545937804	62.308439845363345
5361248	37.59708809544904	62.31855346206102
5361517	1.2924160538672809	62.31867624158613
5361612	1.2728507722748885	62.319171380536545
5362001	8.10519476684091	62.31917948573131
5362002	14.675437819320162	62.3206176786376
5362100	13.536221611883878	62.32092901173468
5362123	4.814166740497917	62.32098196756882
5362134	1.929505921266354	62.32101091015764
5362149	1.0382150556687635	62.321081508781425
5362217	1.0360001181300018	62.32115817279017
5362291	1.0434570745104987	62.32118008538873
5362312	1.0459673370544282	62.32120623457216
5362337	1.0304627742830985	62.321242300769256
5362372	0.9814388234251794	62.32126192954573
5362392	0.8116269454534716	62.321265987680455
5362397	0.613043028853253	62.32126782680954
5362400	0.37719647972593845	62.32136514350131
5362658	0.28167360680428816	62.32196679832544
5364794	0.4774076371046337	62.321988281669114
5364839	1.0130385989781754	62.32211693757118
5364966	3.486016361005286	62.32435844609131
5365609	3.6037033755648094	62.325681005230145
5365976	3.9731549570302116	62.326829247012725
5366265	3.9726381382711673	62.3281243270458
5366591	3.964221375623874	62.328263074793945
5366626	3.9252384749416733	62.329829244945444
5367025	3.92545996869555	62.33365264295495
5367999	3.9239095124184162	62.33710568332588
5368879	3.9239095124184162	62.33869486667841
5369284	3.9234665249106637	62.3402995644871
5369693	3.9234665249106637	62.343183312382905
5370428	3.9234665249106637	62.343242164380776
5370443	3.9233188624080797	62.34456824615627
5370781	3.9233188624080797	62.346643681834486
5371310	3.923540356161956	62.348362192510486
5371748	3.9236141874132486	62.35200723009059
5372677	3.9236141874132486	62.35333341168594
5373015	3.9307758187885766	62.35446154434593
5373302	3.9309234812911606	62.35456374835645
5373328	3.9309973125424533	62.35464629930001
5373349	3.9309973125424533	62.3557705645314
5373635	3.9245001624287528	62.356347466055276
5373782	3.924426331177461	62.359973635985284
5374706	3.924426331177461	62.36427088281793
5375801	3.9236880186645404	62.36684874584619
5376458	3.9236141874132486	62.3677825660228
5376696	3.9236141874132486	62.369422636753136
5377114	3.923540356161956	62.37122746531697
5377574	3.9236880186645404	62.37266745881982
5377941	3.924573993680045	62.37295787729535
5378015	3.9252384749416733	62.37508928178724
5378558	3.926641268716222	62.37612984172345
5378823	3.926715099967514	62.378525137934425
5379433	3.6960662709311594	62.38012923069601
5379867	3.369215321461268	62.380338122045934
5379929	2.6035852455627415	62.38043445470002
5379966	2.0734768612858447	62.38050909986703
5380002	1.8650512388883966	62.38060421748021
5380053	1.69708514219899	62.381106554682304
5380349	1.6733853105342429	62.38123205858059
5380424	1.65382002894185	62.381724896949216
5380722	1.6493163226130358	62.3820959931218
5380947	1.6493163226130358	62.38243080433529
5381150	1.646732228817814	62.38302033447321
5381508	1.646732228817814	62.38429819868277
5382284	1.6361005286317591	62.38483647575669
5382613	1.6369126723959717	62.38491504756497
5382661	1.6355837098727146	62.38512113111241
5382787	1.6355098786214228	62.3878148158825
5384434	1.6355098786214228	62.38912158827552
5385233	1.6355098786214228	62.38989354893823
5385705	1.6355098786214228	62.39169097429484
5386804	1.6355837098727146	62.39191995601422
5386944	1.6356575411240069	62.39233541302966
5387198	1.6355837098727146	62.39236321795273
5387215	1.6352145536162543	62.392490764687906
5387293	1.6349930598623785	62.39426473215786
5388378	1.6361743598830512	62.39568820385096
5389248	2.149523050116653	62.39586876378717
5389332	2.8298041995215732	62.397082749788765
5389761	4.03332742683323	62.39792571522097
5389970	4.303697469064705	62.39992263084662
5390434	4.362910132600928	62.40077339832248
5390629	4.382180089188151	62.400790927042834
5390633	4.390523020584153	62.40464141573189
5391510	4.3947314019078	62.40700578122611
5392048	4.414075189746315	62.40900094321188
5392500	31.459496175541176	62.41371986763821
5392650	44.55494521721153	62.42583881273729
5392922	45.0008859750155	62.43258894563354
5393072	570.3316499808038	62.92478515956697
5393935	26.81477215675851	62.92540189932658
5393958	27.20533947609344	62.9265173182451
5393999	2.846711556067452	62.92654578536066
5394009	0.34691828357106996	62.926551336053194
5394025	0.3201692212279614	62.926551656222415
5394026	0.31874427807802486	62.92655579989803
5394039	0.31799858243997525	62.926567883844164
5394077	0.31821269306872213	62.92657233882187
5394091	0.3181536280676885	62.92657583851178
5394102	0.32479844068397273	62.92657811210086
5394109	0.5997017217447801	62.92658231001292
5394116	2.4122146422137565	62.92658472222756
5394117	5.5213962966244345	62.926623372001636
5394124	5.700215587253772	62.92663477243281
5394126	6.583089690204069	62.92664793861219
5394128	6.166681432916925	62.92667260533792
5394132	6.40567319334928	62.92673666206986
5394142	15.374619769055846	62.92705952908501
5394163	7.615693570774637	62.927112838940005
5394170	7.52709606922418	62.92718058280463
5394179	2.4617554118307194	62.927202738603334
5394188	0.698310740970438	62.92722368792556
5394218	0.6982959747201796	62.92722508451751
5394220	0.6972918697026077	62.92722857097686
5394225	0.6969374796964058	62.92724320666393
5394246	0.6937922683913648	62.92724459424847
5394248	0.6918062077316087	62.927245977860885
5394250	0.6906396739611943	62.92725910001469
5394269	0.6858111101266945	62.92758623191422
5394746	0.6858111101266945	62.92759309002532
5394756	0.6864534420129352	62.927594462932205
5394758	0.6864386757626767	62.927600640880286
5394767	0.688609314550663	62.92760752697343
5394777	0.6885502495496293	62.92761854377743
5394793	0.6906987389622279	62.92761923447617
5394794	0.6922048964885856	62.92762131109086
5394797	0.6950916984141048	62.92762270127426
5394799	0.7002968016301941	62.92762410186786
5394801	0.7031466879300671	62.92763394592149
5394815	0.707731608635303	62.927636776847926
5394819	0.7191533032101828	62.92764253007435
5394827	0.7520451256607897	62.92766208324762
5394853	0.8337763208410855	62.927766305287726
5394978	5.778698207377219	62.927852985760836
5394993	6.553261864682082	62.927905411855754
5395001	6.706092554856618	62.92792553013342
5395004	6.991450341100379	62.92793252158376
5395005	7.319925578098697	62.92806428024417
5395023	4.253639880688698	62.92807704116382
5395026	1.4067068308673696	62.928088294818465
5395034	0.8718732465077816	62.92809439793119
5395041	0.31020200230353506	62.92809905096122
5395056	0.2745710404299932	62.928099325532266
5395057	0.25231091816544104	62.92810285788512
5395071	0.24309677800419363	62.92810334407868
5395073	0.23036827028144474	62.92810380481522
5395075	0.21921236821121642	62.92810490087707
5395080	0.20883169427955467	62.92810949517434
5395102	0.20839608989693156	62.92811366309614
5395122	0.20848468739848205	62.928114288550205
5395125	0.20855851864977407	62.92811470566724
5395127	0.20850683677386966	62.928116373721934
5395135	0.2085806680251617	62.9281165823026
5395136	0.20861020052567852	62.92811929423521
5395149	0.2086249667759369	62.928121380484875
5395159	0.2086323499010661	62.92813181210237
5395209	0.20880216177903782	62.928135570541286
5395227	0.20886860990520065	62.92813912130765
5395244	0.21057411181004693	62.928140384752325
5395250	0.21323203685656064	62.92814294353677
5395262	0.21702696317297185	62.92814619894122
5395277	0.2180310681905437	62.92815121365579
5395300	353.4080505596409	63.09248595716602
5395765	2.646259708809545	63.093226909884486
5396045	2.6456690587992084	63.09353116182625
5396160	2.6519447151590327	63.09419945189447
5396412	2.6526091964206606	63.09427372495197
5396440	2.652830690174537	63.094366574026125
5396475	2.6554147839697584	63.095481848235394
5396895	2.660582971560202	63.0955749686394
5396930	2.6647913528838485	63.095972022550974
5397079	2.7393609166888155	63.096051464017556
5397108	2.8680487876908534	63.09658205304328
5397293	2.899427069489974	63.09701406767663
5397442	2.7263666164614158	63.097134027807755
5397486	2.5321165943120403	63.0972479730545
5397531	2.3374974159062045	63.097516785257326
5397646	2.2026815510469273	63.098990379214975
5398315	2.2019432385340063	63.09964435635682
5398612	2.2082188948938306	63.09973047689372
5398651	2.213830069992026	63.100817467458086
5399142	2.2666932459171316	63.10137054061009
5399386	2.371385960249254	63.10156736564479
5399469	2.367768228935944	63.101583940022394
5399476	2.3688756977053247	63.101958222382635
5399634	17.687014559522755	63.103567740707554
5399725	23.840111042201944	63.114534191786966
5400185	24.486134491007352	63.143770636369226
5401379	24.513452053985407	63.14423639195825
5401398	24.549629367118513	63.151527631880285
5401695	24.59688136794542	63.1575784646968
5401941	24.617554118307197	63.16722854591117
5402333	24.129529547266763	63.17852116573929
5402801	2.3625262100942086	63.18008043303795
5403461	2.3623785475916246	63.181261622311744
5403961	2.360163610052863	63.181384350819464
5404013	2.3581701662679775	63.181832403151056
5404203	2.35824399751927	63.18229697721857
5404400	2.358760816278314	63.183990567484656
5405118	2.3594991287912346	63.18502166860394
5405555	2.3600897788015716	63.18526239776138
5405657	2.3612710788222437	63.18644067202971
5406156	2.367768228935944	63.18708707275621
5406429	2.369687841469537	63.18714868464009
5406455	2.3738223915418915	63.19031298988802
5407788	69.00933227016331	63.24862587565631
5408633	2.741280529222409	63.24977721347858
5409053	2.6300906647765867	63.2514183900534
5409677	2.61650571453885	63.25186581253059
5409848	2.615398245769469	63.258132306727454
5412244	2.615398245769469	63.258995388148556
5412574	2.615398245769469	63.25910261947663
5412615	2.615398245769469	63.2592778511591
5412682	2.615324414518177	63.25964399657713
5412822	2.6131094769794156	63.26335199892497
5414241	2.6129618144768316	63.26346174332117
5414283	2.6129618144768316	63.26580295710694
5415179	2.6129618144768316	63.2673289268066
5415763	2.6125926582203713	63.26767640163014
5415896	2.6127403207229554	63.268849522034145
5416345	2.613035645728124	63.26976408451015
5416695	2.6129618144768316	63.271744709565525
5417453	2.613330970733292	63.271786522861056
5417469	2.613330970733292	63.271964229367065
5417537	2.6131833082307074	63.27202955894977
5417562	2.6129618144768316	63.27219417554408
5417625	2.6110422019432384	63.272593665000976
5417778	2.6033637518088653	63.27387451996687
5418270	2.602773101798529	63.274785490552496
5418620	2.602773101798529	63.27500932903925
5418706	2.602108620536901	63.27502494169097
5418712	2.6019609580343164	63.27506397110534
5418727	2.602256283039485	63.27507438013047
5418731	2.602256283039485	63.27566509230672
5418958	44.01819202031836	63.27570911049874
5418959	114.20217949853814	63.34046174627441
5419526	0.7882224387938926	63.34059653231144
5419697	0.7767047635923333	63.34124741090333
5420535	0.7767785948436254	63.34135072245644
5420668	0.7768524260949173	63.34230469723568
5421896	0.7770739198487937	63.34245078713261
5422084	0.7776645698591298	63.34296015742587
5422739	0.7789935323823869	63.34304896268856
5422853	0.7831280824547415	63.34311787795982
5422941	0.8008475827648326	63.34363522549829
5423587	4.669162162960338	63.345278770579654
5423939	5.251838398157172	63.34618208678414
5424111	5.247408523079649	63.34691147656885
5424250	5.246817873069312	63.347021659744186
5424271	5.246891704320603	63.34702690663589
5424272	5.245045923038303	63.347032151681816
5424273	5.243200141756002	63.34705836768252
5424278	5.242018841735329	63.34826403201612
5424508	5.241428191724994	63.3503029475827
5424897	5.241059035468532	63.350968562080205
5425024	5.24164968547887	63.35154514354561
5425134	5.24164968547887	63.35193302562233
5425208	5.242166504237914	63.351953994288344
5425212	5.242166504237914	63.35215843878201
5425251	5.242166504237914	63.35220037611405
5425259	5.242461829243082	63.35328032325087
5425465	5.242240335489205	63.35363679559369
5425533	5.24164968547887	63.35398274447293
5425599	5.246744041818021	63.35475926259112
5425747	5.2205339476093435	63.35502550982245
5425798	5.206136853607394	63.355733544434536
5425934	5.001181300020673	63.356243664927135
5426036	0.20520657984111518	63.35626172310616
5426124	0.192684799621984	63.35630912356687
5426370	0.19183574023212543	63.35631526231055
5426402	0.18987921207288624	63.35631962953243
5426425	0.1898201470718526	63.3563215277339
5426435	0.18959127019284724	63.356321906916435
5426437	0.18940669206461708	63.35633592301165
5426511	0.18931071143793746	63.35633668025449
5426515	0.18932547768819583	63.356337058905446
5426517	0.18914089955996574	63.35633838289174
5426524	0.18914089955996574	63.35634840735942
5426577	0.18914089955996574	63.35635143361381
5426593	0.18914089955996574	63.3563533250228
5426603	0.18914089955996574	63.35636202550418
5426649	0.18915566581022414	63.356386426585075
5426778	0.1898644458226278	63.356386806313964
5426780	0.19052154395912704	63.356451774160455
5427121	4.472032722010574	63.35693475369443
5427229	4.677505094356339	63.361991136701434
5428310	4.676176131833082	63.36527381234598
5429012	4.678760225628304	63.36733246684526
5429452	4.679572369392516	63.37206351451072
5430463	4.697439532205192	63.37502290141601
5431093	4.73959717669295	63.37528357926073
5431148	4.739449514190366	63.37543050219567
5431179	4.733838339092171	63.37553938047747
5431202	4.7383420454209855	63.376264346810416
5431355	4.73989250169812	63.376434982940474
5431391	4.741516789226544	63.377639328204936
5431645	4.743657895514013	63.37824177275767
5431772	4.746241989309235	63.3788920079102
5431909	4.748013939340244	63.3793383212205
5432003	4.749785889371252	63.38017428353703
5432179	4.750007383125129	63.38070153435656
5432290	4.75111485189451	63.380943841214005
5432341	4.74786627683766	63.38788996957702
5433804	4.739006526682614	63.38849182340591
5433931	4.764256814624495	63.389168347873586
5434073	4.836168453382948	63.38938113928553
5434117	5.079294763887658	63.391702376992626
5434574	4.680901331915773	63.39215174352049
5434670	4.524009922920174	63.39235984797695
5434716	4.310268450429698	63.39419602233683
5435142	4.211851392457398	63.394532970448225
5435222	4.104796078083932	63.39530877690698
5435411	4.037683470659461	63.39840971781245
5436179	5.156965240246891	63.39846644443009
5436190	6.607011015622692	63.399497138148526
5436346	4.6312128997962265	63.39958049998072
5436364	3.727961371489324	63.401310274057096
5436828	3.7211688963704552	63.401362370421644
5436842	3.715853046277428	63.40171909231409
5436938	3.728256696494492	63.40173773359757
5436943	3.7409556717167245	63.402441033263855
5437131	3.8330970733291982	63.40252536139947
5437153	3.891497593101208	63.40293007714915
5437257	3.913868462242698	63.40293399101761
5437258	3.9389710876819932	63.402961563815225
5437265	3.949455125365465	63.4031906322125
5437323	3.9394140751897466	63.40371851369858
5437457	3.939044918933286	63.403813050776634
5437481	3.938897256430702	63.40383274526292
5437486	3.9385281001742416	63.404183274263836
5437575	3.9380851126664895	63.404297478732104
5437604	3.938011281415197	63.40447468923977
5437649	3.9375682939074452	63.40463612953982
