Position(bp)	Rate(cM/Mb)	Map(cM)
3659025	10.370337556480907	53.73086173072583
3659036	10.551224122146422	53.73972475898843
3659876	16.803992794069874	53.73997681888034
3659891	22.88916452556038	53.75664013065495
3660619	27.666046484155814	53.76076237158109
3660768	39.18298337320221	53.811112505215654
3662053	9.197897285963203	53.81332000056428
3662293	9.014057470246005	53.813338028679226
3662295	8.70396621481941	53.814043049942626
3662376	8.06089601606568	53.81405111083864
3662377	7.524142819172499	53.81405863498146
3662378	7.269129677209769	53.814262170612416
3662406	7.190868550840199	53.81432688842937
3662415	7.077906736363367	53.81539565234656
3662566	7.09636454918638	53.815523386908446
3662584	7.122353149641179	53.81574417985608
3662615	7.134756799858245	53.81633636467047
3662698	7.140146481202563	53.816464887307134
3662716	7.167464044180621	53.81758301169803
3662872	7.185183544490712	53.81912782616009
3663087	7.1857741945010485	53.82013383454732
3663227	7.1797200318950996	53.824635519007316
3663854	7.180679838161897	53.82615782313301
3664066	7.182156463187738	53.826646209772505
3664134	7.18186113818257	53.82674675582844
3664148	7.180679838161897	53.82694781486391
3664176	7.161779037831132	53.82752791896597
3664257	7.159933256548832	53.828967065550536
3664458	6.84998966362482	53.83044666331788
3664674	5.957148341750096	53.831870421771555
3664913	3.615073388263784	53.83209094124824
3664974	0.49182688048197043	53.83245931958172
3665723	0.4925799592451493	53.83280511071311
3666425	0.5484259177224535	53.832978961729026
3666742	8.210035143675615	53.83538450202612
3667035	8.813236466731638	53.8365831021856
3667171	8.808068279141196	53.83964830994674
3667519	8.808806591654113	53.840855116449795
3667656	8.808068279141196	53.84098723747398
3667671	8.808806591654113	53.84238783772206
3667830	8.76819940344349	53.84243167871907
3667835	8.757124715749683	53.84337744818838
3667943	8.756386403236762	53.84388531859977
3668001	8.754171465698	53.844454339745035
3668066	8.749741590620475	53.84463808431844
3668087	8.74088184046543	53.84487408812813
3668114	8.710611027435693	53.84843672803835
3668523	8.711349339948613	53.84912492463621
3668602	8.712825964974453	53.84993521745095
3668695	8.714302590000294	53.850989648064335
3668816	8.741620152978353	53.85292154611815
3669037	8.820619591860842	53.85440341020958
3669205	8.842768967248457	53.85451836620615
3669218	8.899619030743333	53.855159138776365
3669290	8.876731342842799	53.85998808062687
3669834	9.148430347597529	53.861991586872996
3670053	9.253270724432237	53.86213038593386
3670068	9.3529429136765	53.868069504684044
3670703	9.406101414606773	53.86823881450951
3670721	9.468119665692095	53.8718840405808
3671106	9.504296978825195	53.87253983707234
3671175	9.55597885472963	53.87384900617543
3671312	9.592894480375653	53.879547185496776
3671906	10.599214435486251	53.881052273946615
3672048	13.172971855527008	53.882830625147115
3672183	28.68122618942146	53.893184547801496
3672544	25.070878001240366	53.89458851696956
3672600	22.490475768583327	53.90430440250159
3673032	19.84067215971176	53.91694291066732
3673669	19.842148784737603	53.926030614810735
3674127	19.918933286081334	53.926229804143595
3674137	19.955848911727355	53.92754689017177
3674203	19.9861197247571	53.937559936153875
3674704	19.999409349989662	53.94851961247767
3675252	19.996456099937983	53.95509844653455
3675581	19.984643099731255	53.95733672656172
3675693	19.987596349782933	53.958595945131755
3675756	20.01196066270931	53.95917629199097
3675785	20.014913912760992	53.96375970727699
3676014	19.9861197247571	53.96807670913754
3676230	19.74395322051918	53.970465727477226
3676351	19.373320339033103	53.97091131384502
3676374	18.965771831901005	53.971650978946464
3676413	18.082750066448124	53.99425441652952
3677663	18.076843566344763	53.997544402058594
3677845	41.802516169044026	53.998046032252624
3677857	55.23906559168365	53.99815651038381
3677859	60.8967543781932	54.012771731434576
3678099	70.5457606095508	54.013195005998234
3678105	106.47943061339005	54.01340796485946
3678107	123.20220903103868	54.04297649502691
3678347	20.902365553291396	54.04339454233798
3678367	3.612193969463395	54.04371963979523
3678457	3.608650069401376	54.0442537200055
3678605	3.6026697380467203	54.0444050321345
3678647	3.58753433153185	54.04492163707824
3678791	3.592997844127462	54.045108472966135
3678843	3.5964679129381882	54.04525592815057
3678884	3.6149995570124926	54.04564996310228
3678993	3.759044328283275	54.04580784296407
3679035	4.051932902158826	54.0458726738905
3679051	4.749564395617376	54.04590592084127
3679058	6.076533475089335	54.04591807390822
3679060	7.441451817725406	54.04599248842639
3679070	14.259767874545936	54.046491580302
3679105	14.463542128111987	54.04680977822882
3679127	4.59562623667346	54.04868019810714
3679534	4.602566374294911	54.048841287930244
3679569	4.6036000118130005	54.049246404731285
3679657	4.6036000118130005	54.04931085513145
3679671	4.621467174625675	54.049541928490186
3679721	4.665470600395735	54.0496678961964
3679748	8.181240955671717	54.049676077437354
3679749	10.886418003012315	54.0498502601254
3679765	24.64265674374649	54.05472950616066
3679963	23.889577980567612	54.05733347016054
3680072	23.851185729895754	54.058406773518385
3680117	23.83789610466318	54.05907423460931
3680145	23.848970792356983	54.061149095068245
3680232	23.85340066743451	54.07765564833011
3680924	21.49523050116653	54.10547047659862
3682218	21.366764123918372	54.10722255125678
3682300	21.27152180975163	54.124899185880686
3683131	21.05224299341425	54.1325411500873
3683494	21.005729305100257	54.14008220690783
3683853	20.23640766663713	54.14097260884516
3683897	17.16428930037506	54.14330695219001
3684033	13.306606420365613	54.14333356540285
3684035	8.913646968488822	54.1436009748119
3684065	3.836936298396385	54.144644621485064
3684337	3.828814860754259	54.14465993674451
3684341	3.827485898231003	54.145126890024095
3684463	3.8268952482206666	54.14636297718927
3684786	3.8886181743008184	54.146425195080056
3684802	3.9541064941968633	54.146500323103446
3684821	4.054812320959215	54.14660574822379
3684847	4.212368211216443	54.146993286099224
3684939	4.448037565340657	54.14741584966793
3685034	7.951625764153451	54.15045337070983
3685416	71.2382977466702	54.153872809001676
3685464	81.83455893210478	54.16254727224848
3685570	82.25539706446946	54.163123060027935
3685577	82.0117539352057	54.201258525607805
3686042	82.9494108266147	54.20308341264599
3686064	83.30380083281652	54.221243641227545
3686282	83.05277457842355	54.238103354466965
3686485	66.88889873305573	54.2452604666314
3686592	3.7293641652638727	54.24549168720964
3686654	3.7066241398659225	54.245580646189
3686678	3.67768228935944	54.24559535691815
3686682	3.6612179203213135	54.245767434160406
3686729	3.660110451551933	54.246162726089175
3686837	3.6624730515932784	54.24714060639395
3687104	3.727001565222527	54.247189057414296
3687117	3.7862880600100413	54.24818106488602
3687379	4.200038392250672	54.2484078669592
3687433	4.654248250199344	54.24855214865495
3687464	5.757213313251232	54.24865002128128
3687481	8.576238150084167	54.24893303714023
3687514	7.527834381737101	54.24897067631214
3687519	6.616830572044534	54.249050078279005
3687531	4.800581790260181	54.2494965323855
3687624	4.784117421222055	54.249525237090026
3687630	4.750524201884173	54.249648750719274
3687656	4.725200082691001	54.25012127072754
3687756	4.703641357313724	54.25014478893433
3687761	4.684002244470039	54.25070686920366
3687881	4.638300699920261	54.250952699140754
3687934	4.58883376155459	54.25386201974558
3688568	4.987965506039396	54.25458527474396
3688713	5.944523197779156	54.25616651791457
3688979	7.960485514308497	54.256962566466
3689079	10.134815864859277	54.259344248194246
3689314	10.368860931455066	54.262620808248585
3689630	10.751306813147869	54.2628788396121
3689654	11.018575942825079	54.2635730098965
3689717	10.91225894096453	54.263638483450144
3689723	10.791175688845575	54.26371402167997
3689730	10.650896311390685	54.26819804902706
3690151	10.440477245208353	54.271257108859906
3690444	10.40725318212693	54.27154851194901
3690472	10.333421930834882	54.27319152603601
3690631	10.32825374324444	54.27320185428975
3690632	10.31127255544727	54.274707300082845
3690778	10.31127255544727	54.275604380795166
3690865	10.30905761790851	54.27684146770932
3690985	10.308319305395585	54.27889282325109
3691184	10.314225805498952	54.279109421993006
3691205	10.300936180266383	54.280675164292404
3691357	10.300197867753463	54.28715398875122
3691986	10.29724461770178	54.28717458324046
3691988	10.29576799267594	54.28749375204823
3692019	10.29576799267594	54.28912048339107
3692177	10.299459555240542	54.2892749752844
3692192	10.301674492779304	54.289295578633386
3692194	10.307580992882668	54.28964603638715
3692228	10.309795930421426	54.290367722102275
3692298	10.31127255544727	54.29065643773383
3692326	10.31274918047311	54.29133707917974
3692392	10.248515991849029	54.2913883217597
3692397	10.09273205162281	54.292720562390514
3692529	8.744573403030033	54.292816752697945
3692540	4.187634742033607	54.29352865060409
3692710	3.4735388795369304	54.293698854009186
3692759	3.260757213313251	54.294217314406104
3692918	3.243776025516081	54.29439572208751
3692973	3.2272378252266622	54.29560593627197
3693348	3.2279761377395824	54.29639356244958
3693592	3.2287882815037947	54.29772705200984
3694005	3.2298219190218838	54.298734756448575
3694317	3.2455479755470895	54.29882563179189
3694345	3.2468031068190544	54.298845112610536
3694351	3.2382386816691775	54.29947656915346
3694546	3.2790673636336787	54.299794638687736
3694643	3.4936209798883673	54.30118859345871
3695042	7.25362511443844	54.30163831821581
3695104	9.672632231771065	54.302644271967914
3695208	14.233188624080803	54.31263597038202
3695910	9.781902483683293	54.31623571049602
3696278	8.510528336434245	54.31711229491467
3696381	6.156271226484746	54.31769714068119
3696476	2.784767136233424	54.31893914682395
3696922	2.785210123741177	54.31929286850966
3697049	2.786908242520894	54.31930122923439
3697052	2.7872035675260625	54.31952977992693
3697134	2.786982073772186	54.31962453731744
3697168	2.786686748767018	54.32045218328182
3697465	2.7857269425002213	54.32092854258899
3697636	2.7857269425002213	54.32108732902471
3697693	2.7855792799976373	54.321237750305826
3697747	2.785357786243761	54.32154135430453
3697856	2.785357786243761	54.321914592247886
3697990	2.785357786243761	54.32263042919895
3698247	2.785283954992469	54.32292009873027
3698351	2.785283954992469	54.323388026434714
3698519	2.785210123741177	54.324036980393544
3698752	2.784840967484717	54.32446306106157
3698905	2.780558754909778	54.324777264200875
3699018	2.7733971235344494	54.32569803204589
3699350	2.77413543604737	54.326660657042204
3699697	2.7789344673813527	54.32669122532135
3699708	2.784176486223088	54.327158966971034
3699876	2.786834411269602	54.32755191062302
3700017	2.787055905023478	54.32802571012687
3700187	2.7887540238031954	54.32810379523954
3700215	2.7889016863057794	54.32810658414123
3700216	2.7890493488083634	54.328781534083646
3700458	2.7903044800803283	54.331507661560686
3701435	2.7922979238652137	54.332585488559296
3701821	2.792814742624258	54.3339483821537
3702309	2.7930362363781343	54.33458798745183
3702538	2.7934053926345945	54.335858986905485
3702993	2.7938483801423466	54.33592045156985
3703015	2.7939960426449306	54.33593162755402
3703019	2.794217536398807	54.33615516495693
3703099	2.7953988364194795	54.33630052569642
3703151	2.7956941614246476	54.336887621470325
3703361	2.7957679926759393	54.337692802652214
3703649	2.7962109801836923	54.34066237871317
3704711	2.7962109801836923	54.34372982215843
3705808	2.7964324739375686	54.346403211603516
3706764	2.8772038628510677	54.34777851504996
3707242	4.617480287055905	54.34835570008584
3707367	5.291338117598417	54.348720802415954
3707436	5.839461327190572	54.348913504639754
3707469	6.377912642863471	54.35048884906254
3707716	80.19550515342135	54.3541778422996
3707762	80.06260890109566	54.36290466666982
3707871	9.793715483890018	54.37157210487306
3708756	6.026623549215912	54.371620317861456
3708764	3.4474764478308373	54.37196851298269
3708865	3.080756622663241	54.37398640857054
3709520	3.073225835031452	54.37426299889569
3709610	3.0667286849177517	54.37529341973382
3709946	3.7394052154395907	54.376261925684624
3710205	46.18218599568825	54.4225364760523
3711207	46.413277812232366	54.42457866027604
3711251	46.52180975163167	54.42946345029996
3711356	45.44239685774194	54.44514107721589
3711701	8.602817400549304	54.454010581955856
3712732	8.610200525678508	54.454475532784244
3712786	8.630873276040282	54.45449279453079
3712788	8.638256401169487	54.4545273475564
3712792	8.655975901479579	54.45470046707443
3712812	8.700274652254807	54.45470916734909
3712813	8.771152653495172	54.454726709654395
3712815	8.838339092170933	54.45523049498265
3712872	8.845722217300137	54.455893924148945
3712947	8.984524969729188	54.46023344970933
3713430	46.49080062608901	54.466184272189466
3713558	46.52919287676087	54.466230801382345
3713559	46.72041581760728	54.47132332670646
3713668	45.25634210448598	54.47358614381169
3713718	35.652372936416526	54.47397831991399
3713729	32.52045125660789	54.4740433608165
3713731	30.303298780307724	54.47467973009089
3713752	30.131271964797257	54.47477012390679
3713755	29.979917899648562	54.474860063660486
3713758	29.893535335636866	54.47512910547851
3713767	30.343905968518353	54.47531116891432
3713773	35.402084994536494	54.4754173751693
3713776	42.52237086914148	54.47550241991104
3713778	51.153244145181766	54.47586049262006
3713785	68.09677800419361	54.47626907328808
3713791	96.88136794542393	54.47714100559959
3713800	23.405983284604705	54.487486450211385
3714242	23.249461031865565	54.487881691048926
3714259	23.098845279229796	54.488320569109234
3714278	21.651014441392753	54.48996604620678
3714354	21.575706565074864	54.49179998126481
3714439	21.620005315850094	54.494588961950555
3714568	22.29039307758188	54.50051820650919
3714834	22.33838339092171	54.513742529476616
3715426	22.5148400815097	54.514868271480694
3715476	22.583503145211303	54.51952047312861
3715682	22.663240896606712	54.52298794898579
3715835	22.830099524526737	54.526343973615894
3715982	22.897285963202503	54.52977856651037
3716132	27.87351230028646	54.553554672502514
3716985	22.432887392575527	54.554900645746066
3717045	21.537314314403	54.56121107884019
3717338	21.44502525028794	54.561275413915936
3717341	21.39481999940935	54.56133959837594
3717344	21.298839372729685	54.57062589234245
3717780	21.050028055875487	54.571236343156066
3717809	20.714834175009596	54.57403284576969
3717944	20.756179675733144	54.57424040756645
3717954	20.632143173562504	54.57452925757088
3717968	20.299164230235373	54.578101910475404
3718144	19.592599155370483	54.59005339596018
3718754	19.009332270163313	54.61124880144141
3719869	19.08759339653288	54.61403559007731
3720015	19.140013584950236	54.61478205060712
3720054	19.156256460234488	54.61480120686358
3720055	19.230087711526537	54.61483966703901
3720057	19.343787838516285	54.61625176355122
3720130	19.346002776055045	54.62021769412031
3720335	24.25135111189865	54.626765558920525
3720605	105.47532559581822	54.667373559274914
3720990	85.55565399722396	54.66882800539287
3721007	60.845072502288765	54.674243216845575
3721096	13.455007235462627	54.67457959202646
3721121	10.591831310357046	54.67743938648026
3721391	10.802250376539382	54.67966465005782
3721597	10.824399751926995	54.68011927484741
3721639	10.833997814594962	54.683586154148074
3721959	10.84581081480169	54.69104807198866
3722647	10.845072502288769	54.69161201575878
3722699	10.839904314698323	54.69205645183568
3722740	10.839904314698323	54.695666139972474
3723073	10.738755500428221	54.69978982208464
3723457	10.698886624730514	54.700463851942
3723520	10.189450990815391	54.70195151178665
3723666	10.102330114290776	54.705032722471515
3723971	10.02702223797289	54.706907775630015
3724158	9.770089483476566	54.706976166256396
3724165	8.756386403236762	54.707247614234895
3724196	5.251469241900711	54.707888293482405
3724318	4.942780780248664	54.708674195626465
3724477	4.865774785151059	54.70916563887977
3724578	4.821771359380999	54.70950798464629
3724649	4.799178996485632	54.70965675919518
3724680	4.7753315023183	54.70966630985818
3724682	4.771935264758867	54.7100289769383
3724758	4.679203213136056	54.71035652116321
3724828	4.632098874811731	54.7108012026552
3724924	4.620433537107586	54.71103684476559
3724975	4.638300699920261	54.71107858947189
3724984	4.636381087386669	54.711106407758415
3724990	4.641696937479696	54.71140347636241
3725054	4.6684976816987085	54.71194502209349
3725170	5.715720150025103	54.712093630817385
3725196	7.0372257169014505	54.712346970943194
3725232	8.271315082248012	54.712462769354346
3725246	8.886329405510764	54.71369796914171
3725385	9.111514721951506	54.71421732548087
3725442	9.105608221848144	54.71424464230553
3725445	9.105608221848144	54.71647551631988
3725690	9.158028410265496	54.71708910422337
3725757	9.17870116062727	54.71778668551158
3725833	9.183869348217712	54.71894385304945
3725959	9.17870116062727	54.721054954316394
3726189	9.154336847700895	54.721924616316926
3726284	9.135879034877881	54.72197943159114
3726290	9.118897847080712	54.723839686751944
3726494	9.109299784412746	54.72391256115022
3726502	9.102654971796461	54.729164793068946
3727079	9.104869909335223	54.730521418685434
3727228	9.128495909748679	54.73354295083156
3727559	10.018162487817843	54.734063895280926
3727611	10.445645432798795	54.734074340926355
3727612	10.950651191636396	54.7341400448335
3727618	11.19429432090015	54.735057976967816
3727700	11.27403207229556	54.73816960981977
3727976	11.329405510764596	54.7382035980363
3727979	11.449012137857713	54.73889053876457
3728039	11.520628451610998	54.74132139136786
3728250	11.549422639614898	54.741344490213145
3728252	11.597412952954725	54.741379282452
3728255	11.655001328962522	54.74139093745333
3728256	11.688225392043943	54.74218573677999
3728324	11.710374767431558	54.74233797165196
3728337	11.72587933020289	54.744659695759346
3728535	11.73178583030625	54.74516416255005
3728578	11.734739080357935	54.749611628661505
3728957	11.858037270015652	54.753038601432536
3729246	84.2193083488379	54.818477004019584
3730023	16.122530344644282	54.820975996223005
3730178	3.809101916659283	54.821090269280504
3730208	3.7007176397625585	54.82117168506858
3730230	3.685656064498981	54.82117537072464
3730231	3.6794542393904486	54.82144397088411
3730304	5.138212102418711	54.82153645870196
3730322	5.693939930893949	54.82174144053947
3730358	8.376893771595642	54.82304823596784
3730514	59.35515785121525	54.85705874141659
3731087	59.99453648740439	54.862758222382894
3731182	97.22837482649655	54.9005800601904
3731571	65.73860783792564	54.91076954440528
3731726	51.763090280854065	54.911804806210895
3731746	46.9411712589705	54.9152315117128
3731819	36.60479607808393	54.91537793089711
3731823	7.792150261362629	54.91543247594894
3731830	5.124110333421931	54.91544784827994
3731833	3.494285461149995	54.91552122827462
3731854	3.18530167449278	54.915537154782996
3731859	3.005301083842768	54.91873178983512
3732922	3.005374915094061	54.91895118220393
3732995	3.0046366025811406	54.919041321302004
3733025	3.004045952570804	54.91907436580748
3733036	3.0033076400578835	54.92043186086079
3733488	3.0022740025397945	54.92089721333118
3733643	2.9997637399958657	54.92279006425112
3734274	52.90968961341956	54.923901167733
3734295	53.34455568352973	54.92406120140005
3734298	53.57195593750922	54.925186212474735
3734319	53.60296506305188	54.926740698461565
3734348	49.45143380290009	54.92777917857143
3734369	4.889548448067098	54.92850772129019
3734518	4.875963497829361	54.928654000195124
3734548	4.693304982132838	54.93022156405915
3734882	4.685331206993296	54.93083534244727
3735013	4.6851835444907115	54.931285120067535
3735109	4.664953781636691	54.93399545821467
3735690	4.621541005876967	54.93437442457715
3735772	4.558046129765807	54.93460688492977
3735823	4.6958152446767665	54.93482758824627
3735870	2.4383509051711405	54.936022380189804
3736360	2.2677268834352207	54.9399659572401
3738099	2.2856678774991877	54.94043680482286
3738305	2.687752872035675	54.940606133253794
3738368	3.1716428930037504	54.94085034975656
3738445	5.998715336227518	54.94145622000552
3738546	13.499305986237854	54.95179668839098
3739312	11.076164318832875	54.95397869276179
3739509	10.915212191016213	54.964762922406514
3740497	10.958772629278519	54.967075223431294
3740708	10.996426567437464	54.96892262309462
3740876	10.997903192463307	54.96965948260851
3740943	11.066566256164908	54.977538877782905
3741655	11.093883819142967	54.97784950652984
3741683	11.105696819349694	54.97950425535593
3741832	11.107911756888456	54.97982638479688
3741861	11.106435131862614	54.980015194194124
3741878	11.105696819349694	54.9801151454655
3741887	11.107173444375535	54.988001238611005
3742597	11.280676884911845	54.98968205946686
3742746	11.556805764744102	54.99016744530898
3742788	11.590029827825521	54.99676217228101
3743357	11.790850831339888	55.003482957254874
3743927	12.066241398659225	55.01154320650918
3744595	12.234576651605092	55.01682854362267
3745027	12.850329287380763	55.03413793717277
3746374	13.068131478692303	55.036542473364854
3746558	12.191016213342783	55.03739584449979
3746628	12.041138773219929	55.039153850760684
3746774	11.784206018723605	55.044221059348736
3747204	10.821446501875315	55.048019387070894
3747555	10.534981246862172	55.050632062420114
3747803	10.427187619975784	55.05114299461349
3747852	10.3592628687871	55.051350179870866
3747872	10.15622692773397	55.05143142968629
3747880	9.843182422255692	55.054217050311784
3748163	9.79002392132542	55.063008491793134
3749061	9.796668733941702	55.06485026551511
3749249	9.863855172617464	55.066231205239276
3749389	9.87123829774667	55.073476694149825
3750123	9.940639673961194	55.07527594993081
3750304	10.028498862998731	55.07567708988533
3750344	10.07722748885148	55.08083663035963
3750856	20.063642538613742	55.088541069094454
3751240	20.765777738401113	55.09215431442094
3751414	7.413395942234429	55.092643598553124
3751480	6.888898733055727	55.092650487451856
3751481	6.352071704911255	55.09388914143431
3751676	6.2938188476418295	55.095966101654035
3752006	52.00673341011784	55.18354544071667
3753690	57.22291131390094	55.21530415649588
3754245	3.9137946309914065	55.21549984622743
3754295	3.4581819792681845	55.21551022077337
3754298	2.5846106139806855	55.216099511993356
3754526	2.581805026431588	55.21681983559573
3754805	2.5782611263695694	55.21784082700177
3755201	2.5589173385310535	55.21810439548764
3755304	2.5353651693688906	55.218221022285434
3755350	2.4915832373527067	55.21991031572036
3756028	2.4362836301349637	55.22050964149337
3756274	2.4310416112932285	55.22066522815649
3756338	2.4269808924721654	55.22070891381256
3756356	2.4189332860813324	55.220718589545704
3756360	2.4179734798145356	55.22079596469706
3756392	2.4165706860399867	55.220800797838436
3756394	2.416127698532234	55.22136617171989
3756628	2.5248811316854196	55.22183832449152
3756815	2.6077936268863886	55.222010438870896
3756881	2.8142258054989515	55.22208923719345
3756909	2.8863589380112806	55.22283103144052
3757166	8.979356782138744	55.24090647664297
3759179	8.946132719057323	55.25323424752983
3760557	8.960160656802811	55.25329696865443
3760564	8.974188594548298	55.257443043785116
3761026	8.988216532293789	55.25772167849762
3761057	9.15064528513629	55.26090610305685
3761405	54.28664245001624	55.28739798457246
3761893	76.13478633235876	55.289529758589765
3761921	125.52789344673815	55.29756354377036
3761985	125.71247157496825	55.29894638095768
3761996	126.76825846844454	55.29970699050849
3762002	5.67238120551667	55.299809093370186
3762020	5.583119222704586	55.299842592085525
3762026	5.580239803904196	55.29989839448356
3762036	5.579353828888692	55.29992071189888
3762040	5.5806089601606566	55.29992629250784
3762041	5.590723841587667	55.29998219974626
3762051	5.544062490771093	55.300032096308676
3762060	5.524201884173532	55.300424314642456
3762131	65.3694515814654	55.37978282886235
3763345	5.128097220991701	55.37991103129288
3763370	4.84561885354833	55.3804198212725
3763475	4.993059862378548	55.38044478657181
3763480	5.311420217949854	55.380906880130766
3763567	5.325005168187591	55.3811518303685
3763613	5.327736924485396	55.381439528162424
3763667	5.332388293316795	55.384361676947165
3764215	5.536162546882844	55.38644881022734
3764592	5.7829065887008655	55.38675530427654
3764645	5.924662591181595	55.38701006476796
3764688	6.006024630105431	55.38889595650182
3765002	6.244647234281327	55.39008243947633
3765192	6.277871297362749	55.39356038017507
3765746	6.271300315997755	55.39438819181678
3765878	6.236230471634034	55.39658958117327
3766231	6.224786627683766	55.39730543163545
3766346	6.21120167744603	55.40047314449095
3766856	14.536635066891114	55.40076387719229
3766876	32.507161631375325	55.41379924900647
3767277	19.379226839136468	55.41707433834229
3767446	14.436224565133926	55.41848908834967
3767544	13.281503794926314	55.41851565135726
3767546	11.875018457812821	55.418563151431094
3767550	10.51947668409084	55.4186262682912
3767556	9.832107734561884	55.4194521653409
3767640	8.797731903960308	55.420947779764575
3767810	7.226824370219426	55.42590538128255
3768496	7.223132807654824	55.42643989311031
3768570	7.220327220105727	55.42820165295202
3768814	8.593219337881338	55.42898363591176
3768905	15.946073654056287	55.4415013037302
3769690	15.957886654263014	55.442650271569306
3769762	15.969699654469746	55.44322518075687
3769798	15.689879212072885	55.44477847879887
3769897	12.12604471220578	55.44559092379458
3769964	10.574850122559877	55.44565437289532
3769970	9.144000472520009	55.44597441291186
3770005	8.357697646259709	55.45540189585684
3771133	8.35917427128555	55.46391989443928
3772152	8.713564277487375	55.46434685908888
3772201	9.127019284722838	55.46505876659309
3772279	9.267298662177724	55.46561480451282
3772339	9.348513038598977	55.46617571529514
3772399	8.575499837571247	55.46629577229286
3772413	8.118484392073475	55.46872319912609
3772712	6.109462213165589	55.47032998768815
3772975	3.6976905584595845	55.4723378336614
3773518	3.6767963143439357	55.47307686972058
3773719	3.6737692330409617	55.47473741341391
3774171	3.9332122500812146	55.475295929553425
3774313	5.911520628451611	55.476324534142776
3774487	14.606036443105635	55.47734695669379
3774557	20.562741797347982	55.48168569521303
3774768	20.71557248752252	55.48185141979293
3774776	20.749534863116857	55.48228716002506
3774797	21.01754230530699	55.48966431737422
3775148	21.320988748117298	55.48981356429546
3775155	21.6059773781046	55.49078583327748
3775200	20.444611795280707	55.49162406236108
3775241	18.973154957030207	55.49253477379902
3775289	15.354685331206992	55.49259619254035
3775293	12.679040784383215	55.49670420175449
3775617	12.340155340952718	55.497568012628356
3775687	12.159268775287202	55.49782335727264
3775708	11.94811139659195	55.49783530538404
3775709	11.607011015622692	55.49791655446115
3775716	10.993473317385781	55.498510202020285
3775770	10.323085555653996	55.49937734120696
3775854	10.202740616047961	55.499673220684826
3775883	10.12374117716547	55.501080420708455
3776022	10.108974926907061	55.50120172840758
3776034	10.106021676855379	55.50149480303621
3776063	10.229319866513096	55.50150503235608
3776064	10.283216679956292	55.50470311274354
3776375	27.72363486016361	55.51923029741027
3776899	42.55559493222291	55.529401084599066
3777138	37.54023803195416	55.52988910769348
3777151	34.165411535394696	55.53094823545108
3777182	33.00699920262249	55.53213648742237
3777218	32.511591506452845	55.53216899901388
3777219	32.0914916866011	55.534511677907
3777292	28.10460411683057	55.538137171838066
3777421	26.272850772274886	55.54134245963228
3777543	23.52632822421074	55.551035306860655
3777955	22.278580077375146	55.56498169798909
3778581	14.240571749210007	55.56775860948019
3778776	14.119488497091048	55.5701165640592
3778943	14.168217122943798	55.57552882300016
3779325	14.165263872892115	55.58320639601927
3779867	14.167478810430877	55.58347557811667
3779886	14.174861935560084	55.588068233383794
3780210	14.184459998228052	55.590763280783456
3780400	14.208824311154423	55.59279514265995
3780543	14.211039248693186	55.593335162151405
3780581	14.217684061309471	55.593448903623894
3780589	14.213254186231948	55.604577881651714
3781372	14.225067186438677	55.6048054827267
3781388	14.281917249933553	55.60559098817544
3781443	14.32769262573462	55.60683749743388
3781530	14.318094563066655	55.606851815528444
3781531	14.397094001949144	55.606952595186456
3781538	14.288562062549836	55.60786706315846
3781602	14.101768996780956	55.61057460280584
3781794	14.087002746522547	55.61157478000084
3781865	14.055255308466968	55.61178560883047
3781880	14.037535808156875	55.62047484349572
3782499	14.035320870618113	55.646384045822884
3784345	14.036797495643954	55.65048279069161
3784637	14.053778683441125	55.65333570776435
3784840	14.120226809603968	55.65470536976488
3784937	22.631493458551137	55.655655892490145
3784979	139.93237057381648	55.83756797423611
3786279	8.244735831782876	55.84598584952036
3787300	8.472136085762383	55.84647723341333
3787358	8.556303712235316	55.85389554873184
3788225	8.569593337467882	55.86814678245205
3789888	8.530462774283098	55.871226279513564
3790249	8.503883523817962	55.87191509407899
3790330	8.141372079974012	55.87285135186819
3790445	2.8790496441333686	55.875390673654316
3791327	49.34216355098786	55.875440015817865
3791328	109.97903192463308	55.87565997388172
3791330	176.24996308437437	55.960083706199136
3791809	53.016744927793034	55.96024275643392
3791812	13.00094504001654	55.96093180652104
3791865	12.993561914887334	55.96980640930891
3792548	8.205605268598092	55.970249511993416
3792602	7.343920734768612	55.971453914993916
3792766	7.226159888957798	55.973867452396824
3793100	8.95573078172529	55.97460182232093
3793182	14.095124184164675	55.98188900152414
3793699	14.75296063317681	55.98191850744541
3793701	15.841233277221582	55.98217196717784
3793717	15.77257021351998	55.98220351231827
3793719	15.630814211039246	55.98406357920938
3793838	15.61973952334544	55.98426663582319
3793851	15.624169398422968	55.984641615888755
3793875	15.564366084876408	55.985622170952105
3793938	14.0131714952305	55.99812191992585
3794830	14.84746463483063	55.99846341161245
3794853	16.04796078083931	56.00305312839577
3795139	18.307935382888868	56.01099877235195
3795573	21.814181506748174	56.02297475799915
3796122	132.29821919021884	56.100766110883
3796710	133.84867546735182	56.10973397213931
3796777	134.1144679720032	56.132131088290635
3796944	134.97091048699096	56.416109883955265
3799048	135.28838486754674	56.60619006469417
3800453	39.37568293907445	56.606386943108866
3800458	3.229748087770591	56.606806810360276
3800588	3.219485543840997	56.606871200071154
3800608	3.2136528749889255	56.607173283441405
3800702	3.211437937450164	56.607256780827775
3800728	3.2105519624346592	56.60734988683468
3800757	3.204571631080003	56.60835932689847
3801072	3.2047931248338797	56.60863493910721
3801158	3.2040548123209596	56.60966023664715
