Position(bp)	Rate(cM/Mb)	Map(cM)
6758513	1.8845426892294972	69.89387636761488
6758531	1.8762735890847875	69.89391389308666
6758551	1.8733203390331057	69.89485804653754
6759055	1.870514751484008	69.89511243654374
6759191	1.8628363013496352	69.89579237179373
6759556	1.8421635509878624	69.89799559940072
6760752	1.8381028321667994	69.89820146691793
6760864	1.8333776320841086	69.8998515067868
6761764	1.8335991258379847	69.89989551316582
6761788	1.8338944508431527	69.90042734255655
6762078	1.8338944508431527	69.90073543682429
6762246	1.836035557130622	69.90122198624694
6762511	1.892442633117746	69.90122955601747
6762515	1.9870942972741503	69.90137063971258
6762586	4.505699772599746	69.9015148221053
6762618	4.673887363043029	69.90176253813554
6762671	1.7864209562623667	69.901866150551
6762729	1.5313339830483443	69.90263947421244
6763234	1.468872744455273	69.90299787916209
6763478	1.4211039248693187	69.90314567397027
6763582	1.2858450725022887	69.90372044671768
6764029	0.9873453235285431	69.90431581594777
6764632	0.9298307787720385	69.90438183393306
6764703	0.8695844777177283	69.90439748645366
6764721	0.8385015209237765	69.90443186501602
6764762	0.777590738607838	69.90461693161181
6765000	0.7601665633029149	69.90468078560313
6765084	0.7342517940994063	69.90477990959533
6765219	0.7254584920705236	69.90480747701804
6765257	0.7250155045627714	69.90496335535153
6765472	0.7241664451729128	69.90511180947279
6765677	0.7241664451729128	69.90515019029438
6765730	0.7242402764242047	69.90537398053979
6766039	0.724535601429373	69.90561597543066
6766373	0.7394938129411418	69.90626820897367
6767255	1.083252118956912	69.90634187011776
6767323	1.8475532323321813	69.90639914426797
6767354	1.5459525708041701	69.90696650886144
6767721	1.5389386019314253	69.90697112567725
6767724	1.5305218392841322	69.90697877828644
6767729	1.5200378016006615	69.90746367034515
6768048	1.4584625380230942	69.90802955380991
6768436	1.4558784442278727	69.90806449489257
6768460	1.4497504503706327	69.90816452767365
6768529	1.4442131065237296	69.90913359466812
6769200	1.440300050205251	69.9093510799757
6769351	1.440373881456543	69.90947783287727
6769439	1.4429579752517645	69.90977652517815
6769646	13.812350491716133	69.92354743861839
6770643	0.6497223944951418	69.92416142628119
6771588	0.6728758749003279	69.92425562890368
6771728	0.6957044977998287	69.9242785871521
6771761	0.7094518767904079	69.92431618810157
6771814	0.7169309825462922	69.92437927802804
6771902	1.2606686158117006	69.92438179936528
6771904	0.6975945778329051	69.92441598149959
6771953	0.6373039780278197	69.9244682404258
6772035	0.572177431263105	69.92448597792617
6772066	0.5217802191311538	69.92448858682727
6772071	0.45725908862703407	69.92449041586362
6772075	0.4056658102241517	69.92449650085076
6772090	0.36528749889253126	69.92449796200076
6772094	0.3258689938277074	69.92450056895271
6772102	0.28439797997696464	69.92450682570826
6772124	0.24908449248397863	69.924716803935425
6772967	0.7459909630548419	69.92471754992638
6772968	1.220282921354951	69.92481029142841
6773044	1.229290334012581	69.92481152071875
6773045	1.2380762529163343	69.9253835119476
6773507	1.2396267091934674	69.92545541029673
6773565	1.2542452969492928	69.92551937680688
6773616	97.84117421222055	70.6126579432993
6780639	97.82640796196215	70.73190833460492
6781858	48.88514810549008	70.73249495638218
6781870	4.7061516198576525	70.73326676524783
6782034	4.697587194707776	70.73612289826221
6782642	4.695741413425474	70.74182822407953
6783857	1.5736392900386877	70.74214295193754
6784057	0.8231446206550309	70.74216270740844
6784081	0.3554384099701722	70.74224801262683
6784321	0.3554384099701722	70.74229884031946
6784464	0.3553719618440094	70.74242179901826
6784810	0.3553719618440094	70.74242535273788
6784820	0.3553424293434925	70.74244418588664
6784873	0.3551947668409084	70.74245910406685
6784915	0.3551873837157792	70.74261254501661
6785347	0.35512831871474565	70.74272156941046
6785654	0.35495112371164467	70.74295690200549
6786317	0.35495112371164467	70.74296968024595
6786353	0.35495112371164467	70.74309639779712
6786710	0.35488467558548187	70.74322664047305
6787077	0.35490682496086945	70.74328342556505
6787237	0.35490682496086945	70.74338599363746
6787526	0.35490682496086945	70.743581547298
6788077	6.171406632999616	70.75433830905932
6789820	1.1818906706830867	70.75503562455502
6790410	1.182407489442131	70.75517987826873
6790532	1.182481320693423	70.75575101674663
6791015	1.1827028144472993	70.75600529785173
6791230	1.1827028144472993	70.75601357677144
6791237	1.1827028144472993	70.7560597021812
6791276	1.1827028144472993	70.75609754867126
6791308	1.1827028144472993	70.75625957895684
6791445	1.1826289831960073	70.75684143241658
6791937	1.182555151944715	70.75688163929175
6791971	1.182555151944715	70.75693248916328
6792014	1.182555151944715	70.75747055175741
6792469	1.182555151944715	70.75752376673924
6792514	1.1826289831960073	70.75770825686062
6792670	1.1827028144472993	70.75790813363626
6792839	1.1827028144472993	70.75823574231586
6793116	1.182555151944715	70.75834098972439
6793205	1.1826289831960073	70.75866384743681
6793478	1.1823336581908388	70.75873242278898
6793536	1.1819645019343787	70.75900309265992
6793765	1.1945158146540267	70.75908551425114
6793834	1.5065266826142167	70.75918645153888
6793901	6.077788606361301	70.76031084243105
6794086	7.4119193172085875	70.76135592305478
6794227	1.1406928324621246	70.76149394688751
6794348	0.9868285047694986	70.7616360501922
6794492	0.9457783290511207	70.7618545249862
6794723	0.9061309471072916	70.76191795415251
6794793	0.8890020968075367	70.7622264378801
6795140	0.8885591092997843	70.76256586745986
6795522	0.8885591092997843	70.76260318694244
6795564	0.88804229054074	70.76296284407012
6795969	0.887968459289448	70.76311291073974
6796138	0.8860488467558548	70.76318645279402
6796221	0.8859011842532706	70.76350537722035
6796581	0.8852367029916423	70.7644366462319
6797633	17.183485425710995	70.77783976486396
6798413	1.9368152151442664	70.78032857241541
6799698	1.9373320339033109	70.78050099496643
6799787	1.9382918401701068	70.78131895412298
6800209	1.9390301526830276	70.7873338256566
6803311	1.932090015061575	70.78857229535626
6803952	1.9204246773574316	70.79098242832634
6805207	1.4998818699979328	70.7920143470529
6805895	1.4948613449100736	70.79212646165377
6805970	1.4852632822421075	70.79548315667164
6808230	1.5015061575263577	70.79658225917895
6808962	1.5916541153539467	70.79683374052918
6809120	1.7924012876170226	70.79684807973948
6809128	1.9650925843891205	70.79752407158851
6809472	1.9802279909039893	70.79782110578715
6809622	1.982221434688875	70.79790237686598
6809663	1.9832550722069633	70.79791824290656
6809671	1.9856915034996012	70.79846033668701
6809944	1.9876111160331942	70.79853984113166
6809984	1.9897522223206638	70.79919049010836
6810311	1.9647972593839518	70.79919441970287
6810313	1.9520982841617203	70.79954189319746
6810491	1.8651250701396884	70.79976570820587
6810611	1.7676678184341867	70.8003348972434
6810933	2.0049614600868253	70.80040306593304
6810967	3.05041197838221	70.80044882211271
6810982	4.859499128791235	70.8006140450831
6811016	6.250701396887274	70.80276428636363
6811360	6.120906057115856	70.80716521781869
6812079	5.972505242018841	70.80788191844773
6812199	5.966081923156433	70.81205220971202
6812898	5.967927704438735	70.81304288571096
6813064	0.5526195327958418	70.81320259275593
6813353	0.5525530846696789	70.81323906125952
6813419	0.5522799090398984	70.81325121141752
6813441	0.5522799090398984	70.8134881394985
6813870	0.5522725259147692	70.81358754855317
6814050	0.5521617790378311	70.81362840852482
6814124	0.5521470127875727	70.81375595448478
6814355	0.5521470127875727	70.81387963541565
6814579	0.5521470127875727	70.8138995127081
6814615	0.5521470127875727	70.81391497282446
6814643	0.5521470127875727	70.81399558628833
6814789	0.552154395912702	70.81399724275151
6814792	0.552154395912702	70.81405080172792
6814889	0.5519919671598595	70.81422909513331
6815212	0.5522725259147692	70.814239036038785
6815230	0.5528631759251056	70.81426115056583
6815270	0.5549304509612829	70.81432552249814
6815386	0.557603142258055	70.8143422505924
6815416	0.5675260624317061	70.81439446299015
6815508	0.5975532323321815	70.81448887640086
6815666	0.6942574052745046	70.81460690015976
6815836	1.91784058356221	70.81631186043855
6816725	2.4633796993591446	70.8164695167393
6816789	2.5805498951596233	70.81778559718583
6817299	2.5923628953663505	70.81781411317768
6817310	2.6018132955317324	70.8180873035737
6817415	2.60461888308083	70.82009806935145
6818187	2.58800685154012	70.8211306840852
6818586	2.235019639112844	70.82115973934052
6818599	1.8152889755175572	70.82155184175923
6818815	1.691104810844334	70.82173955439323
6818926	1.3116860104545052	70.82174217776526
6818928	0.809116682909542	70.82240484432856
6819747	0.7781075573668823	70.82294562908093
6820442	0.7781075573668823	70.82313704354004
6820688	0.7781075573668823	70.82330822720266
6820908	0.7781075573668823	70.82335724797878
6820971	0.7781813886181742	70.82336347342988
6820979	0.7781813886181742	70.82350510244261
6821161	0.7781813886181742	70.82350743698677
6821164	0.7781813886181742	70.82389341495553
6821660	0.7780337261155902	70.82396810619325
6821756	0.7780337261155902	70.82439991491124
6822311	1.560423496057411	70.82505841362658
6822733	2.147381943829184	70.82507344530019
6822740	2.722748885148105	70.82671254012905
6823342	6.136853607394939	70.82716053044238
6823415	6.476772688343522	70.8273742639411
6823448	7.410442692182746	70.82811530821031
6823548	2.9938572398925016	70.82943260539587
6823988	2.9362688638847048	70.83188438989721
6824823	2.936490357638581	70.83192550076222
6824837	2.9362688638847048	70.83264488663387
6825082	2.935899707628245	70.83802639079795
6826915	2.948598682850477	70.83847457779774
6827067	2.9655060393963555	70.84010857162545
6827618	2.9673518206786564	70.84073171550779
6827828	2.9761377395824105	70.84109778044976
6827951	3.0493045096128286	70.84252790426477
6828420	3.0000590650010337	70.84254590461916
6828426	2.828918224506069	70.84265340351169
6828464	2.4757833495762087	70.84373532083545
6828901	2.4171613360503232	70.8438320072889
6828941	2.377587785357786	70.84397228496823
6829000	2.3078172528868017	70.84460462689552
6829274	2.2521484894125985	70.84510460386016
6829496	2.2271196952245944	70.84626938746077
6830019	2.193526475886713	70.84633299972856
6830048	2.1610407253182125	70.84840111570269
6831005	2.1484155813472725	70.85053878920613
6832000	13.83892974218127	70.88834674526177
6834732	13.587165175275391	70.90709703320366
6836112	10.812586751720268	70.9073565352857
6836136	1.9461179528070642	70.90776132781988
6836344	1.9453058090428519	70.90780023393606
6836364	1.9218274711319807	70.90795205830628
6836443	1.9216059773781045	70.90801354969756
6836475	1.9211629898703524	70.90944289496203
6837219	1.924116239922034	70.91054926179999
6837794	1.9369628776468504	70.91110129622011
6838079	1.9600720593012608	70.91376111400459
6839436	2.0020082100351435	70.91665801988451
6840883	2.0045184725790732	70.91707896876375
6841093	2.006290422610083	70.92092302121347
6843009	2.028587460500281	70.92162085529988
6843353	2.08122914267151	70.92267395724608
6843859	2.6026992705472374	70.9258622638525
6845084	3.940226218953959	70.93412885845986
6847182	1.7847966687339418	70.9351997364611
6847782	1.7121467174625673	70.93947839110804
6850281	1.8083488378961046	70.94060680078289
6850905	1.9291367650098934	70.94114502994033
6851184	2.044904167035823	70.94118797292784
6851205	2.333067540828682	70.94149127170814
6851335	16.506452851362926	70.9464597140164
6851636	7.20784973863737	70.9464957532651
6851641	2.0368565606449898	70.9467075863474
6851745	2.033091166829095	70.94674621507957
6851764	2.030580904285166	70.94722949333479
6852002	2.0330173355778034	70.94745922429371
6852115	2.0328696730752194	70.94754460481998
6852157	2.031023891792918	70.94807470205573
6852418	2.0237884291662973	70.94857053022088
6852663	2.0172174478013054	70.94971832694867
6853232	2.078202061368536	70.95008616871353
6853409	2.0036324975635686	70.95021039392837
6853471	1.985248515991849	70.95372825429871
6855243	1.985248515991849	70.95432779935054
6855545	1.985248515991849	70.95439331255156
6855578	1.9851008534892651	70.95445683577887
6855610	1.98347656596084	70.95504196136582
6855905	1.98347656596084	70.9550955152331
6855932	1.9838457222173	70.95545459130882
6856113	1.9843625409763443	70.95609950913465
6856438	2.0132305602315346	70.95639142756588
6856583	2.02172115413012	70.95823928070075
6857497	2.021942647883996	70.95856076958177
6857656	2.0247482354330937	70.95891307577473
6857830	2.0267416792179795	70.95969337132124
6858215	2.0319098668084226	70.96031310383061
6858520	2.032279023064883	70.96140646994502
6859058	2.032574348070051	70.96350205409787
6860089	2.030580904285166	70.96370105102649
6860187	2.0305070730338737	70.96404420672184
6860356	2.0304332417825814	70.96464521496141
6860652	2.0316145418032545	70.9665691539325
6861599	2.0328696730752194	70.96673381637602
6861680	2.0335341543368473	70.96713035553611
6861875	23.17636809308644	71.03109713147303
6864635	6.509110776409438	71.0318521883231
6864751	1.5073388263784293	71.03290280348509
6865448	1.5048285638344998	71.03327148648323
6865693	1.5028351200496146	71.03385158083957
6866079	1.5029827825521986	71.03394175980652
6866139	1.5032042763060751	71.03400188797758
6866179	1.503278107557367	71.03403045026162
6866198	1.5027612887983224	71.03520560958947
6866980	1.5027612887983224	71.0353769243764
6867094	1.5029827825521986	71.03538293630753
6867098	1.5029827825521986	71.03548513913674
6867166	1.503278107557367	71.03565500956289
6867279	1.503278107557367	71.03645625679421
6867812	1.503278107557367	71.03762129732756
6868587	1.503425770059951	71.0385233527896
6869187	1.5044594075780393	71.03903787790699
6869529	2.6335607335873124	71.03996752484595
6869882	48.93830660642037	71.04515498534623
6869988	1.2040400460707008	71.04534281559341
6870144	1.1262957384601753	71.04544418220988
6870234	1.1262219072088833	71.04606360425885
6870784	1.1261480759575913	71.04670888710638
6871357	1.1226780071468652	71.04672348192047
6871370	1.1138182569918194	71.04681927029057
6871456	1.1088715631552524	71.04684588320808
6871480	1.10230058179026	71.04687344072262
6871505	1.0945483004045953	71.04689204804373
6871522	1.0873866690292666	71.04691814532379
6871546	1.0868698502702223	71.04692249280319
6871550	1.086205369008594	71.04697788927702
6871601	1.086205369008594	71.04698440650922
6871607	1.0860577065060097	71.04705282814473
6871670	1.089453944065444	71.04707897503938
6871694	1.1081332506423318	71.04708673197214
6871701	1.1370751011488143	71.04709014319745
6871704	1.1880186645403266	71.04713766394403
6871744	1.2097988836714804	71.04757198174326
6872103	1.2129736274770384	71.04761322284659
6872137	1.2143764212515873	71.04807347151025
6872516	1.6423023537402914	71.04831653225861
6872664	3.936608487640649	71.05051315979472
6873222	7.54112400696967	71.05110136746727
6873300	6.1121939694633936	71.0529166890762
6873597	6.166312276660464	71.0613953684566
6874972	3.1849325182363186	71.06187310833434
6875122	1.9233040961578216	71.06267127953424
6875537	1.8984967957236938	71.06285163672983
6875632	1.8987921207288623	71.06361495116236
6876034	1.8987921207288623	71.06378204486899
6876122	1.8941407518974633	71.06398282378869
6876228	1.8944360769026312	71.06401692363808
6876246	1.8944360769026312	71.06438823310916
6876442	1.8944360769026312	71.064723548294765
6876619	1.8944360769026312	71.064778486941
6876648	1.8944360769026312	71.06532219009506
6876935	1.8944360769026312	71.06536197325268
6876956	1.8944360769026312	71.06584126558013
6877209	1.8944360769026312	71.06602123700743
6877304	1.8944360769026312	71.0660648090372
6877327	1.8943622456513394	71.06628644941995
6877444	1.8944360769026312	71.06641148220102
6877510	1.8945099081539234	71.06679796222228
6877714	1.8945099081539234	71.06722801597144
6877941	1.8943622456513394	71.06784936678801
6878269	1.8942145831487551	71.06809561468381
6878399	1.894066920646171	71.06812402568762
6878414	1.894066920646171	71.06812591975455
6878415	1.8939192581435866	71.06848197657509
6878603	1.8751661203154073	71.0685663590505
6878648	1.8708100764891762	71.06871041142638
6878725	1.8604737013082895	71.06871227190008
6878726	1.8350757508638256	71.06877099432411
6878758	1.775493931071144	71.06880650420273
6878778	1.333613892088243	71.0688105050444
6878781	1.0268450429697884	71.06881461242457
6878785	0.5246079560556393	71.06881880928822
6878793	0.06963320634358112	71.0688229176474
6878852	0.058462538023094424	71.06882625001207
6878909	0.05846106139806858	71.06882712692799
6878924	0.05846106139806858	71.06882776999966
6878935	0.05846106139806858	71.06883069305273
6878985	0.05846106139806858	71.06883355764474
6879034	0.05846106139806858	71.06884010528361
6879146	0.05846106139806858	71.06885711745248
6879437	0.05845884646052982	71.06887184908179
6879689	3.209001506157526	71.06890393909686
6879699	6.73097368654204	71.07519066852008
6880633	4.983314137207997	71.0752205684049
6880639	3.181905436933345	71.07599695333151
6880883	3.161380349074156	71.07615818372932
6880934	3.153480405185907	71.0778421422657
6881468	3.159165411535394	71.07846765701719
6881666	3.1576887865095538	71.07863185683408
6881718	3.1609373615664036	71.07875513339118
6881757	3.1635214553616255	71.08114675561144
6882513	3.163078467853874	71.08116573408225
6882519	3.1616018428280324	71.08243037481938
6882919	3.161380349074156	71.08243353619973
6882920	3.1600513865508995	71.08255361815242
6882958	3.1598298927970228	71.08305287127548
6883116	3.1599037240483145	71.08379544865063
6883351	3.1654410678952187	71.08402969128966
6883425	3.197557662207259	71.08422793986472
6883487	3.334440802102714	71.08449469512888
6883567	4.125173503440536	71.0847587062331
6883631	8.606508963113907	71.08476731274206
6883632	13.220223856353917	71.08549442505416
6883687	13.2305602315348	71.08631471978852
6883749	12.599303032987804	71.08782663615247
6883869	1.8544195387023419	71.08807883720974
6884005	1.2817843536812261	71.08811729074034
6884035	1.197912052213461	71.08815921766217
6884070	1.1892737958122914	71.08822105989955
6884122	1.1894952895661675	71.08849821230203
6884355	1.1895691208174597	71.0888848222663
6884680	1.1895691208174597	71.09076434147718
6886260	1.1975428959570007	71.09109007314488
6886532	1.2008653022651425	71.09156681666988
6886929	1.201382121024187	71.09315264106964
6888249	1.269011547207702	71.0933049224553
6888369	1.2928590413750334	71.09359969431674
6888597	2.0474882608310443	71.09403376182803
6888809	9.553763917190869	71.10467665483178
6889923	9.548595729600425	71.10495356410793
6889952	9.54121260447122	71.10729116119603
6890197	9.52718466672573	71.11463662057407
6890968	0.2478293612120138	71.11487428893147
6891927	0.24741590620477838	71.11488344332001
6891964	0.24652993118927383	71.11491795751037
6892104	0.24641918431233573	71.11491992886384
6892112	0.24641180118720651	71.11492214657005
6892121	0.24634535306104371	71.11492387098752
6892128	0.24621245680871798	71.1151851024042
6893189	3.7351230028646523	71.1159769484808
6893401	3.9089217684061306	71.116176303491
6893452	4.0048285638345	71.11638855940488
6893505	4.039160095685301	71.11640067688516
6893508	4.058430052272526	71.11651431292663
6893536	4.130858509790024	71.11703067024035
6893661	4.2805882874102945	71.11711628200611
6893681	3.6445320575293105	71.11711992653817
6893682	2.8461947373084078	71.11712846512238
6893685	2.217152476300168	71.11714620234218
6893693	1.8837305454652842	71.11719517933636
6893719	1.7289802427571543	71.11723321690171
6893741	1.6773721981040133	71.11732044025601
6893793	1.6780366793656416	71.11735903509964
6893816	1.675231091816544	71.11748467743152
6893891	1.6757479105755884	71.11761203427272
6893967	1.6756740793242966	71.11794549341451
6894166	1.675526416821712	71.11809629079202
6894256	1.675378754319128	71.11813817526088
6894281	1.675378754319128	71.1183610006352
6894414	1.675304923067836	71.11845146710105
6894468	1.675304923067836	71.11898756467643
6894788	1.67545258557042	71.11906966185312
6894837	111.8764950828387	71.12153094474495
6894859	2.3014677652756856	71.12161840052002
6894897	1.9385871651752755	71.1217696103189
6894975	1.934526446354213	71.12261112932308
6895410	5.3026342990461	71.12275960308345
6895438	13.260092732051621	71.12746693600333
6895793	4.800655621511472	71.12766376288381
6895834	1.448495319098668	71.12826343994593
6896248	1.4040489058208558	71.12832802619559
6896294	1.186763533268362	71.12838380408165
6896341	1.043826230766959	71.12849966879327
6896452	1.0414636307256133	71.1285277883113
6896479	1.0419804494846576	71.12858301327512
6896532	1.0412421369717375	71.1285965494229
6896545	1.0413159682230295	71.12885479578301
6896793	1.0224889991435575	71.13048873320365
6898391	15.404890582085587	71.13606530359436
6898753	3.436918578896075	71.13915165647822
6899651	2.821239774371696	71.14142839697614
6900458	2.6328224210743922	71.14207870411414
6900705	2.5754555388204716	71.14282301076486
6900994	2.5739050825433387	71.14469938757003
6901723	9.364017601370309	71.15502789898434
6902826	53.1238002421665	71.20124560519503
6903696	2.898541094474469	71.20172676301671
6903862	2.8992055757360977	71.20250664931658
6904131	2.898171938218009	71.2041470146336
6904697	2.89787661321284	71.2063609923661
6905461	2.895514013171495	71.20645943984255
6905495	2.882076725436342	71.20669577013403
6905577	2.8450134372877347	71.20711967713619
6905726	2.8135613242373227	71.208003135392
6906040	2.8257434807005106	71.20963924086733
6906619	3.1762204305838573	71.21036977156636
6906849	3.376303121585305	71.2114400596559
6907166	3.4720622545110893	71.21492948222168
6908171	16.167567407932427	71.21643306599061
6908264	13.853695992439679	71.21801238733376
6908378	4.433492808836124	71.21992322273437
6908809	3.8644753551283184	71.22061882829829
6908989	3.8606361300611325	71.22082344201318
6909042	3.8550987862142283	71.22085042770469
6909049	3.8536959924396794	71.22122423621596
6909146	3.8376007796580134	71.22174231232121
6909281	3.8083636041463627	71.22254206867808
6909491	3.7659844659047286	71.22275672979264
6909548	3.7066979711172143	71.22317558666337
6909661	3.3148016892590295	71.22329823432588
6909698	3.238164850417885	71.22363500347032
6909802	3.228123800242167	71.22459698436279
6910100	3.2245060689288563	71.22498714959713
6910221	3.2217743126310503	71.2253383229972
6910330	3.26577773840111	71.22567469810426
6910433	14.210300936180268	71.22627153074357
6910475	33.19010070582676	71.23118366564803
6910623	18.10416112932282	71.23120176980916
6910624	3.8316204483033567	71.23149297296324
6910700	3.7696760284693305	71.23150428199132
6910703	3.6601842828032254	71.23237540585063
6910941	3.6593721390390126	71.232986520997855
6911108	3.659445970290305	71.23360862681281
6911278	3.659150645285136	71.23409895299928
6911412	3.6593721390390126	71.23424898725698
6911453	3.657600189008004	71.23428922085905
6911464	3.6573048640028345	71.23480124354002
6911604	3.6559759014795783	71.23527286443131
6911733	3.655459082720534	71.2417905479758
6913516	3.6541301201972765	71.24750560748379
6915080	3.6541301201972765	71.24768465985967
6915129	3.6542039514485687	71.2495336870591
6915635	3.652136676412392	71.26514291921409
6919909	3.6520628451610997	71.26581489877759
6920093	3.648149788842621	71.26626362120162
6920216	3.645934851303859	71.26754334433443
6920567	3.5430879182540385	71.26828739279726
6920777	3.5355571306222497	71.26873994410998
6920905	3.532087061811523	71.2691637945574
6921025	3.5529813059271724	71.26957238740758
6921140	3.993163226130357	71.27407667552666
6922268	23.075219278816334	71.30728191606887
6923707	2.838073299666282	71.31003200909625
6924676	2.8450134372877347	71.31069489722714
6924909	2.8353415433684765	71.31164190130262
6925243	2.6490652963586427	71.31175051297977
6925284	2.260565252059892	71.31198335120074
6925387	2.2455775080476066	71.31285463527387
6925775	2.2455775080476066	71.31307021071464
6925871	2.2457251705501906	71.31307245643981
6925872	2.2474232893299075	71.31338484827702
6926011	2.24823543309412	71.31624235551249
6927282	2.4819851746847403	71.31902714287848
6928404	2.5812143764212516	71.32044422957114
6928953	2.5902956203301732	71.32091566337404
6929135	2.605431026845043	71.321882278285
6929506	2.5132157939812765	71.32231706461737
6929679	2.285963202504356	71.32273996780982
6929864	2.2208440388647706	71.32276661793829
6929876	2.1244204246773575	71.32478694176216
6930827	2.0180295915655178	71.32509973634885
6930982	1.9255928649478753	71.32517868565631
6931023	1.7233690676589584	71.32518040902538
6931024	1.3862555742594724	71.326116131538
6931699	1.314934585511355	71.3270142318599
6932382	1.3106523729364166	71.32721082971585
6932532	1.3033430790585037	71.32721473974509
6932535	1.2983963852219367	71.32762892819197
6932854	1.2981748914680606	71.3291776508375
6934047	1.3014234665249105	71.32950170528066
6934296	1.302014116535247	71.32970351746873
6934451	1.302235610289123	71.32972435323849
6934467	1.3024571040429993	71.33006950437107
6934732	1.3025309352942913	71.33031047259409
6934917	1.3025309352942913	71.33032089284157
6934925	1.3027524290481676	71.33032610385129
6934929	1.3027524290481676	71.33044465432233
6935020	1.3026785977968753	71.33044986503673
6935024	1.3026785977968753	71.3304694052157
6935039	1.3025309352942913	71.33107768716248
6935506	1.3025309352942913	71.33164559065027
6935942	1.3121289979622572	71.3320064261247
6936217	1.7313428427984996	71.33225920217976
6936363	3.680857033164998	71.33239907474702
6936401	5.464103245621807	71.33254660553465
6936428	6.252325684415699	71.33455360207934
6936749	6.247895809338177	71.34092020790905
6937768	6.248043471840759	71.34092645595253
6937769	6.248412628097221	71.34476298130618
6938383	6.247600484333008	71.34526278934493
6938463	6.24693600307138	71.35350874486899
6939783	6.235270665367237	71.35423827153684
6939900	6.232243584064262	71.35532891416405
6940075	6.2263370839609	71.35767001690762
6940451	352.85431617495055	71.41024531001769
6940600	5.150837246389652	71.41225413654378
6940990	5.226661941466584	71.41245797635949
6941029	5.447417382829805	71.41287198008058
6941105	6.018059124066033	71.41335342481051
6941185	7.0084315288975505	71.41502143151439
6941423	12.303978027819616	71.42079199720943
6941892	12.24786627683766	71.42104920240125
6941913	12.196922713446147	71.42352517771208
6942116	3.1980006497150106	71.4238801557842
6942227	0.8928413218747231	71.42524798868932
6943759	0.8928413218747231	71.42547298470244
6944011	0.8926198281208471	71.42560777029648
6944162	0.8926198281208471	71.42574344851036
6944314	0.8926198281208471	71.42578450902245
6944360	0.8923983343669709	71.42590587519592
6944496	0.8923983343669709	71.42593086234929
6944524	0.8923983343669709	71.42595227990931
6944548	0.8923983343669709	71.42601385539439
6944617	0.8923983343669709	71.42608703205781
6944699	0.8923983343669709	71.42623606257965
6944866	0.8923983343669709	71.42643863700155
6945093	0.8923983343669709	71.42661086988008
6945286	0.8926936593721388	71.42661176257374
6945287	0.892988984377307	71.42672695815273
6945416	0.8940226218953959	71.42681010225657
6945509	0.8944656094031481	71.42716162724106
6945902	0.898895484480671	71.42719308858302
6945937	0.9181654410678951	71.4271949249139
6945939	1.1037772068161011	71.42721810423525
6945960	1.0951389504149316	71.42722796048581
6945969	0.9393550101887125	71.42727868565636
6946023	0.9179439473140191	71.4272814394882
6946026	0.9091580284102654	71.42746054361979
6946223	0.90893653465638935	71.4274869027793
6946252	0.9085673783999291	71.42758048521927
6946355	0.9085673783999291	71.42762863929032
6946408	0.9085673783999291	71.4278948495322
6946701	0.9085673783999291	71.42811563140515
6946944	0.9084935471486371	71.42821011473406
6947048	0.9084935471486371	71.42838272850801
6947238	0.9084935471486371	71.42838727097575
6947243	0.908419715897345	71.42860074960899
6947478	0.908419715897345	71.42973354899472
6948725	1.0442692182747113	71.42992882733854
6948912	1.2667227784176485	71.4312462190281
6949952	4.689318094563067	71.44657559987922
6953221	4.675363988068869	71.45029718961372
6954017	4.632984849827235	71.45030182259858
6954018	4.6050028055875485	71.45041234266591
6954042	4.509465166415641	71.45143148179352
6954268	4.296831162694545	71.45209749062374
6954423	4.016272407784767	71.45457151442695
6955039	3.998109919966923	71.45483139157174
6955104	3.9658456631522987	71.45580302375922
6955349	3.9559522754791647	71.46337076046221
6957262	7.452526505419213	71.4638924373176
6957332	13.702341927290984	71.46730432045749
6957581	15.375358081568768	71.5431202111577
6962512	23.45840347302206	71.54389433847231
6962545	2.2205487138596025	71.54974770488205
6965181	2.075027317562978	71.55026853673876
6965432	1.8833613892088241	71.55149837172591
6966085	1.8787838516287174	71.55224800648271
6966484	1.8740586515460262	71.55322064292287
6967003	1.8737633265408584	71.55338740785893
6967092	1.8733203390331057	71.55364779938606
6967231	1.873246507781814	71.55388570169255
6967358	1.8733941702843981	71.55406742092707
6967455	1.873246507781814	71.55439149257292
6967628	1.8742063140486107	71.55526112430263
6968092	1.9983166474705412	71.55557286169963
6968248	2.6696642154691235	71.55572770222413
6968306	3.3007737515135407	71.55614359971682
6968432	11.148518945099081	71.55992294763921
6968771	11.723664392664128	71.56158770798297
6968913	11.709636454918638	71.56216148016925
6968962	12.236053276630933	71.56479223162373
6969177	9.701426419774961	71.56481163447657
6969179	7.894037388145654	71.56643780617853
6969385	7.5610584448185225	71.5681541664455
6969612	7.57139481999941	71.57565741871211
6970603	7.577301320102772	71.57605901568208
6970656	7.57360975753817	71.57652100587728
6970717	7.57287144502525	71.5766421718204
6970733	7.57139481999941	71.57697531319248
6970777	7.57139481999941	71.57776273825375
6970881	7.5662266324089655	71.57792162901303
6970902	7.558843507279761	71.57916883819173
6971067	7.55589025722808	71.58241031511209
6971496	2.733602079088036	71.58269187612623
6971599	0.6672720829272614	71.5827832924016
6971736	0.6007205930126104	71.5831106851248
6972281	0.6015032042763061	71.58314797832345
6972343	0.7033460323085556	71.58321690623463
6972441	6.851983107409704	71.58547806066007
6972771	6.849177519860607	71.58571093269575
