Position(bp)	Rate(cM/Mb)	Map(cM)
12124009	2.535586663122767	86.0788241163543
12124641	2.5374324444050678	86.07960564554718
12124949	2.553601488438026	86.07971545041117
12124992	2.5589173385310535	86.07988433895551
12125058	2.5610584448185225	86.08025825348845
12125204	2.567629426183515	86.08104138046343
12125509	2.5675555949322226	86.0815112431373
12125692	2.5743480700510917	86.08207502536465
12125911	2.565266826142169	86.08209554749925
12125919	2.5623135760904874	86.08376873826444
12126572	2.6621334278373348	86.08414676121119
12126714	12.542452969492926	86.08439761027057
12126734	16.441481350225924	86.08543342359563
12126797	35.19314255337999	86.08677076301267
12126835	4.886816691769291	86.0892434922587
12127341	4.834248840849355	86.0899299555941
12127483	4.402483683293465	86.09022492200089
12127550	4.242122205487139	86.09039884901131
12127591	4.111145565695048	86.09054273910611
12127626	4.035616195623283	86.09059923773285
12127640	3.899988186999794	86.0910633363271
12127759	3.8809397241664456	86.0918007148747
12127949	3.8805705679099844	86.0918123565864
12127952	3.8807920616638603	86.09206848886247
12128018	3.8813088804229054	86.09261963472349
12128160	3.8812350491716137	86.09388103611447
12128485	3.8816780366793653	86.09412170015274
12128547	3.8813827116741972	86.09497172296659
12128766	3.8812350491716137	86.0975061694537
12129419	3.881013555417738	86.09992404089871
12130042	3.8824901804435776	86.10313486027793
12130869	3.7998730102477776	86.105015797418
12131364	1.847110244824429	86.1072083172786
12132551	1.846888751070553	86.1073597621562
12132633	1.8433448510085346	86.10736529219075
12132636	1.8431233572546586	86.10747219334547
12132694	1.8342636070996132	86.10791241661117
12132934	1.8003012315052713	86.108416500956
12133214	1.6149109595109419	86.10886060146986
12133489	1.509406101414607	86.10960021045955
12133979	1.3974779244558635	86.10973716329615
12134077	1.2821535099376862	86.11092187313933
12135001	1.281489028676058	86.11241224487968
12136164	1.2811937036708898	86.11248399172709
12136220	1.280307728655385	86.11263378773134
12136337	1.280307728655385	86.112819432352
12136482	1.280012403650217	86.11357079963294
12137069	11.515460264020556	86.11519447953016
12137210	19.704084344821474	86.1152535917832
12137213	25.904432828327572	86.12188512658726
12137469	22.252000826910013	86.12210764659552
12137479	20.41729423230265	86.13152001923662
12137940	19.484067215971177	86.14870496652111
12138822	19.337881338412924	86.15154763507786
12138969	19.27512477481468	86.15272341768913
12139030	19.274386462301763	86.1562699047982
12139214	19.340834588464606	86.17015662403271
12139932	19.907858598387524	86.17095293837664
12139972	20.018605475325597	86.18444547846701
12140646	4.742255101739463	86.1855219703751
12140873	2.915965269779392	86.18651048260156
12141212	2.9162605947845606	86.18735036565286
12141500	2.9162605947845606	86.18757491771866
12141577	2.917072738548773	86.18824876152127
12141808	2.9169250760461884	86.18849378322766
12141892	2.916408257287144	86.18929871190667
12142168	2.9161867635332683	86.1901123280137
12142447	2.9137503322406304	86.1905639593152
12142602	2.9119783822096217	86.19070664625593
12142651	2.910575588435073	86.19108793165802
12142782	2.909984938424736	86.19154770927828
12142940	2.9096896134195682	86.19171356158624
12142997	2.9093942884143997	86.19234490014682
12143214	2.909320457163108	86.19242636111962
12143242	2.909320457163108	86.19243508908099
12143245	2.909320457163108	86.19309259550431
12143471	2.9093942884143997	86.19310132368717
12143474	2.909615782168276	86.19310423330296
12143475	2.909615782168276	86.1935726814439
12143636	2.909615782168276	86.1936541506858
12143664	2.909615782168276	86.19388691994837
12143744	2.9096896134195682	86.19419825673701
12143851	2.9096896134195682	86.19427390866696
12143877	2.90976344467086	86.19533888208771
12144243	2.9096896134195682	86.19557747663602
12144325	2.9093942884143997	86.19713691197461
12144861	2.9093942884143997	86.19770715325514
12145057	2.908582144650187	86.19915271858103
12145554	2.9078438321372673	86.19932428136713
12145613	2.906588700865302	86.20092871833
12146165	8.034316765600543	86.20164377252215
12146254	11.172144945512537	86.2016549446671
12146255	13.951891556658103	86.20450113054466
12146459	13.46165204807891	86.20726076921451
12146664	13.451315672898025	86.21019315603121
12146882	0.4019373320339033	86.21020842964982
12146920	0.2628909364755914	86.21023550741629
12147023	0.2628909364755914	86.21025759025495
12147107	0.26296476772688343	86.210262060656
12147124	0.26296476772688343	86.21028730527371
12147220	0.2644856915034996	86.21028942115925
12147228	0.2655783940226219	86.21033828758375
12147412	20.163314727858005	86.21632679205793
12147709	20.161099790319245	86.21634695315771
12147710	20.161838102832167	86.22310116892216
12148045	11.709636454918638	86.22311287855861
12148046	3.172602699270547	86.22378547033085
12148258	3.173857830542512	86.22394098936455
12148307	3.1747438055580166	86.22531247868855
12148739	3.1743008180502645	86.22577910090881
12148886	3.1762204305838573	86.22646516452181
12149102	3.3035793390626385	86.2265147182119
12149117	3.603334219308348	86.22652552821457
12149120	3.909881574672927	86.22711201045077
12149270	19.69300965712767	86.22738771258597
12149284	2.7457104042999316	86.227788586305
12149430	2.2712707834972385	86.22781129901283
12149440	1.7475857180827499	86.22785848382722
12149467	1.1725141017689966	86.22796635512458
12149559	0.7959008889282655	86.22834042854238
12150029	0.7959008889282655	86.22876225601351
12150559	0.7959747201795576	86.2290106001262
12150871	0.7959008889282655	86.22914510737643
12151040	0.7958270576769734	86.22924697323981
12151168	0.7958270576769734	86.22931302688559
12151251	0.7957532264256812	86.22965281351327
12151678	0.7956055639230972	86.22978806645914
12151848	0.7955317326718052	86.23007764000982
12152212	0.7954579014205133	86.23039661862829
12152613	1.560202002303535	86.2305401572125
12152705	10.143675615014324	86.24720621624797
12154348	3.166474705413307	86.24866912756188
12154810	1.357166061250406	86.24875191469162
12154871	1.357166061250406	86.24882520165893
12154925	1.357166061250406	86.24889713146018
12154978	1.3572398925016982	86.24891613281868
12154992	1.3575352175068662	86.24895278626956
12155019	1.3576090487581582	86.24898808410482
12155045	1.3589380112814151	86.2489975966709
12155052	1.3606361300611323	86.24906562847741
12155102	1.3639585363692743	86.24908472389691
12155116	1.371193998995895	86.24908609509092
12155117	1.3755500428221257	86.24923052784541
12155222	1.3755500428221257	86.25032821677958
12156020	1.3702341927290984	86.25059404221297
12156214	1.3025309352942913	86.25076597629642
12156346	1.2392575529370071	86.25119104163709
12156689	1.2097988836714804	86.25178626268786
12157181	1.202858746050028	86.25230349194867
12157611	1.2004961460086825	86.253794508162
12158853	1.2004961460086825	86.25400099349912
12159025	1.201382121024187	86.25404184049124
12159059	1.2024895897935675	86.2544831541707
12159426	1.2033017335577803	86.25475871026768
12159655	1.2102418711792329	86.255845507468
12160553	2.61000856442515	86.25748720285502
12161182	2.5935441953870235	86.25765837677191
12161248	2.5953161454180327	86.25844735288013
12161552	1.7627949558489113	86.25845792964986
12161558	0.743111544254452	86.25846164520759
12161563	0.05362216118838783	86.25846593498048
12161643	0.04758867133280175	86.25847278774916
12161787	0.04758867133280175	86.25847307328118
12161793	0.04758867133280175	86.25847483406201
12161830	0.047556185582233255	86.25847492917438
12161832	0.047556185582233255	86.25849157383934
12162182	0.10117834677062108	86.25849278797949
12162194	0.20855851864977407	86.25849925329356
12162225	0.47980715277162517	86.25850021290788
12162227	0.7079531023891793	86.25850162881409
12162229	0.9834322672100646	86.25851736373036
12162245	1.194884970910487	86.25953421084061
12163096	1.232612740320723	86.2595551652572
12163113	0.8212250081214376	86.26041991519075
12164166	0.8397566521957415	86.2604383898371
12164188	0.8263193644605887	86.26053920079957
12164310	0.7456218067983816	86.26063091228181
12164433	0.6894805233159091	86.26072192371089
12164565	0.6159962789049349	86.26122704065959
12165385	0.6226780071468652	86.26154024769718
12165888	0.6995141903664984	86.26162838648517
12166014	0.7796580136440152	86.26187865670755
12166335	0.897566521957414	86.26191545693496
12166376	1.0220460116358052	86.26225988644087
12166713	1.07380171879153	86.26251115604308
12166947	1.0785269188742213	86.26268264182318
12167106	1.081627831428487	86.26272590693644
12167146	1.090782906588701	86.26273245163388
12167152	1.0917427128554973	86.26282415802176
12167236	1.0839166002185403	86.26307237492321
12167465	1.082882962700452	86.26337991368462
12167749	1.0805203626591062	86.26366625158072
12168014	1.0796343876436016	86.26391024895233
12168240	1.0794128938897258	86.2642168022142
12168524	1.0785269188742213	86.26422111632186
12168528	1.0784530876229288	86.26478191192743
12169048	1.0784530876229288	86.2648369130349
12169099	1.0784530876229288	86.26514642907105
12169386	1.0783792563716368	86.26522946427379
12169463	1.0783792563716368	86.26552709694855
12169739	1.1337526948406722	86.26574817872404
12169934	6.024113286671982	86.26628432480655
12170023	6.275951684829155	86.2679223481963
12170284	6.276099347331738	86.26817966826954
12170325	6.276763828593367	86.26831775707377
12170347	6.276689997342075	86.26866297502363
12170402	6.2757301910752785	86.26886379838975
12170434	6.275287203567526	86.26933444493001
12170509	6.276763828593367	86.26966711341292
12170562	6.27794512861404	86.2704079109381
12170680	6.277649803608871	86.27048952038555
12170693	6.277871297362749	86.27095408286156
12170767	6.278166622367916	86.27129938202579
12170822	6.277871297362749	86.27175766663049
12170895	6.268716222202533	86.27196453426582
12170928	6.252916334426035	86.2719957988475
12170933	6.238445409172794	86.27201451418372
12170936	6.2105371961844	86.27348020096203
12171172	7.203862851067599	86.2746616344696
12171336	28.137828179911992	86.29086902350123
12171912	30.7964915389386	86.30118584816678
12172247	191.459200850536	86.33411683071307
12172419	9.396503351938806	86.33436113980022
12172445	6.161513245326482	86.33567354212148
12172658	6.161587076577774	86.33632050876453
12172763	6.162916039101032	86.33657935123817
12172805	6.157231032751542	86.33756450820341
12172965	6.155089926464072	86.33769992018179
12172987	6.15819083901834	86.33783540038024
12173009	6.1302826260299454	86.33953961895028
12173287	6.129618144768318	86.33965608169504
12173306	6.130208794778653	86.34065530572859
12173469	6.1328667198251665	86.3408760889305
12173505	6.136336788635893	86.3435208500864
12173936	6.140028351200495	86.34374189110704
12173972	6.14600868255515	86.34596674625013
12174334	9.832107734561884	86.34619288472803
12174357	24.506807241369128	86.34673203448733
12174379	21.60376244056584	86.34686165706198
12174385	12.443519092761584	86.34692387465745
12174390	7.35536457871888	86.34693123002202
12174391	1.9326806650719117	86.34727911254174
12174571	1.5566581022415167	86.3480076285336
12175039	1.5630814211039248	86.34872977215015
12175501	9.583296417707688	86.34943893608506
12175575	8.782227341188978	86.35031715881918
12175675	8.679601901893031	86.35092473095231
12175745	8.538584211925222	86.35526233173198
12176253	8.56516346239036	86.35867983195347
12176652	8.58140633767461	86.35897159976895
12176686	8.596172587933019	86.36019225627643
12176828	8.59469596290718	86.36063058577054
12176879	8.586574525265053	86.36162662841546
12176995	7.605357195593751	86.36164944448706
12176998	6.726174655208055	86.3625440257162
12177131	2.940624907710936	86.36276751320919
12177207	2.5055373438469033	86.3629278675992
12177271	2.3304096157821683	86.36299544947805
12177300	2.1289241310061717	86.36311254030525
12177355	1.8736156640382737	86.3633860881922
12177501	1.8582587637695283	86.36369455914699
12177667	1.857668113759192	86.36413296882183
12177903	1.856265319984643	86.36422392582251
12177952	1.8556008387230147	86.3648418409018
12178285	1.8555270074717223	86.36488266249597
12178307	1.8620979888367148	86.36490873186781
12178321	1.8617288325802546	86.36494410471563
12178340	1.8551578512152627	86.36499233881976
12178366	1.8539765511945896	86.36511655524869
12178433	1.853016744927793	86.36570581457357
12178751	1.8512447948967836	86.36575209569345
12178776	1.8460027760550486	86.36587023987111
12178840	1.8443784885266234	86.36600487950078
12178913	1.8439355010188707	86.3662077124059
12179023	1.8499158323735267	86.3663742048308
12179113	3.5347449868580365	86.36649438616035
12179147	16.73975960544579	86.36699657894852
12179177	19.022621895395883	86.36811891364034
12179236	17.453707805439887	86.36984683071309
12179335	17.100794424263903	86.37983369465685
12179919	0.5783201913706034	86.37984641770106
12179941	0.24177519860606597	86.37985028610424
12179957	0.24118454859572958	86.37985920993255
12179994	0.24093352234133664	86.379864028603
12180014	0.24091137296594903	86.37986788318496
12180030	0.24085969109004457	86.37987896273074
12180076	0.24537816366911785	86.37989245852974
12180131	1.6087829656537018	86.37991176392532
12180143	15.549599834617997	86.3824618982982
12180307	6.708676648651841	86.38289125360372
12180371	4.322081450636425	86.38316354473511
12180434	4.02934053926346	86.38316757407566
12180435	3.723088508904049	86.38336862085514
12180489	3.6368536073949373	86.38337589456235
12180491	3.5039573550692538	86.38485456456618
12180913	3.5041050175718373	86.38548880757436
12181094	3.5052124863412186	86.3855063336368
12181099	3.5056554738489707	86.38558345805723
12181121	3.5106021676855375	86.38573090334827
12181163	3.510823661439414	86.38629965678143
12181325	3.5139984052449718	86.3865491506682
12181396	3.528838486754674	86.3878548209083
12181766	3.5291338117598414	86.38857123507209
12181969	3.528912318005965	86.38871944938946
12182011	3.5256637429491158	86.39389512376411
12183479	3.051002628392546	86.39401106186399
12183517	2.4509760491420804	86.39427576727729
12183625	2.1541744189480525	86.39455365577734
12183754	2.068751661203154	86.39505843118268
12183998	2.0523611234163193	86.39509537368289
12184016	2.0432060482561054	86.39509946009498
12184018	2.0237145979150055	86.39514398181613
12184040	2.0093175039130564	86.39521631724628
12184076	1.9935176161365582	86.39524821352813
12184092	1.977422403354892	86.39537081371714
12184154	1.9640589468710314	86.39572434432758
12184334	1.964649596881368	86.39577935451629
12184362	1.9640589468710314	86.39651784068032
12184738	13.20619591860843	86.39793090364361
12184845	15.318508018073889	86.40611098692527
12185379	15.319984643099732	86.40955798346997
12185604	15.322199580638491	86.41265306778526
12185806	15.334012580845219	86.41302108408719
12185830	15.339919080948585	86.41593566871258
12186020	15.351732081155308	86.41720986247532
12186103	15.352470393668229	86.41843806010681
12186183	15.36428339387496	86.42628920892108
12186694	15.827943651989013	86.4265108001322
12186708	15.415226957266471	86.42660329149395
12186714	14.863707510114883	86.42782211550977
12186796	2.977097545849207	86.42836097016557
12186977	2.9590827205339476	86.42890544138615
12187161	2.9734798145358963	86.42996994715975
12187519	3.0944154041522696	86.4305981134868
12187722	3.116638610791176	86.43078199516484
12187781	3.126015179705266	86.43083513742289
12187798	3.130445054782788	86.43119826904925
12187914	3.130888042290541	86.43122644704162
12187923	3.1283039484953186	86.43124521686532
12187929	3.1280824547414428	86.43164561141953
12188057	3.1294114172646994	86.43168316435653
12188069	3.128525442249195	86.43171444961095
12188079	3.128525442249195	86.43186149030673
12188126	3.127565635982398	86.43200848589161
12188173	3.12690115472077	86.43328113466158
12188580	9.025132157939812	86.43403022063069
12188663	18.044357815776262	86.44267346802445
12189142	18.048787690853782	86.44447834679353
12189242	18.053217565931305	86.44532684801914
12189289	18.052479253418387	86.4528186269093
12189704	7.643749446265615	86.45357535810449
12189803	3.7586751720268157	86.45543590231465
12190298	4.101326009273206	86.4568713664179
12190648	4.129012728507722	86.45687962444336
12190650	4.154558341454771	86.4570541158937
12190692	4.217241073801719	86.45739992966175
12190774	4.346298101060216	86.45749120192187
12190795	4.401450045775376	86.45797976287695
12190906	4.490564366084875	86.45829859294693
12190977	4.770089483476566	86.45847031616833
12191013	5.014397094001948	86.4585806329044
12191035	5.144856915034995	86.4587195440411
12191062	5.248442160597738	86.45939659307982
12191191	5.449927645373733	86.45953284127096
12191216	5.531585009302737	86.45958815712105
12191226	5.538672809426774	86.46072358504698
12191431	4.788473465048285	86.46231814671084
12191764	4.145034110038097	86.46344974102288
12192037	4.323927231918726	86.46363566989386
12192080	4.0254274829449805	86.46366384788624
12192087	3.797510410206432	86.46368283543829
12192092	3.4706594607365404	86.46425896490878
12192258	2.3428870972505242	86.46427770800555
12192266	1.1316854198044948	86.46454478576463
12192502	1.141135819969877	86.46480724700322
12192732	2.385413897994743	86.46482633031441
12192740	3.376229290334012	86.46490735981737
12192764	4.254525855704202	86.46665171541821
12193174	4.242048374235846	86.4670165315784
12193260	4.240645580461297	86.46724552643974
12193314	4.240054930450961	86.46749144962571
12193372	4.240128761702253	86.46789002172932
12193466	4.2409409054664655	86.46828867017443
12193560	4.241383892974218	86.46875946378655
12193671	4.241531555476802	86.46884005288611
12193690	4.242048374235846	86.4696969466577
12193892	2.144281031274918	86.46974197655936
12193913	0.5043338944508432	86.46979140128101
12194011	0.489250169811878	86.46986919205801
12194170	0.4893682998139453	86.46987751131911
12194187	0.4895676441924337	86.46995388387161
12194343	0.4895676441924337	86.46999843452723
12194434	0.489575027317563	86.47020209773859
12194850	0.7893299075632733	86.47028497737888
12194955	1.1113818256991819	86.47028831152436
12194958	1.2777236348601635	86.47029981103707
12194967	1.530226514278964	86.4703044017166
12194970	1.780219131153835	86.47042723683666
12195039	1.8894155518147722	86.47053115469201
12195094	1.8950267269129677	86.47076045292597
12195215	1.9115649272023862	86.4707833917051
12195227	1.9171022710492893	86.4711610608525
12195424	1.9176929210596259	86.47122818010473
12195459	1.9239685774194502	86.47153793904569
12195620	1.9234517586604059	86.47177260016025
12195742	1.9204985086087238	86.47208372091865
12195904	1.9140751897463157	86.47221004988117
12195970	1.9063967396119428	86.47222720745182
12195979	1.8983491332211098	86.47228605627495
12196010	1.8885295767992674	86.4722898333341
12196012	1.8801866454032665	86.47330325393598
12196551	1.9035911520628452	86.47361544288492
12196715	1.9103836271817136	86.4737338866698
12196777	1.9328283275744957	86.47390397556264
12196865	2.0372995481527423	86.47396509454909
12196895	2.100572930510026	86.47414784439404
12196982	2.8898290068220076	86.47439059003061
12197066	3.502776055048581	86.47457973993758
12197120	17.342960928501817	86.47504799988265
12197147	11.75910339328431	86.47555364132856
12197190	5.2173592038037855	86.47592407383203
12197261	5.113404801984584	86.48050057112981
12198156	5.23264227282124	86.48413725750942
12198851	5.159844659047282	86.48452424585885
12198926	5.109934733173858	86.48550024339289
12199117	5.067260269927054	86.48559145407775
12199135	5.003396237559434	86.48646204502309
12199309	4.825536753196893	86.48651030039062
12199319	4.55383774844216	86.48727534513236
12199487	4.388381914296684	86.48831978002796
12199725	4.495880216177904	86.48833776354883
12199729	4.580490830158589	86.48834234403965
12199730	4.608029886890523	86.48850823311558
12199766	3.6654263016449598	86.4887501512515
12199832	2.615545908272053	86.49104921610487
12200711	2.5654883198960454	86.49384303288524
12201800	2.5671126074244706	86.49435645540672
12202000	2.5705088449839044	86.49466234595927
12202119	2.5736835887894625	86.50122781279427
12204670	2.596054457930953	86.5042677925645
12205841	11.121939694633944	86.5127649544912
12206605	2.7118218599568826	86.51365985570499
12206935	2.668556746699743	86.5138946886987
12207023	2.5956114704232007	86.51417241912604
12207130	2.5425268007442194	86.5147521152366
12207358	2.52812970674227	86.514860824814
12207401	2.523699831664747	86.51490372771113
12207418	2.5193437878385163	86.51560158594036
12207695	2.5187531378281802	86.5159567301328
12207836	4.26131833082307	86.5162337158243
12207901	13.35090517114084	86.51732849004833
12207983	13.670594489235402	86.51760190193811
12208003	13.709725052420188	86.51968578014608
12208155	0.6155606745223118	86.519899379700135
12208502	0.6156271226484746	86.52002619888741
12208708	0.6159741295295473	86.52002681486154
12208709	0.6163063701603615	86.5200563975673
12208757	0.6192374708366557	86.52010036342773
12208828	0.6254466790703168	86.5201760424759
12208949	0.796713032692478	86.5202174715536
12209001	1.13980685744662	86.52021861136045
12209002	1.3819733616845336	86.52022552122726
12209007	1.6478396975871945	86.52022716906696
12209008	1.9317946900564071	86.52032375880145
12209058	2.00296801630194	86.52032576176947
12209059	2.0248958979356786	86.52033588624896
12209064	2.076430111337527	86.52040648487274
12209098	2.1762499630843744	86.5204848298714
12209134	2.3350609846135675	86.52062493353048
12209194	2.3860045480050793	86.52088262202167
12209302	2.8282537432444403	86.52119655818717
12209413	2.6096394081686896	86.52153059203141
12209541	2.513068131478692	86.52192011759179
12209696	2.507309293877912	86.52218338506765
12209801	2.592953545376687	86.5222378370921
12209822	2.5612799385723983	86.5222967465307
12209845	5.422905407400845	86.52230759234152
12209847	9.661557544077256	86.52246217726223
12209863	3.8835238179616667	86.52250489602423
12209874	2.319925578098698	86.52256985394041
12209902	1.8125572192197512	86.5228236119511
12210042	1.7585127432739727	86.52386641000786
12210635	1.7580697557662206	86.52411781398293
12210778	1.758586574525265	86.52486345469052
12211202	1.7653790496441333	86.52501880804688
12211290	1.7695874309677797	86.52516037504135
12211370	1.7782256873689497	86.52539332260639
12211501	1.7830247187029324	86.52544324729851
12211529	1.7847228374826496	86.52568418488157
12211664	1.7859041375033222	86.52573061838915
12211690	1.787085437523995	86.52585928854064
12211762	1.7872331000265793	86.52635256487625
12212038	1.787159268775287	86.5268529694715
12212318	1.7876760875343314	86.52750547124346
12212683	1.7878237500369154	86.52751441036222
12212688	1.7874545937804556	86.52760020818272
12212736	1.7873807625291631	86.52777537149744
12212834	1.7870116062727033	86.52831683601414
12213137	25.452585570420247	86.52948765495039
12213183	35.16730161542778	86.53307471971516
12213285	40.25944301704025	86.54293828325433
12213530	40.21735920380379	86.54752306220357
12213644	4.572738548772924	86.54787973581037
12213722	4.2972741502022975	86.54793989764848
12213736	4.207716842385045	86.54813345262322
12213782	4.107158678125278	86.54878238369436
12213940	4.107675496884322	86.54878649136985
12213941	4.106937184371401	86.54882345380452
12213950	4.100661528011576	86.5490120842348
12213996	4.099701721744781	86.55027889206683
12214305	4.09933256548832	86.55118894389636
12214527	4.097929771713771	86.55190608160642
12214702	4.095271846667258	86.55393324117051
12215197	4.095345677918549	86.55409295965195
12215236	4.103467115560675	86.55445816822524
12215325	79.35382888869202	86.60310206533401
12215938	1.6651900416408256	86.60441923065696
12216729	1.6651162103895338	86.604522467862
12216791	1.6645993916304893	86.60485039394214
12216988	1.6598741915477986	86.60493172777753
12217037	1.6533770414340982	86.60525082954652
12217230	1.615649272023862	86.60541724142153
12217333	1.579028971383007	86.60574567944758
12217541	1.5690617524585806	86.60634506103702
12217923	1.5675851274327395	86.6065096574754
12218028	1.5672159711762794	86.60683250396546
12218234	1.5669206461711112	86.60709888047532
12218404	1.5669206461711112	86.60776952251189
12218832	1.5674374649301555	86.60797172194486
12218961	1.5675851274327395	86.60820685971397
12219111	1.567732789935324	86.60823507890419
12219129	1.5681757774430762	86.6089156671916
12219563	1.785977968754614	86.60893352697128
12219573	2.035896754378193	86.60959722931321
12219899	1.5866335902660877	86.6098939297946
12220086	1.5830158589527774	86.61009497280868
12220213	1.5826467026963171	86.61010921662901
12220222	1.582351377691149	86.61024688119888
12220309	1.581022415167892	86.61039391628348
12220402	1.5805794276601401	86.61162518765764
12221181	1.5803579339062637	86.61162676801557
12221182	1.5796934526446353	86.61210857451863
12221487	1.5785121526239625	86.61216066541967
12221520	1.578955140131715	86.6127796158346
12221912	1.579028971383007	86.61349333692966
12222364	34.251794099406396	86.62000117780855
12222554	29.641032456218063	86.62032722916557
12222565	23.580963350166854	86.63570201726988
12223217	23.588346475296063	86.63699937632602
12223272	23.5499542246242	86.63838882362526
12223331	17.49948318124095	86.63868631483935
12223348	10.573373497534035	86.63869688821285
12223349	4.341277575972358	86.63998624765291
12223646	4.3369215321461265	86.64277488819809
12224289	4.388529576799267	86.64321812968535
12224390	4.4929269661262214	86.643788731410055
12224517	44.85027022237972	86.723039158893
12226284	21.212456808717995	86.73839697762251
12227008	19.13189214730811	86.73868395600472
12227023	15.382002894185048	86.74026830230282
12227126	15.277900829863261	86.74130719955926
12227194	15.273470954785743	86.74281927318378
12227293	15.20554620359706	86.74491763855988
12227431	15.178966953131921	86.74965347624926
12227743	15.196686453442013	86.7504892940042
12227798	15.170845515489795	86.75051963569523
12227800	15.133929889843774	86.75224490370267
12227914	13.943031806503058	86.75235644795713
12227922	13.06591654115354	86.75238257979021
12227924	12.00791471013851	86.75323514173462
12227995	3.856206254983609	86.75435344154856
12228285	3.854951123711645	86.75436115145081
12228287	3.8543604737013077	86.7560339438964
12228721	3.853917486193556	86.7561726849259
12228757	3.8531791736806356	86.75723616237784
12229033	3.8465343610643514	86.75744002869897
12229086	3.8398157171967746	86.76123760644327
12230075	4.729556126517232	86.76182407140296
12230199	9.973125424529695	86.7626917333149
12230286	11.006024630105431	86.76279078753656
12230295	11.908980833407163	86.76418413829407
12230412	11.944419834027347	86.76436330459158
12230427	11.974690647057088	86.76503388726782
12230483	12.002008210035143	86.76625809210525
12230585	12.007176397625587	86.76669035045556
12230621	12.002746522548064	86.76744652348648
12230684	12.000531585009302	86.76819055644475
12230746	12.002746522548064	86.76851463060086
12230773	12.00791471013851	86.76857467017442
12230778	12.010867960190188	86.76862271364625
12230782	12.015297835267713	86.77195095114662
12231059	12.061811523581701	86.7760278434416
12231397	9.008889282655561	86.77742422128041
12231552	7.117111130799445	86.77750250950285
12231563	5.682717580697557	86.77758775026656
12231578	4.571335754998375	86.77805859784932
12231681	4.105534390596852	86.77927794156334
12231978	4.102211984288709	86.7838560101378
12233094	4.102064321786126	86.78404880716091
12233141	4.102285815540002	86.78455749060204
12233265	4.102359646791293	86.78546000972433
12233485	4.102433478042585	86.78546411215781
12233486	4.102211984288709	86.78551333870162
12233498	4.102064321786126	86.78634195569462
12233700	4.102802634299046	86.78637067531307
12233707	4.102876465550338	86.7868671233654
12233828	4.103762440565842	86.78776584733988
12234047	4.107084846873984	86.7887392264486
12234284	4.107749328135612	86.78941289733841
12234448	4.1078969906381975	86.79070277699347
12234762	4.108044653140782	86.79161476290646
12234984	4.129603378518059	86.7919533903835
12235066	4.1294557160154755	86.7925728087409
12235216	4.129234222261599	86.79308896301868
12235341	4.100735359262869	86.79412234832921
12235593	4.101030684268037	86.79469649262501
12235733	4.096674640441806	86.7959418817157
12236037	4.340686925962021	86.79606342094964
12236065	3.9026461120463067	86.79671516285035
12236232	1.9753551283187147	86.79713393813755
12236444	0.7891822450606893	86.79760507993785
12237041	0.7890345825581051	86.79803510378535
12237586	0.7890345825581051	86.79806824323782
12237628	0.7891084138093972	86.79813295012775
12237710	0.7894037388145655	86.79838950634287
12238035	1.03917486193556	86.79842275993845
12238067	2.8103127491804725	86.79857170651415
12238120	3.9941230323971526	86.79897511294043
12238221	14.879212072886212	86.81288717622857
12239156	15.324414518177255	86.81414377821906
12239238	18.429756947520744	86.81773758082383
12239433	2.5087859189037536	86.81827947858231
12239649	2.3826083104456455	86.81828424379893
12239651	2.31460972800567	86.81906426727727
12239988	2.6083842768967247	86.81963550343391
12240207	3.4641623106228403	86.82015166361819
12240356	3.5264020554620354	86.8208639968334
12240558	3.608280913144916	86.82213771999574
12240911	3.705073683588789	86.82250452229042
12241010	3.8496352736186177	86.82549183926274
12241786	4.077109358849413	86.82660081300834
12242058	4.22883258025457	86.82836000736172
12242474	20.43575204512566	86.8299335602692
12242551	37.20135258852366	86.83808065648608
12242770	7.019506216591359	86.83886684118234
12242882	6.621629603378518	86.84031697806547
12243101	6.442884144000473	86.84372526377766
12243630	6.432178612563125	86.84404687270829
12243680	6.421177756120611	86.84614659783455
12244007	6.325270960692241	86.84924598060529
12244497	6.167272082927262	86.85224327483759
12244983	6.14490121378577	86.85502691508744
12245436	6.129544313517026	86.85807942815556
12245934	128.9019816307847	86.92910442003412
12246485	3.6567880452437906	86.92921046688744
12246514	3.6316854198044948	86.92983874846507
12246687	3.625778919701131	86.9311875382232
12247059	3.6274032072295563	86.93147047567336
12247137	3.6282153509937682	86.93209090049838
12247308	3.6292489885118573	86.93332847440347
12247649	3.632940551076459	86.93367360375582
12247744	3.142258054989516	86.93374273343304
12247766	1.4339505625941347	86.93375277108697
12247773	0.10441953870234193	86.93376540585116
12247894	0.10419066182333657	86.93376551004182
12247895	0.10416851244794897	86.933766968401
12247909	0.10411683057204454	86.93376977955543
12247936	0.10411683057204454	86.93377071660692
12247945	0.10411683057204454	86.93377154954156
12247953	0.10411683057204454	86.93377685949991
12248004	0.10411683057204454	86.9337785253692
12248020	0.10413897994743215	86.93378206609452
12248054	0.10413159682230294	86.9337894594379
12248125	0.10413159682230294	86.93379018835908
12248132	0.12179203213136056	86.93379225882363
12248149	0.6803549806562122	86.93379293917862
12248150	1.3986592244765361	86.93380412845241
12248158	4.863929003868758	86.93384303988444
12248166	6.1978382209621685	86.93394220529598
12248182	6.174950533061634	86.93473877391475
12248311	2.2301467765275684	86.93476553567606
12248323	1.1646879891320396	86.93488433385096
12248425	1.1279938572398924	86.93489674178339
