Position(bp)	Rate(cM/Mb)	Map(cM)
15386458	13.88618174300818	93.33420349161034
15386580	13.261569357077462	93.3359142340574
15386709	12.132689524822068	93.33801318934519
15386882	11.883139895454947	93.33972436149014
15387026	11.760580018310149	93.34380528275649
15387373	11.63802014116535	93.34889109755818
15387810	11.625468828445705	93.35926101575315
15388702	11.647618203833318	93.36207973935848
15388944	11.644664953781636	93.3630811805445
15389030	11.63802014116535	93.36341868312859
15389059	11.63359026608783	93.36458204215519
15389159	11.629160391010306	93.36557052078842
15389244	11.632851953574908	93.3659544049029
15389277	11.638758453678273	93.3662802901396
15389305	11.638758453678273	93.36633848393187
15389310	11.641711703729955	93.36747937167884
15389408	11.637281828652432	93.36935297405326
15389569	11.572310327515432	93.37016303577619
15389639	11.460086825551517	93.37184766853954
15389786	11.300611322760698	93.37197197526409
15389797	11.25631257198547	93.37382926683847
15389962	11.117509819556421	93.37477425517314
15390047	10.880511502908952	93.37711356514626
15390262	10.12521780219131	93.38092064703989
15390638	8.641947963734088	93.38207002611907
15390771	5.920601872360533	93.38256735667635
15390855	4.680975163167065	93.38480486280434
15391333	4.682156463187738	93.38689310458693
15391779	4.683042438203243	93.38946409488551
15392328	4.68333776320841	93.39053657923328
15392557	4.684666725731667	93.39069117323524
15392590	4.686512507013969	93.39102860213575
15392662	4.690130238327279	93.391525755941
15392768	4.701795576031422	93.39202884806764
15392875	4.712648769971353	93.39534184015292
15393578	4.8024275715424825	93.39759898111154
15394048	4.880836360414636	93.39774540620236
15394078	5.017940994063967	93.3990701426248
15394342	5.193880865892915	93.40026473522394
15394572	5.423274563657305	93.40156632111922
15394812	5.474144295797526	93.4045989970591
15395366	5.4878030772865545	93.40480204577295
15395403	5.490461002333067	93.40530716818517
15395495	5.484923658486164	93.40746274318296
15395888	5.497105814949352	93.40838625695987
15396056	5.540592421960367	93.41008721883341
15396363	6.0409468119665695	93.41047383942937
15396427	7.871149700245121	93.4113868927946
15396543	12.800862349015091	93.41155330400514
15396556	20.716310800035437	93.41870043123114
15396901	2.457916186763533	93.41949679607566
15397225	2.405422167094888	93.41963149971701
15397281	2.4026904107970823	93.41982131225947
15397360	2.3932400106317	93.42054646398269
15397663	2.395159623165293	93.42176560023088
15398172	2.413765098490889	93.42416729650388
15399167	2.05922742978648	93.42427643555766
15399220	1.0663447624110334	93.42434361527769
15399283	0.46385960249254304	93.42450457455976
15399630	0.46398511561973954	93.424573708342
15399779	0.4641770768730989	93.42469393020491
15400038	0.46450931750391306	93.42474502622983
15400148	0.4649006231357609	93.42483475205009
15400341	0.4651073506393787	93.42490033218652
15400482	0.4651147337645079	93.42495568083984
15400601	0.4651147337645079	93.42504358752453
15400790	0.46507781813886173	93.42504684306925
15400797	0.4650630518886034	93.42514543643625
15401009	0.465048285638345	93.4251598529331
15401040	0.4646274475059804	93.42548509214636
15401740	0.4646274475059804	93.42578895849702
15402394	0.46466436313162635	93.42589954861545
15402632	0.46485632438498564	93.42595626108702
15402754	0.4673075219278816	93.42601467452727
15402879	0.470674226986799	93.42629378434387
15403472	5.156079265231386	93.42631440866093
15403476	12.204305838575351	93.42664392491857
15403503	2.46862171820088	93.42726601759155
15403755	2.281016508667789	93.42737094435095
15403801	2.1588257877794517	93.42737742082832
15403804	2.032131360562299	93.42738351722241
15403807	1.9302442337792742	93.42739123819935
15403811	1.8552316824665545	93.4274060800528
15403819	1.7787425061279938	93.42744343364544
15403840	1.6871917545258555	93.42745355679597
15403846	1.6315229910516522	93.42766076021583
15403973	1.6283482472460946	93.42776497450366
15404037	1.6273146097280056	93.4279390971669
15404144	1.632778122323617	93.4283783144818
15404413	9.97017217447801	93.43022279633408
15404598	2.47223944951419	93.43073454990012
15404805	2.4493517616136553	93.4312660592324
15405022	2.1888751070553143	93.43150026886886
15405129	2.174182688048197	93.43244821252085
15405565	2.173813531791737	93.43363728852275
15406112	2.174256519299489	93.43369164493573
15406137	2.174256519299489	93.43384384289209
15406207	2.174182688048197	93.4344960976985
15406507	2.175659313074038	93.43543815818106
15406940	2.1761023005817903	93.4363673538634
15407367	2.1196213933433743	93.43656447865298
15407460	1.9895307285667876	93.43657044724517
15407463	1.8350019196125336	93.43663283731044
15407497	1.6296033785180588	93.43729771548888
15407905	1.5388647706801335	93.43745467969549
15408007	1.333170904580491	93.43782130169426
15408282	1.2950001476625024	93.43806346672187
15408469	1.2569770532470985	93.43839907959509
15408736	1.2489294468562653	93.43914094368652
15409330	1.2480434718407607	93.43968633868371
15409767	2.20135258852367	93.43984703742268
15409840	4.495437228670151	93.44005832297243
15409887	5.238770266678479	93.44433839828031
15410704	70.03706328814862	93.50429012445497
15411560	1.6917692921059624	93.50500066755765
15411980	1.690071173326246	93.50680566357076
15413048	1.689997342074953	93.5079802117235
15413743	1.689997342074953	93.5081204815029
15413826	1.691030979593042	93.50942595741914
15414598	1.691104810844334	93.50954602586071
15414669	1.6916216296033781	93.50995539829508
15414911	1.6919169546085466	93.51006368098017
15414975	1.6920646171111309	93.51163053281562
15415901	1.695460854670565	93.51509096842
15417942	1.5576179085083135	93.51515950360798
15417986	1.415566581022415	93.51552613535246
15418245	1.3940816868964294	93.51560280984523
15418300	1.3836714804642507	93.51563186694632
15418321	1.3732612740320722	93.51571975566786
15418385	1.3565015799887776	93.5158526928227
15418483	1.3451315672898025	93.51599527676883
15418589	1.3136794542393904	93.51677166132629
15419180	1.14305543250347	93.51745863764123
15419781	0.9159505035291338	93.51830405995598
15420704	0.8586574525265054	93.51864237099228
15421098	0.8505360148843802	93.51915099152919
15421696	0.8426360709961312	93.51931867610732
15421895	0.8425622397448392	93.51947623524615
15422082	0.8426360709961312	93.51954196085968
15422160	0.8421930834883788	93.51956048910752
15422182	0.8421192522370867	93.51956133122677
15422183	0.8421192522370867	93.51968428063759
15422329	0.8419715897345027	93.51984509721123
15422520	0.8419715897345027	93.52007663939841
15422795	0.8431528897551757	93.52011964019579
15422846	0.8458846460529812	93.52020845808363
15422951	0.8938011281415198	93.52027906837276
15423030	0.9014795782758925	93.52100025203538
15423830	0.902217890788813	93.52132865934763
15424194	0.9571483417500958	93.52187901964413
15424769	5.305956705354242	93.52233002596408
15424854	6.260963940816867	93.52663130819143
15425541	6.01613951153244	93.53055383115294
15426193	6.01503204276306	93.54114630258024
15427954	0.6227739877735448	93.5418512827344
15429086	0.6220282921354952	93.54283781960572
15430672	0.6219101621334279	93.54324019548062
15431319	0.6217920321313606	93.54369286008001
15432047	0.6217920321313606	93.54373327656211
15432112	0.621880629632911	93.54384770259796
15432296	0.6218953958831694	93.54411200814121
15432721	0.6216665190041641	93.54421023145122
15432879	0.6215336227518384	93.54471678135376
15433694	0.8498715336227518	93.5449708929423
15433993	2.9237913824163493	93.54667838710964
15434577	3.3727592215232862	93.54894150854727
15435248	3.373423702784914	93.54906295180058
15435284	3.373866690292667	93.54952517153716
15435421	3.3559256962286996	93.55022656000767
15435630	3.363013496352736	93.55025346411564
15435638	3.3275006644812612	93.55116852679838
15435913	0.9491745666105549	93.55158331608399
15436350	0.9370662413986591	93.55159362381265
15436361	0.9271728537255249	93.55176422361774
15436545	0.9200850536014884	93.55177802489354
15436560	0.9050234783379109	93.55188210259355
15436675	0.9024393845426891	93.55212576122737
15436945	0.9019225657836449	93.55239994568737
15437249	0.9019225657836449	93.55247209949263
15437329	0.9019963970349368	93.55315671475799
15438088	0.9019963970349368	93.55316032274358
15438092	0.902070228286229	93.5532595504687
15438202	0.902070228286229	93.55327488566257
15438219	0.902070228286229	93.55331547882285
15438264	0.9021440595375211	93.55335968388177
15438313	0.9021440595375211	93.55373136723429
15438725	0.9021440595375211	93.55384684167392
15438853	0.9021440595375211	93.554029976918
15439056	0.9036945158146541	93.55416191631731
15439202	0.9056879595995392	93.55423618273
15439284	0.9062786096098756	93.5543304357054
15439388	0.907016922122796	93.55461523901894
15439702	1.6262809722099167	93.55466890629103
15439735	4.594444936652787	93.5549399785423
15439794	6.103481881810933	93.55531839441896
15439856	7.552198694663478	93.55560537796936
15439894	8.472874398275302	93.55630015367002
15439976	4.508874516405304	93.5564579642781
15440011	1.3886181743008181	93.55707034489296
15440452	1.3378961046631817	93.55720012081511
15440549	1.3374531171554294	93.55735660282981
15440666	1.3373054546528453	93.55756254786984
15440820	1.3372316234015533	93.55766818916808
15440899	1.336788635893801	93.55925763085617
15442088	1.4341720563480111	93.55927770926496
15442102	1.5116948702046602	93.5596102821364
15442322	1.9896783910693718	93.55993062035736
15442483	2.192345175866041	93.55999858305782
15442514	2.3957502731756297	93.56006087256492
15442540	2.493133693629839	93.56014314597681
15442573	2.56600513865509	93.56057936685038
15442743	2.5770798263488963	93.56087830811023
15442859	2.592289064115058	93.56184263964208
15443231	2.297259383952039	93.5619253409799
15443267	2.1754378193201616	93.56194274448245
15443275	1.7766752310918164	93.56212574203126
15443378	1.3024571040429993	93.56218044522963
15443420	0.9913322110983136	93.56237871167185
15443620	0.8438173710168039	93.56284534267803
15444173	0.8152446767667817	93.56305812153867
15444434	0.8153185080180737	93.56355628114707
15445045	0.8153185080180737	93.56357258751723
15445065	0.8153923392693659	93.56360275703378
15445102	0.8153923392693659	93.56362477262694
15445129	0.8153923392693659	93.56363944968905
15445147	0.8153185080180737	93.56386203164173
15445420	0.8153185080180737	93.56404303235051
15445642	0.8167213017926228	93.56405283300613
15445654	0.819010070582676	93.56405529003634
15445657	0.8219633206343581	93.5640577559263
15445660	0.827943651989014	93.5642854404306
15445935	0.8966067156906176	93.56446655498716
15446137	0.8843507279761377	93.56447362979299
15446145	0.8627181713475681	93.56447449251115
15446146	0.8430052272525914	93.56470378993296
15446418	0.843891202268096	93.56499830796255
15446767	0.8441126960219721	93.56502785190692
15446802	0.8444818522784324	93.56541715804082
15447263	0.8444818522784324	93.56627430712088
15448278	17.0321313605623	93.57378547705089
15448719	7.176323794335667	93.57623260346476
15449060	7.168128525442249	93.5790926867464
15449459	7.162665012846637	93.58079740101947
15449697	10.384365494226396	93.58130623492869
15449746	12.004223147573905	93.58232659389623
15449831	3.2106257936859515	93.58326730725378
15450124	3.210182806178198	93.58331867017867
15450140	3.2095183249165706	93.58381293600071
15450294	3.216236968784147	93.58390299063583
15450322	3.2177135938099877	93.58392873234459
15450330	3.2170491125483593	93.58402846086707
15450361	3.210108974926907	93.58404130130297
15450365	3.193718437140073	93.58456507112666
15450529	3.1886979120522128	93.58526658466731
15450749	3.1888455745547977	93.58550893693098
15450825	3.1872212870263725	93.58635355057204
15451090	3.189731549570302	93.5867108005056
15451202	3.191355837098727	93.58695653490506
15451279	3.1934969433861964	93.58755052533652
15451465	3.194235255899117	93.58757288498332
15451472	3.194752074658161	93.58762719576859
15451489	3.1956380496736663	93.58875206036207
15451841	3.204645462331295	93.58896356696258
15451907	3.2113641061988716	93.59010038985618
15452261	3.413883228492956	93.59201216446414
15452821	4.509686660169518	93.59214294537728
15452850	6.562047783585835	93.59214950742506
15452851	8.925459968695549	93.6018336314911
15453936	3.472209917013673	93.60224682447122
15454055	1.8003750627565636	93.60250787885532
15454200	1.7723930185168775	93.60290666728449
15454425	1.7709902247423286	93.60297750689348
15454465	1.7666341809160984	93.60358169578335
15454807	4.374427807802486	93.60801736558047
15455821	46.56167862732938	93.6571399365323
15456876	7.386078379256371	93.65821830397567
15457022	5.2403207229556115	93.66113716261836
15457579	5.303667936564189	93.66131218366027
15457612	5.2659401671539525	93.66137537494228
15457624	4.993724343640175	93.66258884995779
15457867	4.998671037476743	93.66502820142408
15458355	6.451965387909393	93.66559597437822
15458443	10.038096925666697	93.66861744155284
15458744	14.666578069165118	93.67426407410947
15459129	33.65671421399249	93.67975011852636
15459292	25.602463010543104	93.68018536039753
15459309	5.532692478072119	93.68080502195508
15459421	4.6593426065384955	93.68110787922451
15459486	4.661409881574673	93.68113118627392
15459491	4.649596881367945	93.68120093022713
15459506	4.641106287469359	93.68173929855648
15459622	4.676028469330498	93.68228171785893
15459738	4.679498538141225	93.68228639735747
15459739	4.684297569475207	93.68234729322587
15459752	4.692345175866041	93.68277429663688
15459843	4.729703789019816	93.68286416100887
15459862	4.830557278284752	93.68311534998733
15459914	4.72874398275302	93.6835078357379
15459997	4.72660287646555	93.68379615851336
15460058	4.726455213962966	93.6842498982139
15460154	4.726898201470719	93.68556870281212
15460433	4.728079501491391	93.68848592786453
15461050	4.733616845338295	93.68849066148138
15461051	4.73996633294941	93.68894095828301
15461146	4.742476595493341	93.68932509888725
15461227	4.744839195534685	93.68945320954553
15461254	4.745651339298898	93.68945795519687
15461255	4.748456926847997	93.691072430552
15461595	4.761451227075396	93.69301510265264
15462003	4.744617701780809	93.69408264163553
15462228	5.0575883760077955	93.69410792957741
15462233	5.195209828416172	93.69413390562656
15462238	4.965299311892738	93.69430769110248
15462273	4.539292991937627	93.69524278545882
15462479	4.20358229231269	93.6959027478787
15462636	3.989914651073506	93.69653315439358
15462794	3.954475650453324	93.69660038047964
15462811	3.9271580874752656	93.69787670685807
15463136	3.923245031156788	93.69792770904347
15463149	3.917855349812468	93.69883273362927
15463380	3.916969374796963	93.70020367291045
15463730	3.916600218540504	93.70023108911198
15463737	3.915788074776291	93.70165252018313
15464100	3.9130563184784855	93.70201643442076
15464193	3.9101030684268037	93.70410442945929
15464727	3.902941437051475	93.70442447065713
15464809	3.8693482177135934	93.70548080272057
15465082	3.8683145801955052	93.70597981530142
15465211	3.868388411446797	93.70754651260806
15465616	3.8863294055107644	93.70772917009012
15465663	3.906190012108325	93.70883852805356
15465947	3.9083311183957945	93.70937396941679
15466084	3.91719086855084	93.71016132478137
15466285	2.8312808245474144	93.71016415606219
15466286	1.6619414665839756	93.71017911353539
15466295	0.9199373910989043	93.71018279328496
15466299	0.3512004961460087	93.71019754370579
15466341	0.3512078792711379	93.71020281182398
15466356	0.3511857298957503	93.71020597249554
15466365	0.357055314373468	93.71020954304869
15466375	0.4896636248191135	93.71021003271231
15466376	0.7241885945483004	93.71021292946669
15466380	1.2492247718614333	93.71021417869146
15466381	1.9465609403148165	93.71023364430086
15466391	7.317415315554768	93.71060683248194
15466442	8.828741029502968	93.71073043485636
15466456	8.853843654942262	93.71074814254366
15466458	8.847198842325978	93.71077468414019
15466461	8.841292342222616	93.71229538642305
15466633	7.8659815126546775	93.71275161335079
15466691	7.81060807418564	93.71290782551227
15466711	7.79362688638847	93.7169527178663
15467230	6.52254806414459	93.71771585598981
15467347	5.638271167419744	93.71953137930572
15467669	0.9465904728153333	93.72020061877001
15468376	1.5402675644546824	93.7202914945563
15468435	2.0632881486075423	93.72033688689558
15468457	2.7226750538968134	93.72044034854763
15468495	3.3683293464457633	93.72131274584835
15468754	3.3838339092170933	93.721661280741
15468857	3.49155370485219	93.72186379085588
15468915	3.570848468739848	93.72199948309769
15468953	3.7318005965565106	93.72217860952632
15469001	3.9345412126044708	93.72230451484512
15469033	4.776438971087681	93.72272961791354
15469122	4.652919287676087	93.72284594089574
15469147	4.33308230707894	93.72326624987953
15469244	4.350358819881279	93.72354902320282
15469309	4.333894450843152	93.72505288457727
15469656	4.311302087947787	93.72510462020232
15469668	4.296609668940669	93.72549561168219
15469759	4.293951743894155	93.72637587178968
15469964	4.318020731815363	93.72641041595554
15469972	4.2932134313812345	93.72701146583593
15470112	4.295354537668704	93.72734650348987
15470190	4.492779303623638	93.7273824457243
15470198	4.990328106080741	93.72771180737931
15470264	7.3118779717078635	93.72775567864714
15470270	8.332595020820412	93.72780567421727
15470276	7.314609728005669	93.72782761804645
15470279	5.0392043944360765	93.72807957826618
15470329	2.5905909453353413	93.72883344023127
15470620	2.5873423702784915	93.729118047892
15470730	2.603289920557574	93.72927684857716
15470791	2.647736333835386	93.72947807653853
15470867	2.665086677889017	93.72963531665252
15470926	2.669368890463956	93.7296433247592
15470929	2.668335252945867	93.72970469647001
15470952	2.669442721715247	93.7298141436216
15470993	2.6675969404329467	93.72985682517265
15471009	2.6596231652934055	93.72986214441897
15471011	2.6554886152210506	93.73002944020173
15471074	2.6441924337733673	93.73045251099114
15471234	2.5430436195032633	93.73058474925935
15471286	2.4836832934644573	93.73066422712473
15471318	2.4179734798145356	93.73144523255871
15471641	2.4173089985529073	93.73188518279645
15471823	3.351052833643424	93.73218677755148
15471913	6.7196775050943565	93.7324824433617
15471957	10.149582115117687	93.7326143879292
15471970	10.76902631345796	93.73273284721866
15471981	10.604382623076694	93.73310400061047
15472016	9.317503913056317	93.73315990563394
15472022	4.164673222881781	93.73345143275954
15472092	0.43444523197779156	93.73375901998378
15472800	0.43619503263341314	93.73389903858926
15473121	1.4851894509908155	93.73394507946223
15473152	3.606213638108738	93.73408932800776
15473192	5.954711910457458	93.73475030102982
15473303	6.332875579575322	93.73518093656924
15473371	6.507929476388766	93.73520696828714
15473375	6.674197454298454	93.73578094926822
15473461	6.699004754732583	93.73671211092912
15473600	17.69513599716488	93.73949024728067
15473757	5.993473317385782	93.7409166939302
15473995	5.911594459702902	93.74120045046426
15474043	5.872759221523285	93.74127679633415
15474056	5.7829065887008655	93.74171629723489
15474132	5.000959806266796	93.7417262991545
15474134	4.372877351525354	93.7417525364186
15474140	3.686468208263193	93.74204376740705
15474219	3.2981158264670265	93.74284850766871
15474463	2.2677268834352207	93.74316372170551
15474602	2.176028469330498	93.74498505753435
15475439	2.2659549334042115	93.74662107699626
15476161	2.3799503853991317	93.74807284673136
15476771	23.387525471781693	93.7587375583465
15477227	23.416319659785593	93.76014253752608
15477287	23.5248515991849	93.76367126526596
15477437	23.52558991169782	93.77491649724375
15477915	23.324768908183458	93.77815864012199
15478054	16.619414665839756	93.77845778958597
15478072	4.461327190573225	93.78007725135615
15478435	4.329390744514337	93.78089550620686
15478624	4.3311626945453465	93.7811034020162
15478672	4.336404713387083	93.78576937348781
15479748	4.9808777059153595	93.78641688758958
15479878	7.865243200141756	93.79377875522492
15480814	13.416614984790764	93.8154063385804
15482426	6.096024925430436	93.81558921932816
15482456	1.7303830365317032	93.81642499433481
15482939	1.703065473553646	93.81722543510737
15483409	1.7032131360562297	93.81727142186205
15483436	1.703065473553646	93.81870710605625
15484279	1.7433773367591034	93.81959099836598
15484786	1.8397271196952243	93.819714260083
15484853	1.9481852278432414	93.8200084360524
15485004	2.1454623312955907	93.82263448194591
15486228	2.1455361625468825	93.82268382927765
15486251	2.147677268834352	93.82301027622252
15486403	2.1727060630223556	93.82304286681347
15486418	2.268096039691681	93.82371422324121
15486714	19.50547827884587	93.82710817646173
15486888	2.953840701692212	93.82744491430172
15487002	2.956498626738726	93.82778786814242
15487118	3.009435633915124	93.82780893419186
15487125	3.067171672425504	93.82785187459528
15487139	3.1334721360857625	93.82787380890024
15487146	3.219780868846165	93.82788668802371
15487150	3.2894775700658574	93.83500182800776
15489313	3.29065887008653	93.83510383843273
15489344	3.292430820117539	93.83514005517175
15489355	3.293464457635628	93.83524873949885
15489388	3.2941289388972566	93.8372515698937
15489996	3.2970083576976466	93.8396979500951
15490738	3.297377513954106	93.83992217176605
15490806	3.297451345205398	93.84060804164585
15491014	3.2988541389799475	93.8430920788125
15491767	3.300109270251912	93.84398970853401
15492039	3.3009952452674165	93.8471685669552
15493002	3.3004784265083726	93.84812240522047
15493291	3.2998877764980357	93.85000004136529
15493860	3.299592451492868	93.85000994014264
15493863	3.3037270015652225	93.85039647620182
15493980	68.94066920646172	93.90286032546794
15494741	60.876819940344355	93.90328646320752
15494748	2.229703789019816	93.9040401030882
15495086	2.210655326186468	93.90416611044179
15495143	2.192345175866041	93.90479750585244
15495431	2.1795723693925164	93.906639244504575
15496276	2.1778742506127995	93.90683089743862
15496364	2.1773574318537547	93.90810465153626
15496949	2.2006881072620414	93.90916318251585
15497430	2.338161897167833	93.9107765142249
15498120	4.427290983727593	93.91123695248722
15498224	6.7983816189716775	93.91183521006968
15498312	7.037151885650157	93.91284855994121
15498456	7.085732849000325	93.91593793946338
15498892	7.3412628097220995	93.91642246280881
15498958	7.55810519476684	93.92274103875164
15499794	7.711674197454299	93.92514708110124
15500106	8.047606390833112	93.9253643664738
15500133	8.237352706653672	93.9258503702835
15500192	8.346622958565902	93.92700220425178
15500330	7.896252325684415	93.92703378926107
15500334	7.556628569740999	93.92890783314637
15500582	5.399131744484806	93.92951253590175
15500694	1.7070523611234163	93.93251694805733
15502454	1.7070523611234163	93.9326586334033
15502537	1.707126192374708	93.93286519567259
15502658	1.707126192374708	93.9333107556088
15502919	1.7070523611234163	93.93388261814978
15503254	1.706978529872124	93.93392529261303
15503279	1.7043206048256103	93.93421161847463
15503447	1.7106700924367266	93.93466665671922
15503713	3.7439089217684063	93.93520952351287
15503858	6.188387820796787	93.93735689408669
15504205	6.837512182156463	93.9403038618372
15504636	15.38495614423673	93.94487319381203
15504933	7.608310445645433	93.9551368046032
15506282	7.385340066743452	93.95607474279167
15506409	7.381869997932726	93.95638478133158
15506451	7.352042172410737	93.9564583017533
15506461	7.3185227843241485	93.95699987243934
15506535	7.289285608812497	93.95780898314192
15506646	7.2650689583887065	93.95926926200255
15506847	7.043353710758689	93.9621781670851
15507260	3.108738666902927	93.96255121572513
15507380	1.5701692212279614	93.96347761556565
15507970	1.5174537078054398	93.96497685982897
15508958	1.5156079265231386	93.9650071719875
15508978	1.4997342074953484	93.96508665790049
15509031	1.481571719677505	93.96514740234099
15509072	1.4261244499571777	93.96558522254712
15509379	1.4077404683854582	93.96621025931508
15509823	1.4072236496264137	93.96657191579303
15510080	15.780691651162106	93.969649150665
15510275	0.24514928679011255	93.96966484021937
15510339	0.24514928679011255	93.97001172646017
15511754	0.24543722867015152	93.97001859870258
15511782	0.24545937804553913	93.97002129875574
15511793	0.24562180679838164	93.97002940427537
15511826	0.24564395617376922	93.97003259764679
15511839	0.2456882549245445	93.97006183454913
15511958	0.2456956380496737	93.97009696902536
15512101	0.2456956380496737	93.97010802532907
15512146	0.2456956380496737	93.9701443882835
15512294	0.245525826171702	93.97017336033099
15512412	0.245525826171702	93.97020233237848
15512530	1.3943031806503057	93.97020372668166
15512531	2.4664067806621186	93.97025305481728
15512551	3.3449248397861844	93.97026977944148
15512556	3.291692507604618	93.97153708105691
15512941	3.2914710138507424	93.97164899107138
15512975	3.29065887008653	93.9723729360228
15513195	3.2891822450606893	93.97245187639668
15513219	3.2891822450606893	93.97288275927077
15513350	3.2893299075632734	93.9730274897867
15513394	3.2894775700658574	93.97312946359138
15513425	3.2893299075632734	93.97356036580926
15513556	3.289551401317149	93.97362286728588
15513575	3.290142051327486	93.97445527322486
15513828	3.3239567644192434	93.97472783767954
15513910	3.3251380644399156	93.97505037607179
15514007	3.3419715897345026	93.97581568756584
15514236	8.715040902513216	93.97582440260675
15514237	13.841144679720031	93.97590744947483
15514243	20.424677357431854	93.97711250543892
15514302	28.362275183839817	93.97779320004334
15514326	17.382829804199524	93.98893559394783
15514967	5.569755766220726	93.99534638283475
15516118	5.4550220017128845	93.99544457323078
15516136	5.428516582499039	93.99568342796042
15516180	5.422167094887924	93.99568885012751
15516181	5.4127905259738345	93.99605691988327
15516249	5.410649419686364	93.99654928898046
15516340	5.385915950503529	93.99946845542563
15516882	5.072428457517497	93.9996510628501
15516918	4.843182422255691	94.00241652001321
15517489	4.830114290777	94.00249863195616
15517506	4.817341484303475	94.0042955003298
15517879	4.817415315554767	94.00580335132358
15518192	4.8171199905496	94.006102012763
15518254	4.818744278078025	94.00647787481668
15518332	4.823321815658131	94.0066708076893
15518372	4.8089985529074735	94.00882043004245
15518819	1.1313900947993267	94.009005978018
15518983	0.5026062431706092	94.00963071757826
15520226	0.5026062431706092	94.00977345775132
15520510	0.5026136262957385	94.01002074365546
15521002	0.5024511975428959	94.0100317975818
15521024	0.5022518531644073	94.01007599574488
15521112	0.5026136262957385	94.01009408983543
15521148	0.5005832668852073	94.011252439515
15523462	0.500612799385724	94.01147571282353
15523908	0.5014175600248073	94.01156897648968
15524094	2.5471043383243255	94.01487002371215
15525390	386.2998730102478	94.02568642015643
15525418	40.915064528513625	94.02740485286662
15525460	12.742535660494374	94.02843699825513
15525541	12.707834972387111	94.03184269802773
15525809	13.428427984997489	94.03207098130348
15525826	14.010218245178821	94.03263139003329
15525866	14.241310061722926	94.09570615229666
15530295	14.20217949853814	94.1088573705123
15531221	14.228020436490358	94.12615864336307
15532437	12.744012285520213	94.12944659853274
15532695	12.653199846430999	94.13200254490172
15532897	16.37503322406308	94.13624367850676
15533156	2.340598328460471	94.13770655246205
15533781	2.3408198222143466	94.13877396630097
15534237	2.341558134727267	94.13895426627735
15534314	2.341558134727267	94.13898704809124
15534328	2.3404506659578863	94.14072600293605
15535071	2.3416319659785594	94.14124350360053
15535292	2.344732878532825	94.14126695092932
15535302	2.3453973597944535	94.14229188957555
15535739	2.3479814535896755	94.14234589314898
15535762	2.3490889223590563	94.14245864941726
15535810	2.352337497415906	94.14353366765359
15536267	2.3580963350166857	94.14391803735619
15536430	2.36511030388943	94.14498233699294
15536880	2.365553291397182	94.14519523678916
15536970	2.365922447653643	94.14544839049107
15537077	2.3662916039101027	94.14573234548354
15537197	2.3662916039101027	94.14587668927138
15537258	2.366365435161395	94.1463830914745
15537472	2.3670299164230237	94.14681862497913
15537656	2.3671775789256078	94.14710978782134
15537779	2.3685065414488644	94.1478511303688
15538092	2.369761672720829	94.1481378715312
15538213	2.3704261539824576	94.14822794772506
15538251	2.3707214789876256	94.1482350598895
15538254	2.3712382977466704	94.14825165855758
15538261	2.3719027790082987	94.14835365037708
15538304	2.3721981040134668	94.14983390199399
15538928	2.373231741531556	94.15074996944622
15539314	2.4065296358642687	94.15106763135816
15539446	2.3804672041581756	94.15128663434095
15539538	2.3843064292253624	94.15170627227249
15539714	2.3761849915832367	94.15220764730572
15539925	2.3761849915832367	94.15234308985023
15539982	2.3761849915832367	94.15245477054484
15540029	2.3761111603319454	94.15425823891553
15540788	2.3761111603319454	94.15577419783583
15541426	2.3761111603319454	94.15604032228578
15541538	2.3761111603319454	94.15622803506744
15541617	2.3761111603319454	94.15683156730216
15541871	2.3761111603319454	94.15689334619233
15541897	2.3761111603319454	94.15719036008737
15542022	2.3761111603319454	94.15845682733583
15542555	2.3761111603319454	94.15877760234247
15542690	2.3761111603319454	94.15882512456568
15542710	2.3761111603319454	94.15897481956878
15542773	2.3761849915832367	94.15906511459846
15542811	2.3761849915832367	94.15946906604704
15542981	2.3761849915832367	94.15956173726171
15543020	2.3761849915832367	94.16115378120607
15543690	2.3761849915832367	94.16141516155514
15543800	2.3761111603319454	94.16159336989216
15543875	2.3761111603319454	94.1616931665609
15543917	2.3761111603319454	94.16182385267471
15543972	2.3761111603319454	94.16217076490412
15544118	2.3761111603319454	94.16227056157285
15544160	2.3761849915832367	94.16254619903188
15544276	2.3761849915832367	94.16367251071789
15544750	2.376037329080653	94.16399565179464
15544886	2.3759634978293613	94.16426175970639
15544998	2.3759634978293613	94.16432115879384
15545023	2.3759634978293613	94.16455162725313
15545120	2.3759634978293613	94.16507433922266
15545340	2.3759634978293613	94.16611501123471
15545778	2.3741177165470604	94.16611738535242
15545779	2.374043885295768	94.16620522497618
15545816	2.374043885295768	94.1675584299908
15546386	2.3764803165884056	94.16854704580251
15546802	2.376627979090989	94.16881560476415
15546915	2.376849472844866	94.168960592582
15546976	2.3769971353474495	94.16926009422104
15547102	2.3769971353474495	94.16935992810073
15547144	2.3770709665987417	94.16980919451342
15547333	2.37736629160391	94.17000651591562
15547416	2.37736629160391	94.17045346077843
15547604	2.3778831103629545	94.17132852176304
15547972	2.3791382416349194	94.17246574984254
15548450	2.3806886979120523	94.17266334700447
15548533	2.383272791707274	94.17327823138473
15548791	2.3927231918726557	94.17343854383859
15548858	2.397965210714391	94.17352966651659
15548896	2.4114763297008355	94.17592908546465
15549891	2.416275361034819	94.17729428104363
15550456	3.301807389031629	94.17761455636037
