Position(bp)	Rate(cM/Mb)	Map(cM)
10586969	0.4707997401139955	79.1046385180565
10587093	0.472874398275302	79.10466358039962
10587146	0.4771049289743362	79.10474182560797
10587310	0.5005832668852073	79.10479088276813
10587408	0.5127728064735242	79.10484267282158
10587509	0.5127506570981364	79.10490420290043
10587629	0.5127506570981364	79.10521954455454
10588244	0.8272053394760934	79.10550741201268
10588592	0.9775995983579927	79.10576940870504
10588860	4.031407814299637	79.10958715190519
10589807	2.871223531496412	79.11112038527101
10590341	3.339018339682821	79.11120052171115
10590365	3.620536900859396	79.111468441441815
10590439	62.11054014943444	79.1127106522448
10590459	0.2569696701219692	79.11331684369662
10592818	0.254474173828298	79.11332244212845
10592840	0.2531895100558164	79.11382147865277
10594811	0.25257671067009246	79.11414376653558
10596087	0.25179409940639674	79.11457106112226
10597784	0.2517202681551047	79.11525020240575
10600482	0.2715365760018901	79.11543674803346
10601169	2.4920262248604588	79.11656314388709
10601621	3.59654174418948	79.11808807758663
10602045	0.3931883287557958	79.11824063465819
10602433	0.011852130769912287	79.11827257615062
10605128	0.011852130769912287	79.11828052893036
10605799	0.011852130769912287	79.11829823601373
10607293	0.011852130769912287	79.11830644954036
10607986	0.012405865154602642	79.11830927807762
10608214	0.01544106789521869	79.1183093861651
10608221	0.019229349399013617	79.11833813404245
10609716	0.25792209326363663	79.11866517925671
10610984	0.2579147101385074	79.11867884873635
10611037	0.2579147101385074	79.11869458153367
10611098	0.2579147101385074	79.11870825101332
10611151	0.2579147101385074	79.11873146333723
10611241	0.2579147101385074	79.11874719613455
10611302	0.2579147101385074	79.11881812267984
10611577	0.25790732701337826	79.11883514456342
10611643	0.25790732701337826	79.1188359182854
10611646	0.25790732701337826	79.11887950462366
10611815	0.25790732701337826	79.11892360677658
10611986	0.25790732701337826	79.11895713472909
10612116	0.25790732701337826	79.11896022961702
10612128	0.25790732701337826	79.11904147042503
10612443	0.25790732701337826	79.11905900812327
10612511	0.25790732701337826	79.11912503239898
10612767	0.25789994388824905	79.1191879599853
10613011	0.25789994388824905	79.11923515567503
10613194	0.25789994388824905	79.11925398237094
10613267	0.25788517763799057	79.11955983419162
10614453	0.25788517763799057	79.11957092325426
10614496	0.25788517763799057	79.11957324422086
10614505	0.25788517763799057	79.11979270450703
10615356	0.25788517763799057	79.12001164902284
10616205	0.2578704113877322	79.12003408374864
10616292	0.2578704113877322	79.12014599950717
10616726	0.2578704113877322	79.12033501851872
10617459	0.2578704113877322	79.12035435879957
10617534	0.257863028262603	79.12039123321262
10617677	0.257863028262603	79.1204229503651
10617800	0.257863028262603	79.12052764275457
10618206	0.2578482620123446	79.12062433585282
10618581	0.2578482620123446	79.12075919049386
10619104	0.2578482620123446	79.12078987443704
10619223	0.2578482620123446	79.1207901322853
10619224	0.2587563864032367	79.12096349906419
10619894	0.2625586958447772	79.12098266584898
10619967	0.2667449277930362	79.12099253541132
10620004	0.2728507722748885	79.12128175722992
10621064	0.6870440920232717	79.12130442968495
10621097	0.8234399456601991	79.1213233688037
10621120	0.9434157290097752	79.12166205505042
10621479	0.9406839727119696	79.12238544102544
10622248	0.39838604884675594	79.12247029725384
10622461	0.2531156788045244	79.12259052720127
10622936	0.24425592864947876	79.12279594643726
10623777	0.2435028498862999	79.12297589504333
10624516	0.24346593426065385	79.12305112601702
10624825	0.24334042113345739	79.12337890556428
10626172	0.24334042113345739	79.12358793498603
10627031	0.24339210300936184	79.1237385946978
10627650	0.24348070051091222	79.12375369050123
10627712	0.24365051238888394	79.12397200136033
10628608	0.24387200614276008	79.12403516420991
10628867	0.2443519092761584	79.1241612497951
10629383	0.2446177017808098	79.12431976206585
10630031	0.2446177017808098	79.12480459435078
10632013	0.2446177017808098	79.12481902679518
10632072	0.2446177017808098	79.12506217679075
10633066	0.2446103186556806	79.12530091646175
10634042	0.2446103186556806	79.12534176638496
10634209	0.2446177017808098	79.12535057262222
10634245	0.2446177017808098	79.125609133533
10635302	0.2446324680310682	79.12570649725528
10635700	0.2446324680310682	79.12581511407109
10636144	0.2446324680310682	79.12593106986094
10636618	0.2446324680310682	79.12633202247605
10638257	0.2446324680310682	79.1277119942282
10643898	0.2446324680310682	79.12826902235791
10646175	0.2446324680310682	79.12839990072831
10646710	0.2446324680310682	79.12872795286795
10648051	0.2446103186556806	79.1287678243499
10648214	0.2446103186556806	79.12889330944337
10648727	0.2446103186556806	79.12925728959753
10650215	0.24459555240542213	79.12939866582683
10650793	0.24459555240542213	79.12958602601996
10651559	0.24459555240542213	79.12970000754738
10652025	0.24459555240542213	79.12970636703174
10652051	0.24459555240542213	79.12983795943894
10652589	0.24459555240542213	79.12994655986421
10653033	0.4426552671214672	79.12995275703796
10653047	0.7391984879359736	79.13003259047466
10653155	1.073727887540238	79.13013029971242
10653246	1.5260919642066093	79.13037905270258
10653409	1.6009568530167448	79.13221535021299
10654556	1.5669206461711112	79.13300507821866
10655060	1.5418918519831073	79.13369584576834
10655508	1.2112016774460292	79.13418396004435
10655911	0.9705117982339565	79.13423636768145
10655965	0.45831487552051037	79.13459522822899
10656748	0.43779717078645053	79.134613177913
10656789	0.43160272880304773	79.13467230748684
10656926	0.4280366793656418	79.13477503628988
10657166	0.4277265881102153	79.13496280826206
10657605	0.4277265881102153	79.13507102308886
10657858	0.4277265881102153	79.13534391265208
10658496	0.4279185493635746	79.13540681667884
10658643	0.4277118218599569	79.13544445531916
10658731	0.4265231387141549	79.13545981015216
10658767	0.4258808068279141	79.13547854890766
10658811	0.4249431499365051	79.13552614254044
10658923	0.42019580047842653	79.13552656273625
10658924	0.414045657245799	79.13558328699129
10659061	0.4084344821476035	79.13559023037749
10659078	0.40062313576090486	79.13564792010904
10659222	0.37986917102271056	79.13582607875024
10659691	0.3284309382475414	79.13585727968938
10659786	0.2547325832078202	79.13636292386704
10661771	0.15011370012698977	79.13653645530438
10662927	0.10487729246035263	79.13664384965186
10663951	0.10069844363722276	79.1369834048038
10667323	0.10069844363722276	79.1371061562066
10668542	0.9606922418121141	79.13719453989285
10668634	33.449986710374766	79.14977173489595
10669010	0.17825078999438884	79.15036798378848
10672355	0.17824340686925963	79.1506538862131
10673959	0.17799976373999588	79.15072918011317
10674382	0.17799976373999588	79.15092729385022
10675495	0.17808097811641713	79.15131266108686
10677659	0.1799267593987183	79.15137743472025
10678019	0.18048049378340866	79.15204467110576
10681716	0.18048049378340866	79.1522233467946
10682706	0.18048049378340866	79.1522433801294
10682817	0.18048049378340866	79.15228976361631
10683074	0.18048049378340866	79.15258268345772
10684697	0.18048049378340866	79.15274637926558
10685604	0.18048049378340866	79.15296006817022
10686788	0.18048787690853785	79.15297252183372
10686857	0.18049526003366703	79.15310662981192
10687600	0.18049526003366703	79.15315608551316
10687874	0.18049526003366703	79.15316709572402
10687935	0.18049526003366703	79.15317413503915
10687974	0.18049526003366703	79.15319777991822
10688105	0.18049526003366703	79.15324561116212
10688370	0.18049526003366703	79.15333080492485
10688842	0.18048049378340866	79.15337664697027
10689096	0.18048049378340866	79.15357409263048
10690190	0.18048049378340866	79.15397241308025
10692397	0.17985292814742626	79.1540161173418
10692640	0.1796462006438085	79.1542412140312
10693893	0.17889312188062964	79.15424175071057
10693896	0.17413838929742184	79.15489146104103
10697627	0.1741236230471634	79.15507742507044
10698695	0.17376184991583238	79.15510835467973
10698873	0.17371755116505716	79.15536128743422
10700329	0.17335577803372612	79.15578860942708
10702794	0.16647470541330736	79.15597422872361
10703909	7.910280263429905	79.16278498003042
10704770	0.3321520333126606	79.16333867746995
10706437	0.308215941643779	79.16409164901539
10708880	0.30822332476890824	79.1641067519583
10708929	0.30822332476890824	79.1644713801515
10710112	0.060538672809426784	79.164502557568
10710627	0.0606981483122176	79.16450261826614
10710628	0.02490475768583326	79.16453892940285
10712086	0.02490475768583326	79.16454846792504
10712469	0.02490475768583326	79.16457006034996
10713336	0.02490475768583326	79.1645789264437
10713692	0.024926907061220874	79.16458276518739
10713846	0.024932075248811317	79.16458428604398
10713907	0.024937243436401763	79.16459672972844
10714406	0.024950533061634333	79.1646067348922
10714807	0.02495274799917309	79.16460823205708
10714867	0.024954224624198933	79.16461913705324
10715304	0.0249926168748708	79.16462865924026
10715685	0.02500073831251292	79.16471916191296
10719305	0.02500073831251292	79.16472296202518
10719457	0.02501476625025841	79.164723087099
10719462	0.02501476625025841	79.16473084167654
10719772	0.02501476625025841	79.1647313169571
10719791	0.02501476625025841	79.16473191731149
10719815	0.02501476625025841	79.16473947177089
10720117	0.02501476625025841	79.1647427236905
10720247	0.02501476625025841	79.16474349914824
10720278	0.02501476625025841	79.16475270458223
10720646	0.02501476625025841	79.16480633624107
10722790	0.02501476625025841	79.1648103886332
10722952	0.025019934437848855	79.16481444186257
10723114	0.02502805587549098	79.16482017328737
10723343	0.02502805587549098	79.16483123568807
10723785	0.02505685006349487	79.1648452174104
10724343	0.02554635125956115	79.16485413308699
10724692	0.026162842207849743	79.16486062147186
10724940	0.026489914651073507	79.16486568104555
10725131	0.026969817784471814	79.16487307077563
10725405	0.02746596379315437	79.16487309824159
10725406	0.027692625734620953	79.16488470145177
10725825	0.027702223797288917	79.16491312393339
10726851	0.03260240394554207	79.16491511268003
10726912	13.679454239390449	79.16985339566045
10727273	0.33723162340155344	79.17091668696904
10730426	0.3358066802516169	79.1710345551138
10730777	0.3272865538525147	79.17105190130115
10730830	0.3151929948908774	79.17135574734823
10731794	0.3152003780160066	79.17145156826315
10732098	0.3152077611411358	79.1716198892076
10732632	0.31514131301497295	79.17163060401225
10732666	0.31514131301497295	79.1717188435799
10732946	0.3148976698857092	79.17177332087678
10733119	0.31459496175541185	79.17184158798348
10733336	0.31424057174921	79.17206187062428
10734037	0.31406337674610907	79.17250030309822
10735433	0.3140412273707215	79.17270474393723
10736084	0.3139304804937834	79.17276721610286
10736283	0.31396001299430026	79.17287553230734
10736628	0.31438085112666486	79.17299153884142
10736997	0.3164112105371962	79.17301368762615
10737067	0.31822007619385134	79.17301623338676
10737075	0.319940344348956	79.17302327207433
10737097	0.3203537993561915	79.17310368087797
10737348	0.32185995688254926	79.17311591155634
10737386	0.32255397064469443	79.17312752349928
10737422	0.324015829420277	79.17329471566725
10737938	0.3247393756829391	79.17336388515427
10738151	0.32519712944094975	79.17342729859452
10738346	0.3253817075691799	79.173521333908
10738635	0.3262381500841676	79.1737493743749
10739334	0.3282758926198281	79.17381240334629
10739526	0.32905112075839466	79.17413948016032
10740520	0.33016597265290454	79.1742339076285
10740806	0.33049821328371876	79.17443154556005
10741404	0.33050559640884797	79.17451516347595
10741657	0.3306384926611736	79.17488547858773
10742777	0.3306384926611736	79.17496549310295
10743019	0.33066064203656126	79.17508651489793
10743385	0.33066802516169047	79.17525284091458
10743888	0.33066802516169047	79.1753831241165
10744282	0.33066802516169047	79.17556631420243
10744836	0.3306754082868197	79.17563344131031
10745039	0.3306754082868197	79.17596246334156
10746034	0.3306754082868197	79.17606894082303
10746356	0.3306754082868197	79.17615822318326
10746626	0.33068279141194884	79.17617111981212
10746665	0.33068279141194884	79.17627396216025
10746976	0.33068279141194884	79.1763255486757
10747132	0.33068279141194884	79.17652792654405
10747744	0.33068279141194884	79.1765418152213
10747786	0.33068279141194884	79.17659604719908
10747950	0.330690174537078	79.17708447658687
10749427	0.330690174537078	79.17727826102914
10750013	0.330690174537078	79.17758712565217
10750947	0.33068279141194884	79.17761060413035
10751018	0.33066802516169047	79.1779148187135
10751938	0.33066802516169047	79.1779174640577
10751946	0.33066802516169047	79.17793763480724
10752007	0.33066802516169047	79.17812743825368
10752581	0.4310563775434866	79.17814942212894
10752632	0.7724225510173945	79.17816487057996
10752652	1.1911195770945926	79.1781839284932
10752668	1.8589232450311566	79.17827501573221
10752717	2.2791707273854875	79.17830920329313
10752732	2.5019196125335927	79.1784042762384
10752770	2.513732612740321	79.178718492815
10752895	2.512182156463188	79.17873859027225
10752903	2.5107793626886385	79.17891434482763
10752973	2.5103363751808865	79.1790298203009
10753019	2.5102625439295942	79.17921557972915
10753093	2.509302737662798	79.17952924257135
10753218	2.506570981364992	79.18025865472693
10753509	2.5011074687693804	79.18234707946336
10754344	2.5005906500103365	79.18237208536985
10754354	2.4988186999793274	79.18311423452374
10754651	2.4967514249431497	79.18796791929383
10756595	2.505168187590443	79.19004470372134
10757424	2.2621157083370247	79.19045867089596
10757607	1.565148696140102	79.19184226234336
10758491	1.514352795251174	79.1918604345769
10758503	1.4556569504739967	79.19191138257017
10758538	1.4008003307640058	79.19243107949288
10758909	1.1991671834854256	79.19283160133216
10759243	1.1309471072915742	79.19378046595517
10760082	1.1231209946546175	79.1939219792005
10760208	1.1142612444995719	79.19396766391152
10760249	1.0868698502702223	79.19434806835912
10760599	1.026402055462036	79.19461185368738
10760856	0.7093928117893743	79.1985851628262
10766457	0.682732346947816	79.19863636775223
10766532	0.6544623608280914	79.1987921297941
10766770	0.6101119281769588	79.20001601432202
10768776	0.5331649980803874	79.20161337665627
10771772	0.5271329848498272	79.20266131703015
10773760	0.5271329848498272	79.20708027284215
10782143	0.614593485130386	79.20722777527858
10782383	0.6641637872478664	79.2080553233575
10783629	0.67508342931396	79.20832873214637
10784034	0.6792918106376067	79.20833484577267
10784043	0.6869259620212044	79.20918113855788
10785275	0.6925962021204335	79.21004480602193
10786522	0.7305676146599333	79.2106212238699
10787311	1.1301349635273616	79.21263286410498
10789091	1.5276424204837422	79.21348376093319
10789648	2.502141106287469	79.21427693966388
10789965	75.41862319482591	79.27981572322018
10790834	1.766486518413514	79.28043929296118
10791187	1.7170934112991347	79.28254273239001
10792412	1.6538938601931428	79.28347222073944
10792974	1.626428634712501	79.28393250004306
10793257	1.6029502968016303	79.2840158534585
10793309	1.5700953899766692	79.28464546170989
10793710	1.5511945896459052	79.28541020064259
10794203	1.5457310770502934	79.28559877983399
10794325	1.543959127019285	79.2862734899725
10794762	1.542851658249904	79.28685514504767
10795139	1.541301201972771	79.28699232085464
10795228	1.5412273707214792	79.28811433438052
10795956	1.5411535394701867	79.28826382627385
10796053	1.540784383213727	79.28854578981597
10796236	1.540784383213727	79.28867829727292
10796322	1.540784383213727	79.28985083418856
10797083	1.5405628894598504	79.291057094931
10797866	1.5404890582085584	79.29166404761995
10798260	1.5404152269572666	79.29264067087384
10798894	1.5402675644546824	79.29379279101205
10799642	1.5401199019520981	79.29428716950058
10799963	1.539898408198222	79.29479533597528
10800293	1.53982457694693	79.29481997316852
10800309	1.53982457694693	79.295024769837255
10800442	1.53982457694693	79.2953019382611
10800622	1.53982457694693	79.29602719563685
10801093	1.533622751838398	79.29627870976816
10801257	1.468946575706565	79.2962889923942
10801264	1.4079619621393344	79.296742356146
10801586	1.160184282803225	79.2972748807318
10802045	1.1352293198665129	79.29728396256637
10802053	1.1138920882431116	79.29746998254511
10802220	0.9486577478515106	79.29776786107793
10802534	0.7764094385871652	79.29788044044652
10802679	0.6392235905614129	79.29842889428723
10803537	0.6392235905614129	79.29846213391393
10803589	0.639194058060896	79.29872739944803
10804004	0.6391866749357669	79.29905977651899
10804524	0.6390980774342163	79.29917737056523
10804708	0.6390980774342163	79.29923297209797
10804795	0.6390980774342163	79.29931222025957
10804919	0.6390685449336996	79.2993582331948
10804991	0.6390611618085703	79.29947901575437
10805180	0.6390611618085703	79.2996323904332
10805420	0.6390316293080535	79.29983368539644
10805735	0.6390537786834412	79.3001072004137
10806163	0.6390537786834412	79.30028038398773
10806434	0.6390759280588288	79.30048808366435
10806759	0.6390759280588288	79.30051364670148
10806799	0.639083311183958	79.30070601077814
10807100	0.639083311183958	79.300806346858
10807257	0.639083311183958	79.30092585543719
10807444	0.639083311183958	79.30115975992908
10807810	1.4267889312188065	79.30127247625464
10807889	5.836508077138891	79.30258569057199
10808114	5.984539735979445	79.30696038911898
10808845	5.445793095301379	79.30815301780686
10809064	0.3262676825846844	79.30817944548915
10809145	0.21078822243879392	79.308473073483
10810538	0.31102891231800595	79.30859624093227
10810934	0.3809914060423496	79.30864081692678
10811051	0.47212131951212305	79.30868283572421
10811140	0.6330660642036562	79.30869106558305
10811153	0.7885915950503529	79.30881329728028
10811308	1.0141460677475562	79.30890659871851
10811400	1.1564188889873306	79.30892510142073
10811416	1.4179291810637606	79.30932495744979
10811698	2.7355955228729214	79.30933042864083
10811700	4.2348867428605175	79.30944900546963
10811728	4.895528779421754	79.30963503556325
10811766	5.296580136440152	79.31053545418644
10811936	0.7913233513481586	79.31062487372513
10812049	0.5242240335489206	79.31066419052765
10812124	0.4275789256076312	79.31070395536773
10812217	0.4240940905466466	79.31076926585767
10812371	0.42481763680930873	79.31096680605879
10812836	0.4803535040311864	79.31103069307483
10812969	0.5787336463778389	79.3110590510235
10813018	0.6664451729127906	79.31106638192041
10813029	0.7595759132925783	79.31120614388846
10813213	0.8007737515135407	79.31127581120484
10813300	0.8364342458875994	79.31142720580334
10813481	0.8715040902513215	79.31165902589134
10813747	0.9522016479135289	79.311795190727
10813890	1.0327515430731518	79.31256872163276
10814639	1.042497268243702	79.313253642338
10815296	1.0509140308909957	79.31366770246616
10815690	1.0558607247275626	79.31399924273373
10816004	1.9302442337792742	79.31408610372425
10816049	1.0910044003425772	79.31450832242719
10816436	1.1778299518620243	79.31502892326591
10816878	1.078748412628097	79.31630508263805
10818061	1.0789699063819733	79.31664603712846
10818377	1.0789699063819733	79.31714883710484
10818843	1.0789699063819733	79.3173473675676
10819027	1.0789699063819733	79.31756100360907
10819225	1.0804465314078142	79.31774359907288
10819394	1.1077640943858715	79.31802054009648
10819644	1.8171347567998581	79.31843302968628
10819871	3.363382652609196	79.31843639306892
10819872	9.185345973243553	79.31850069049074
10819879	4.32769262573462	79.31996777829086
10820218	4.43083488378961	79.32108434868158
10820470	3.807920616638611	79.32268367534057
10820890	3.2865243200141756	79.32293016466457
10820965	1.9402114527037002	79.32293986572184
10820970	0.36505123888839663	79.32309282219093
10821389	0.36428339387495934	79.32320320005927
10821692	0.36428339387495934	79.32325966398533
10821847	0.36428339387495934	79.32373213954718
10823144	0.36401760137030803	79.3238970395206
10823597	0.3640102182451788	79.32431528726137
10824746	0.5568795959953929	79.32434201748198
10824794	0.7978205014618588	79.32434361312299
10824796	1.0370337556480906	79.3243643537981
10824816	1.2855497474971207	79.32437078154685
10824821	1.437568293907445	79.32463816924951
10825007	3.6688225392043945	79.32649826227689
10825514	4.5196538790939425	79.3274699878609
10825729	1.613655828238977	79.32779271902655
10825929	0.7848262012344585	79.32796852009562
10826153	0.7762617760845809	79.32800189935199
10826196	0.7549983757124715	79.32800642934224
10826202	0.7294453796402941	79.3280509255104
10826263	0.6917176102300582	79.32815122456388
10826408	0.691710227104929	79.32820102770023
10826480	0.6918135908567378	79.32829027165346
10826609	0.6924780721183663	79.32835259467994
10826699	0.7029990254274829	79.32855013740608
10826980	0.7868196450193439	79.32858633110975
10827026	0.9088627034050972	79.3288698962732
10827338	0.979371548389002	79.32895020474017
10827420	0.9992321549865628	79.32897518554404
10827445	1.015622692773397	79.3290351072829
10827504	1.0339328430938248	79.32903614121575
10827505	1.0491420808599865	79.32926590333146
10827724	1.0626531998464308	79.32930628415305
10827762	1.0747615250583265	79.32966632926394
10828097	1.0746138625557426	79.32980173061063
10828223	1.083473612710788	79.32987215639545
10828288	1.0804465314078142	79.32991105247058
10828324	1.1048108443341897	79.32993867274169
10828349	1.0018900800330763	79.33008795436362
10828498	0.9800360296506304	79.33010363494009
10828514	0.9674108856796904	79.33022552871168
10828640	0.9566315229910515	79.33023796492148
10828653	0.9459259915537048	79.33026823455322
10828685	0.9465166415640411	79.33036951183387
10828792	0.9491007353592628	79.3303704609346
10828793	0.9498390478721833	79.33065731232706
10829095	3.6635066891113666	79.33148160133211
10829320	3.1274179734798144	79.33150974809388
10829329	2.636956971146747	79.33151238505086
10829330	2.1074392368801864	79.33153345944322
10829340	1.8342636070996132	79.33159949293308
10829376	1.7716547060039576	79.33168276070427
10829423	1.7440418180207318	79.33235770488784
10829810	1.7816219249283836	79.33268374170011
10829993	1.8443784885266234	79.3332481215176
10830299	1.8446738135317915	79.33356356073972
10830470	1.9179882460647943	79.33357315068095
10830475	1.9862821535099375	79.33374794351046
10830563	69.41909571483417	79.3357610972862
10830592	8.351052833643424	79.33799082839278
10830859	9.285756475000738	79.34327442382705
10831428	12.945571601547503	79.34353333525908
10831448	7.678450134372877	79.34410921901916
10831523	4.757169014500457	79.34516055337136
10831744	1.9089070021558725	79.34720117495667
10832813	1.8747231328076546	79.34738864726995
10832913	1.8691857889607513	79.34774753094143
10833105	1.8644605888780603	79.34994386551513
10834283	1.8641652638728923	79.35002402462148
10834326	1.8638699388677238	79.35148716252348
10835111	1.8637222763651395	79.35159712213779
10835170	1.8628363013496352	79.35164741871793
10835197	1.8619503263341308	79.35370114992787
10836300	1.861507338826378	79.35370487294254
10836302	1.8611381825699183	79.3543283542337
10836637	1.8622456513392989	79.35434883893586
10836648	1.8608428575647498	79.35475636352167
10836867	1.856191488733351	79.35531507715979
10837168	1.8254038569445674	79.3553862679102
10837207	1.7591772245356014	79.35556746316433
10837310	1.6928767608753434	79.35678125580188
10838027	1.489471663565754	79.3569108398366
10838114	1.2880600100410502	79.35694690551688
10838142	1.0963940816868964	79.35745892155303
10838609	1.0157703552759811	79.36143566249393
10842524	1.4967809574436668	79.36251933190712
10843248	2.0299902542748294	79.36293547990925
10843453	2.7099022474232894	79.36346120094525
10843647	3.1937922683913644	79.36461096616188
10844007	11.578216827618794	79.36567616211002
10844099	14.676176131833081	79.37399755397676
10844666	2.881190750420838	79.37434329686681
10844786	2.221877676382859	79.37546978884873
10845293	2.216118838782079	79.37574458758475
10845417	2.215232863766575	79.37600598506268
10845535	2.2154543575204513	79.37613226596106
10845592	2.2069637636218657	79.37650744980088
10845762	2.206077788606361	79.37692881065851
10845953	2.202533888544343	79.37719311472513
10846073	2.201204926021086	79.37723713882365
10846093	2.2005404447594574	79.37725254260675
10846100	2.1967750509435633	79.37763258469057
10846273	2.193526475886713	79.37812612814764
10846498	2.193157319630253	79.37851870330786
10846677	2.1912377070966595	79.37853404197182
10846684	2.1872508195268896	79.37875932880623
10846787	2.186438675762677	79.38034012396881
10847510	2.1861433507575083	79.38038384683583
10847530	2.1859956882549247	79.38074453612438
10847695	2.185921857003632	79.3819839538173
10848262	2.182451788192906	79.38330651960094
10848868	2.50324857505685	79.38332404234096
10848875	2.9127905259738336	79.38346676907673
10848924	3.924426331177461	79.3835374087507
10848942	4.064262721124598	79.38391132092104
10849034	6.421251587371903	79.38888136964967
10849808	58.086736954017894	79.39347022186904
10849887	3.7853282537432444	79.39368977090776
10849945	2.7154395912701927	79.39475150778794
10850336	2.701411653524704	79.39493790519204
10850405	2.6955789846726317	79.39539076246146
10850573	2.695283659667464	79.39622090982864
10850881	2.4435929240128766	79.3964506075635
10850975	2.115929830778772	79.39650985359876
10851003	1.5520067334101177	79.3967255825347
10851142	0.8069755766220725	79.39719282139356
10851721	0.7992971264876996	79.39739264567518
10851971	0.7989279702312395	79.39741821137024
10852003	0.7989279702312395	79.39746934276033
10852067	0.7989279702312395	79.39773538577442
10852400	0.7988541389799472	79.39783923681249
10852530	0.7988541389799472	79.39785441504112
10852549	0.7988541389799472	79.39790634056016
10852614	0.7988541389799472	79.39811164607387
10852871	0.7988541389799472	79.39813241628148
10852897	0.7988541389799472	79.398204313154
10852987	0.7988541389799472	79.39834890575315
10853168	0.7988541389799472	79.39838085991872
10853208	0.7988541389799472	79.39840003241805
10853232	0.7988541389799472	79.39953999727437
10854659	0.7988541389799472	79.40032686860127
10855644	0.7988541389799472	79.40067197358931
10856076	0.7988541389799472	79.40094518170484
10856418	0.7987803077286554	79.40106819387223
10856572	0.7987803077286554	79.40137572429072
10856957	0.7987803077286554	79.4014252486698
10857019	0.7987803077286554	79.40144282183657
10857041	0.7987803077286554	79.40160257789812
10857241	0.7987803077286554	79.40170721811843
10857372	0.7987803077286554	79.40172239494427
10857391	0.7987803077286554	79.40212178509813
10857891	0.7987803077286554	79.40212577899968
10857896	0.7987803077286554	79.40221364483352
10858006	0.7987803077286554	79.40233346187968
10858156	0.7987803077286554	79.40253635207785
10858410	0.7987803077286554	79.40271607764709
10858635	0.7987803077286554	79.40295091905756
10858929	0.7987803077286554	79.40314662023296
10859174	0.7986326452260714	79.40324724794625
10859300	0.7977466702105667	79.40345625757385
10859562	0.7938336138920882	79.40346260824276
10859570	0.7909541950916982	79.40351481121964
10859636	0.7880747762913086	79.40354002961247
10859668	0.7852691887422109	79.40374498487073
10859929	0.7868196450193439	79.40377724447617
10859970	0.793390626384336	79.40382405452313
10860029	0.7991494639851155	79.4040709917075
10860338	0.8872301467765277	79.40450839616986
10860831	0.8872301467765277	79.40462994669997
10860968	0.8872301467765277	79.40477190352345
10861128	0.8872301467765277	79.40488546898224
10861256	0.8872301467765277	79.40512413389173
10861525	0.8870824842739434	79.4052563091819
10861674	0.9509465166415638	79.40532763017065
10861749	1.0206432178612563	79.40538580683406
10861806	1.390094799326659	79.40547199271163
10861868	1.6760432355807562	79.40578541279667
10862055	5.825064233188623	79.40633296883459
10862149	5.943711054014943	79.40781295288704
10862398	1.3580520362659105	79.40845395344816
10862870	0.41148371282596496	79.40876503513506
10863626	0.41148371282596496	79.40877408777675
10863648	0.4036133014382327	79.40880799129407
10863732	0.3530684268036975	79.40881081584148
10863740	0.3041921384483625	79.40881537872356
10863755	0.23482029473435517	79.40897106457896
10864418	0.23482767785948436	79.40902859736003
10864663	0.23482767785948436	79.40911078704728
10865013	0.23590561412834826	79.40912211051676
10865061	0.23591299725347745	79.40918698659101
10865336	0.2367546735182068	79.4091924319485
10865359	0.23684327101975722	79.40925898490765
10865640	0.2430155636277724	79.40931852372074
10865885	0.28845131567289806	79.40935198407335
10866001	0.4426774164968548	79.40944140491149
10866203	1.1503647263813828	79.41058946890841
10867201	1.1502908951300905	79.41089659657742
10867468	1.1502908951300905	79.41116346406508
10867700	1.1502908951300905	79.41120142366462
10867733	1.1504385576326748	79.411288856995
10867809	1.1505123888839666	79.41142921950645
10867931	1.1505862201352588	79.41153852519736
10868026	1.1505862201352588	79.41207124661727
10868489	0.9941377986474115	79.41216270729475
10868581	0.7693216384631286	79.41218578694391
10868611	0.6049437405865155	79.41220091053742
10868636	0.4107823159386906	79.41238370866802
10869081	0.31629308053512895	79.41338509256099
10872247	0.31629308053512895	79.41345973772799
10872483	0.31629308053512895	79.4134790316059
10872544	0.31629308053512895	79.41363401521537
10873034	0.3165662561649095	79.41395501339912
10874048	0.7743421635509878	79.41407581077664
10874204	0.9120374472106553	79.41412597283623
10874259	1.004621836330882	79.4141360190546
10874269	1.0747615250583265	79.41440041038976
10874515	1.1252621009420867	79.41440153565186
10874516	1.155532913971826	79.41497699104302
10875014	1.1564927202386224	79.41574027623838
10875674	1.1564927202386224	79.41718589213868
10876924	1.2576415345087266	79.41725380478154
10876978	1.2825226661941467	79.41732306100552
10877032	1.3432857860075011	79.41760380773479
10877241	1.8268066507191165	79.4179965711647
10877456	4.376568914089956	79.41831606069542
10877529	4.547635923333629	79.41938930277333
10877765	4.519801541596527	79.42478142601244
10878958	4.52172115413012	79.42574003089712
10879170	4.523271610407253	79.42612903225562
10879256	4.525560379197307	79.42633268247268
10879301	4.525634210448598	79.4268576560411
10879417	4.5231239479046685	79.42901518616425
10879894	4.524009922920174	79.43105099062956
10880344	4.678095744366675	79.43152347829974
10880445	4.890139098077435	79.43178754581103
10880499	5.028351200496147	79.43261219540791
10880663	5.047547325832078	79.43310180749852
10880760	0.031604205428073594	79.43311049865501
10881035	0.030405185907090754	79.4331124749921
10881100	0.030107645964383808	79.43311416102027
10881156	0.02983447033460324	79.43311451903392
10881168	0.02979903133398305	79.4331182141138
10881292	0.02979903133398305	79.43312021064891
10881359	0.02979903133398305	79.43312530628327
