Position(bp)	Rate(cM/Mb)	Map(cM)
5664013	9.865331797643307	55.09301300487684
5664056	9.866808422669147	55.09342741083059
5664098	9.869761672720829	55.098115547625135
5664573	9.87049998523375	55.10011925912214
5664776	9.87123829774667	55.100129130360436
5664777	9.87197661025959	55.10030682593942
5664795	9.880098047901715	55.1086159883977
5665636	5.835179114615634	55.108633493935045
5665639	1.465771831901007	55.11001718254436
5666583	1.46407371312129	55.110039143650056
5666598	1.4659194944035912	55.11004354140854
5666601	1.461120463069608	55.11032553765791
5666794	1.4597915005463509	55.110699244282046
5667050	1.456026106730457	55.11187716940239
5667859	1.4380851126664893	55.11195051174314
5667910	1.4143852810017423	55.11198021383404
5667931	1.39194058060896	55.11200109294275
5667946	1.3653613301438232	55.112353356165926
5668204	1.3595286612917516	55.11366394179541
5669168	1.3592333362865834	55.11387054526252
5669320	1.3591595050352911	55.11429868050661
5669635	1.3591595050352911	55.11453789257949
5669811	1.3593071675378754	55.11474042934746
5669960	1.3593071675378754	55.11490898343623
5670084	1.3592333362865834	55.11556821160433
5670569	1.3594548300404594	55.11596653186953
5670862	1.3594548300404594	55.117622347852524
5672080	1.3698650364726381	55.11818125278741
5672488	1.3867723930185167	55.118294968123635
5672570	1.4143114497504503	55.118966766062265
5673045	1.5623431085910044	55.1189730154347
5673049	1.7041729423230265	55.11899687385589
5673063	1.7633856058592479	55.12010075324516
5673689	1.475296063317681	55.12179291782979
5674836	1.4764035320870619	55.121933176165335
5674931	1.4804642509081243	55.123283359562166
5675843	1.4805380821594163	55.12339588045641
5675919	1.4805380821594163	55.12351136242682
5675997	1.479873600897788	55.126145537436415
5677777	1.2800862349015092	55.12732705703123
5678700	1.2065503086146303	55.127617835655606
5678941	1.089527775316736	55.12784663648842
5679151	1.0352618056170817	55.12923802835517
5680495	1.333909217093411	55.12984095532129
5680947	4.727710345234931	55.134195176549255
5681868	6.642745341248044	55.13500559148089
5681990	8.37837039662148	55.144766392992956
5683155	3.8076991228847348	55.146464626801766
5683601	3.7837039662148193	55.14656300310489
5683627	3.7542452969492928	55.14746026773086
5683866	3.706402646112046	55.14840169400297
5684120	3.5286169930007976	55.151700950891424
5685055	1.3553202799681048	55.15377730156033
5686587	1.3465343610643514	55.15425666779287
5686943	1.3462390360591832	55.15504017891186
5687525	1.345943711054015	55.15553414025382
5687892	1.346386698561767	55.15573609825861
5688042	1.3466081923156432	55.15643364130223
5688560	1.3488231298544047	55.157460095704046
5689321	1.3517763799060865	55.15858477365213
5690153	1.3521455361625467	55.15877136973612
5690291	1.352514692419007	55.15882682283851
5690332	1.3528838486754673	55.15896346410723
5690433	1.3532530049319278	55.1594763469961
5690812	1.3537698236909719	55.16003951524276
5691228	1.3537698236909719	55.160043576552226
5691231	1.353991317444848	55.16049987162621
5691568	1.3528838486754673	55.16056481005094
5691616	1.3515548861522104	55.16085809746124
5691833	1.3511857298957501	55.16143100021071
5692257	1.714804642509081	55.16147044071749
5692280	2.428162192492838	55.16163555574658
5692348	5.291042792593248	55.163540331151914
5692708	5.358450725022888	55.165206809327394
5693019	5.3719618440093315	55.16665723902528
5693289	5.372035675260624	55.168644892225124
5693659	5.3716665190041635	55.16989649052405
5693892	5.3728478190248365	55.17028333556702
5693964	5.364874043885295	55.171383134746016
5694169	5.362068456336197	55.17247699671111
5694373	5.354316174950533	55.17469368360754
5694787	5.352691887422108	55.17597832966052
5695027	5.350698443637222	55.1771287298259
5695242	5.3889430318065035	55.177753847217595
5695358	7.890345825581053	55.1778485313675
5695370	16.148371282596496	55.17813920205059
5695388	8.466229585659017	55.178892696483715
5695477	8.599864150497622	55.17962368493651
5695562	7.617170195800479	55.17985981721258
5695593	7.295930421428781	55.18024650152492
5695646	7.279982871149699	55.180290181422144
5695652	7.283822096216887	55.18034845199892
5695660	7.223428132659992	55.18103467767152
5695755	5.688697912052214	55.18400417798161
5696277	5.171583828002716	55.19615222839359
5698626	5.170993177992381	55.196565907847834
5698706	5.170697852987212	55.196808930646924
5698753	5.171288502997548	55.19681927322393
5698755	5.170845515489796	55.20053194030405
5699473	5.1771211718496195	55.20272186255975
5699896	6.095360444168807	55.203166823872174
5699969	6.2475266530817155	55.20337299225172
5700002	6.202341927290983	55.20468168639838
5700213	23.573580225037652	55.205907512570086
5700265	28.872449130267853	55.242546650516395
5701534	28.774253566049435	55.24257542476996
5701535	28.708543752399507	55.242661550401216
5701538	28.667936564188885	55.26057901075384
5702163	28.70189893978323	55.26060771265278
5702164	28.757272378252267	55.2802776869595
5702848	28.773515253536516	55.2815149481154
5702891	28.764655503381473	55.28536941195286
5703025	28.75431912820059	55.28778477475963
5703109	28.839225067186437	55.292572086120785
5703275	28.882785505448744	55.29676009001908
5703420	28.649478751365876	55.2992812441492
5703508	28.075809928826672	55.299646229678274
5703521	27.134461474853076	55.30216973459544
5703614	19.78825197129441	55.3158434167076
5704305	12.792740911372963	55.31778791332613
5704457	11.791589143852809	55.31851899185305
5704519	11.504385576326747	55.31892164534822
5704554	11.4918342636071	55.319048055525116
5704565	11.447535512831871	55.321543618266915
5704783	13.770266678479665	55.323237361068365
5704906	16.947225421576444	55.332710860079025
5705465	15.676589586840318	55.33283627279572
5705473	13.84262130474587	55.33552174132884
5705667	12.248604589350581	55.336905833647435
5705780	11.937775021411063	55.339090446476355
5705963	11.598889577980566	55.33925283093045
5705977	11.22604175895573	55.33980290697664
5706026	10.969109004459408	55.34061462104297
5706100	10.729895750273176	55.34115111583048
5706150	10.62800862349015	55.34159749219266
5706192	10.565252059891911	55.34288645294397
5706314	10.558607247275626	55.34310818369617
5706335	10.549009184607659	55.35039754904273
5707026	10.552700747172263	55.35248698379067
5707224	10.556392309736864	55.35346872827547
5707317	10.562298809840229	55.35946811399946
5707885	10.721036000118131	55.36080824349948
5708010	10.80077375151354	55.361229473675785
5708049	10.915212191016213	55.36133862579769
5708059	10.932931691326305	55.362322589649914
5708149	10.962464191843123	55.36333113635556
5708241	10.972062254511089	55.36751149207453
5708622	10.975015504562771	55.37186857322984
5709019	10.976492129588612	55.3771592424363
5709501	10.975015504562771	55.3802761468396
5709785	10.975015504562771	55.38089074770785
5709841	10.975015504562771	55.38109927300244
5709860	10.976492129588612	55.3854240109015
5710254	10.977230442101533	55.38634609825864
5710338	10.977968754614453	55.386873040758864
5710386	10.977968754614453	55.38855266997832
5710539	10.980183692153215	55.38920050081615
5710598	10.983875254717816	55.393616018668546
5711000	3.449765216620891	55.39387475105979
5711075	1.7547473494580783	55.39406426377353
5711183	1.6789226543811466	55.39410791576255
5711209	1.6708750479903134	55.39415470026389
5711237	1.6344024098520422	55.395651812871314
5712153	1.8618764950828384	55.39597577938146
5712327	6.569652402468917	55.39614002069152
5712352	46.74256519299488	55.3962802483871
5712355	93.13074037978795	55.397490948012035
5712368	6.688446885797819	55.398714933792135
5712551	5.269557898467263	55.39876235981322
5712560	3.563539174861935	55.39943586871727
5712749	3.1828652432001414	55.3998655555251
5712884	3.058164259767874	55.4012723110846
5713344	3.047089572074068	55.4019152469843
5713555	3.038820471929358	55.40194563518902
5713565	3.0163757715365755	55.40434667030316
5714361	3.0163757715365755	55.40450352184328
5714413	3.0162281090339915	55.40758610697071
5715435	3.0161542777826997	55.407851528547155
5715523	3.0161542777826997	55.407902803169875
5715540	3.0160804465314075	55.40869904840776
5715804	3.0160066152801157	55.40930526573743
5716005	3.015932784028824	55.41190801573005
5716868	3.0158589527775312	55.41201658665235
5716904	3.0161542777826997	55.41255647826807
5717083	3.015932784028824	55.412743466100686
5717145	3.015932784028824	55.41300283632011
5717231	3.0160804465314075	55.413723679546834
5717470	3.016597265290452	55.41439336413973
5717692	3.016597265290452	55.41523801137401
5717972	3.0167449277930367	55.415241028118935
5717973	3.0168925902956203	55.41603447087018
5718236	3.0168925902956203	55.41674645752149
5718472	3.01652343403916	55.4168007549433
5718490	3.0169664215469125	55.4185928329977
5719084	13.35090517114084	55.419767712652764
5719172	38.443194235255895	55.426379942061224
5719344	32.52931100676294	55.4277136438125
5719385	26.913706033489852	55.43067415147619
5719495	15.576179085083133	55.43143738425136
5719544	9.316765600543398	55.434288314525126
5719850	5.844186527273264	55.43466234246287
5719914	5.516449602787867	55.43547326055448
5720061	5.488246064794306	55.436126361836195
5720180	5.449410826614689	55.4370909075525
5720357	5.4429136765009885	55.43829379147501
5720578	13.937125306399691	55.43926939024646
5720648	16.112193969463394	55.44026834627257
5720710	16.68881604205428	55.44694387268939
5721110	11.987980272289654	55.44696784864993
5721112	4.876332654085822	55.44771392754601
5721265	4.677800419361507	55.44775602774978
5721274	4.587652461533918	55.447760615402245
5721275	4.5163314727858	55.447801262385504
5721284	4.480375653406574	55.449351472361585
5721630	2.9985086087239003	55.44952238735228
5721687	2.2790230648829035	55.44977535891248
5721798	1.8936239331384188	55.45023172228037
5722039	1.8834352204601164	55.450386163968446
5722121	1.8821800891881517	55.45050097695388
5722182	1.8807772954136028	55.450939198063715
5722415	1.8818109329316914	55.451394596309484
5722657	1.8819585954342752	55.45190084317166
5722926	1.8824015829420275	55.45252956530036
5723260	1.8824754141933198	55.45274981492382
5723377	1.8824754141933198	55.45291359028486
5723464	1.8827707391984878	55.453983004064725
5724032	1.8862408080092141	55.45417540062714
5724134	1.9411712589704968	55.454233635764915
5724164	2.0096866601695167	55.45443460443093
5724264	2.131434393550102	55.4556346019945
5724827	3.0958920291781107	55.455724382863345
5724856	4.112474528218304	55.45657155261616
5725062	4.603673843064292	55.45808616131053
5725391	4.780795014913913	55.45811006528561
5725396	4.6432473937568295	55.458128638275184
5725400	4.640884793715483	55.45981792034009
5725764	4.6452408375417145	55.46152272372747
5726131	4.646052981305927	55.46201520534349
5726237	4.647381943829184	55.4634791306558
5726552	4.647898762588229	55.463488426453324
5726554	4.647898762588229	55.46485026079076
5726847	4.65299311892738	55.46485491378388
5726848	4.653879093942884	55.464966606882136
5726872	4.653952925194177	55.4658648197967
5727065	4.651295000147662	55.4659066814517
5727074	4.65085201263991	55.46641827517309
5727184	4.651073506393786	55.46710663405204
5727332	4.651073506393786	55.475659958230295
5729171	4.650999675142494	55.47593436721113
5729230	4.651295000147662	55.47745068938118
5729556	4.651295000147662	55.47828792248121
5729736	4.651368831398955	55.478390252595496
5729758	4.651737987655414	55.47992067439343
5730087	4.653214612681256	55.48052093907847
5730216	4.654100587696759	55.480925845829596
5730303	4.654838900209681	55.4809863587353
5730316	4.6561678627329375	55.4810236080782
5730324	4.658235137769115	55.4817875586408
5730488	4.68761997578335	55.48181099674068
5730493	4.728965476506896	55.48187720225735
5730507	4.748161601842828	55.481915187550165
5730515	4.764773633383538	55.482124837590035
5730559	4.774888514810549	55.482354032238746
5730607	4.795192108915861	55.482545839923105
5730647	4.812616284220785	55.482661342713925
5730671	4.816750834293139	55.482685426468095
5730676	4.824503115678804	55.48520381709448
5731198	5.887230146776527	55.48711716689218
5731523	86.32349901066124	55.50213745572004
5731697	7.112385930716753	55.50279179522566
5731789	5.989560261067305	55.50410350892284
5732008	5.991258379847022	55.504654704693785
5732100	5.992070523611233	55.50471462539902
5732110	5.993325654883198	55.50530796463885
5732209	5.994876111160331	55.50537990315219
5732221	5.996721892442633	55.50594359501008
5732315	6.004400342577006	55.50792504712313
5732645	6.0523906559168354	55.50956524499088
5732916	6.052685980922004	55.50961971916471
5732925	6.055491568471103	55.51006177004921
5732998	6.056746699743066	55.5104796855715
5733067	6.056672868491775	55.511448753230454
5733227	6.0587401435279515	55.513308786454516
5733534	6.059109299784413	55.5137389832148
5733605	6.059699949794749	55.513938953313144
5733638	6.059404624789581	55.51518719066585
5733844	6.055343905968519	55.51751244272574
5734228	6.068633531201086	55.518495561357796
5734390	8.35917427128555	55.518946956768445
5734444	12.842207849738637	55.52032107300837
5734551	19.913026785977966	55.520480377222654
5734559	25.676294261835146	55.5211222845792
5734584	27.165470600395736	55.52256205452102
5734637	15.246891704320605	55.522577301412724
5734638	2.6337822273411886	55.52377040476171
5735091	2.082410442692183	55.52409942561166
5735249	2.070375948731579	55.524231929672375
5735313	2.0631404861049583	55.52450426421654
5735445	2.063878798617879	55.52473129088439
5735555	2.0976196804583447	55.52490119807851
5735636	32.330704940787335	55.525192174422976
5735645	38.30660642036561	55.528984528458594
5735744	49.95422462419892	55.53288095797928
5735822	9.084935471486371	55.536069770329775
5736173	6.677889016863058	55.53828015159436
5736504	6.683278698207377	55.540104686678966
5736777	6.698340273470953	55.5404998887551
5736836	6.721375623874073	55.54361188566895
5737299	6.746256755559493	55.54376704957433
5737322	6.79129381884764	55.546177958880016
5737677	6.764197749623461	55.54721288113571
5737830	6.768553793449691	55.5478423566385
5737923	6.770916393491036	55.54932518732867
5738142	6.770990224742328	55.55389560573037
5738817	6.774460293553054	55.557093150988926
5739289	6.779111662384454	55.557879527941765
5739405	6.7819910811848425	55.5602464428291
5739754	6.7768228935944	55.56070048996297
5739821	6.775272437317267	55.56237398225499
5740068	16.938365671421398	55.56311927034453
5740112	108.83464752960633	55.56954051454878
5740171	108.85679690499396	55.578249058301175
5740251	108.84941377986476	55.58205878778347
5740286	100.69844363722277	55.5829650737762
5740295	6.5322937893151405	55.589523496740675
5741299	6.53554236437199	55.5910789558234
5741537	6.53044800803284	55.591235686575594
5741561	6.528749889253123	55.59229334405765
5741723	6.457207406751129	55.592764720198346
5741796	6.389577980567616	55.59492439755578
5742134	6.366468798913203	55.595064459869356
5742156	6.348601636100529	55.59544537596752
5742216	6.333392398334367	55.5962813837641
5742348	6.273219928531349	55.59751720809002
5742545	6.118764950828387	55.598239222354216
5742663	5.839239833436697	55.59874139697989
5742749	5.577581878857682	55.60204332545217
5743341	4.182540385694456	55.60310569071014
5743595	2.333510528336434	55.60464114063778
5744253	2.3352086471161515	55.6046668279329
5744264	2.3479814535896755	55.60628458715443
5744953	4.382696907947196	55.606565079756535
5745017	9.161719972830099	55.6074537665939
5745114	10.69150349960131	55.6074751496009
5745116	11.940728271462746	55.60783337144905
5745146	11.552375889666576	55.608618933009545
5745214	3.9902838073299667	55.60966438736707
5745476	3.6212752133723165	55.61044296153794
5745691	1.763311774607956	55.611887113881345
5746510	1.7603585245562738	55.61270039951969
5746972	1.7593248870381855	55.61296077960297
5747120	1.747807211836626	55.61498474035428
5748278	1.7417530492306783	55.615085762031136
5748336	1.739685774194501	55.61551198504581
5748581	1.737913824163492	55.61590475357008
5748807	1.7373231741531556	55.61716605019451
5749533	1.7109654174418947	55.617807662226056
5749908	1.676929210596261	55.61809441712107
5750079	1.580653258911432	55.61834416033598
5750237	1.3832284929564986	55.618449285701445
5750313	1.216739021292933	55.618827691537064
5750624	1.0998641504976225	55.620089235717685
5751771	1.1001594755027906	55.62044568738775
5752095	1.1004548005079589	55.62064597016144
5752277	1.1030388943031806	55.62078715913991
5752405	1.1041463630725612	55.620811450359895
5752427	1.1054753255958183	55.62084793104564
5752460	1.1079855881397478	55.6209354619071
5752539	1.1089453944065442	55.6209764928867
5752576	1.1113818256991819	55.6210976335057
5752685	1.1140397507456956	55.621313757217344
5752879	1.1170668320486694	55.6213539716233
5752915	1.1196509258438911	55.621488329734404
5753035	1.1200200821003514	55.62172913405205
5753250	1.120758394613272	55.6220115651675
5753502	1.12105371961844	55.62201268622122
5753503	1.1212013821210243	55.62214835158846
5753624	1.1212013821210243	55.62218423003269
5753656	1.1212752133723163	55.622201049160886
5753671	1.1212752133723163	55.62238942339673
5753839	1.121349044623608	55.6224690391789
5753910	1.1220873571365289	55.62251841102262
5753954	1.122456513392989	55.62274963706437
5754160	1.1233424884084933	55.622759747146766
5754169	1.12393313841883	55.62301712783547
5754398	1.130282626029946	55.62311659270656
5754486	1.1396591949440358	55.62335934011508
5754699	1.1784206018723606	55.623599737917864
5754903	1.215483890020968	55.62408471598998
5755302	1.3550987862142285	55.62447091914405
5755587	1.9578571217624992	55.625318671277775
5756020	2.5521248634121854	55.62570914638188
5756173	19.00637902011163	55.62599424206718
5756188	21.58678125276867	55.62601582884843
5756189	23.959717669295056	55.62606374828377
5756191	25.811405451699592	55.627715678232676
5756255	18.324916570686042	55.62826542572979
5756285	3.5867221877676374	55.631579557031294
5757209	3.5989781754821184	55.634375963073644
5757986	3.6470423200732403	55.634930313506295
5758138	3.6620300640855263	55.63513904921995
5758195	3.6667552641682173	55.63515371624101
5758199	3.6711113079944475	55.63644961853273
5758552	4.134254747349457	55.63654884064667
5758576	6.137887244913027	55.63696007909208
5758643	3.9545494817046154	55.63712617017031
5758685	3.7006438085112663	55.63876555537748
5759128	3.701086796019019	55.63965751729532
5759369	3.720947402616579	55.63972449434856
5759387	3.687723339535158	55.64046572673981
5759588	3.684031776970556	55.64050256705758
5759598	3.6787159268775285	55.642794407080025
5760221	3.6721449455125366	55.64482510323489
5760774	3.6698561767224827	55.645819634258785
5761045	3.669930007973775	55.6471151195516
5761398	3.670225332978943	55.64806570791284
5761657	3.670225332978943	55.652576414847076
5762886	3.684843920734768	55.6527238086039
5762926	3.6828504769498833	55.65293373108109
5762983	3.6721449455125366	55.65373793082416
5763202	3.4078290658870087	55.6541332389958
5763318	3.1858923245031154	55.654980686354115
5763584	3.1512654676471454	55.65652795769873
5764075	3.699019520982841	55.65697553906077
5764196	4.437627358908478	55.65773437333914
5764367	4.870721478987626	55.660793186427945
5764995	6.293375860134078	55.66373848633049
5765463	36.3943770119016	55.664866712017854
5765494	43.74575470305071	55.6655228983384
5765509	21.93083488378961	55.665544829173285
5765510	5.87216857151295	55.667805614073316
5765895	5.865745252650543	55.66865614713495
5766040	5.857402321254541	55.67267432512733
5766726	6.7879714125395	55.67329203052587
5766817	5.751971294409497	55.67399952299508
5766940	5.384660819231564	55.67434952594833
5767005	5.221936741383893	55.67512237258605
5767153	5.2153657600189005	55.675826446963654
5767288	5.220238622604176	55.67594651245197
5767311	5.229319866513098	55.677557142970855
5767619	3.6924485396178492	55.67758668255917
5767627	2.3642981601252178	55.677598504049975
5767632	1.0153273677682289	55.67766856163835
5767701	1.0069106051209353	55.67772192790042
5767754	1.0058031363515547	55.67776316582901
5767795	1.0064676176131833	55.67781449567751
5767846	1.0067629426183515	55.677897050238805
5767928	1.0074274238799799	55.67792525820667
5767956	1.007722748885148	55.678378733443665
5768406	1.0088302176545287	55.678391848236494
5768419	1.01067599893683	55.678550524368326
5768576	1.0158441865272732	55.6785525560567
5768578	1.0206432178612563	55.67972119254115
5769723	1.0211600366203006	55.67988355698697
5769882	1.0211600366203006	55.68070661197649
5770688	45.21056672868492	55.68748819698579
5770838	0.7580992882667376	55.68769970668722
5771117	0.7569918194973568	55.68794800000401
5771445	0.7569918194973568	55.68827653445368
5771879	0.7569918194973568	55.68833330884014
5771954	0.7569918194973568	55.688425661842125
5772076	0.7569918194973568	55.688496062081335
5772169	0.7569918194973568	55.688614909796996
5772326	0.7570656507486487	55.68868758809947
5772422	0.7570656507486487	55.688713328331595
5772456	0.7570656507486487	55.68876783705845
5772528	0.7571394819999409	55.68878752268498
5772554	0.7571394819999409	55.688807208311516
5772580	0.7584684445231976	55.6889414572262
5772757	0.7583946132719058	55.689021088660596
5772862	0.7568441569947726	55.689046821361934
5772896	0.7563273382357284	55.68920186846627
5773101	0.7547030507073035	55.689203377872374
5773103	0.7517498006556215	55.689287573850045
5773215	0.746360119311302	55.69005184661222
5774239	0.7425208942441156	55.69173291391679
5776503	0.7424470629928235	55.691791567234766
5776582	0.7423732317415315	55.69256437776901
5777623	0.7617170195800478	55.692789846006804
5777919	0.8701751277280647	55.69327018267731
5778471	2.983299370957739	55.70412939238759
5782111	2.9833732022090307	55.70699641403492
5783072	2.9891320398098102	55.70727440331462
5783165	3.0112814151974248	55.70740689969689
5783209	3.034759753108296	55.70812613775838
5783446	3.1384926611736215	55.708986084747536
5783720	250.11074687693807	55.79102240972317
5784048	1.336862467145093	55.79276300465539
5785350	1.336567142139925	55.792964826293854
5785501	1.3364933108886328	55.79394313939743
5786233	1.3316204483033576	55.794314661502504
5786512	1.3316204483033576	55.79456101128544
5786697	1.3315466170520658	55.79502305796156
5787044	1.3316204483033576	55.795197500240285
5787175	1.3315466170520658	55.79537992212682
5787312	1.3316204483033576	55.79556368574868
5787450	1.331768110805942	55.795583662270346
5787465	1.331768110805942	55.79575812389286
5787596	1.331768110805942	55.79591660429804
5787715	1.331915773308526	55.79596322135011
5787750	1.3321372670624023	55.79825582958672
5789471	1.332211098313694	55.79948412821937
5790393	1.506452851362925	55.80018161588955
5790856	2.6704025279820445	55.801524828361124
5791359	4.474321490800626	55.801609840469446
5791378	4.477865390862645	55.801775521488906
5791415	4.10117834677062	55.80207900868657
5791489	4.002465963793155	55.803744034527504
5791905	4.01206402646112	55.80387643264038
5791938	4.011547207702075	55.8040449176231
5791980	4.011473376450784	55.804289617499066
5792041	4.0113257139481995	55.80509589396757
5792242	4.015164939015387	55.811074474561764
5793731	4.058356221021234	55.811991663067715
5793957	4.143409822509672	55.81233142267316
5794039	4.362024157585422	55.81260186817093
5794101	4.790909896340923	55.814772150353974
5794554	4.97548802457104	55.816220017369126
5794845	8.409379522164143	55.8169684521466
5794934	13.165588730397804	55.819272430174415
5795109	8.58140633767461	55.82047382706169
5795249	7.254215764448776	55.82251951590727
5795531	5.91868225982694	55.82267340164602
5795557	5.534021440595375	55.82285602435356
5795590	5.470969551991966	55.82680059340055
5796311	5.511650571453885	55.82772103904598
5796478	5.513201027731018	55.828106963117925
5796548	5.515563627772363	55.82871919068061
5796659	5.574628628806001	55.83036370612611
5796954	5.585555653997224	55.830419561682646
5796964	5.589911697823454	55.83076054629621
5797025	5.604751779333156	55.832004801191225
5797247	5.820043708100765	55.832086281803136
5797261	6.027140367974956	55.8368356684131
5798049	8.483949085969108	55.837684063321696
5798149	10.117096364549187	55.84103282221836
5798480	10.614718998257583	55.84191384389521
5798563	10.238179616668143	55.842978614575344
5798667	10.179114615634505	55.84407795895383
5798775	10.261805617081597	55.847361736751296
5799095	10.563037122353148	55.84938983987879
5799287	2.3085555653997223	55.84956759865732
5799364	2.0141903664983314	55.84969247846005
5799426	2.0087268539027203	55.84989335114544
5799526	2.0463069608103717	55.85016960258515
5799661	2.4449218865361324	55.850250285007405
5799694	3.2010277310179855	55.85080406280487
5799867	3.2732346947816064	55.85082697544773
5799874	3.3440388647706802	55.851592760347764
5800103	3.7982487227193524	55.851763681540284
5800148	6.715469123770709	55.85215989421859
5800207	3.845648386048847	55.85257906989267
5800316	3.8450577360385103	55.854870724303346
5800912	3.9339505625941342	55.8567157471172
5801381	4.130194028528395	55.858962572668716
5801925	5.754629219456011	55.86789375721731
5803477	16.29603378518059	55.87074556312972
5803652	18.159534567791855	55.87152642311613
5803695	18.163226130356456	55.87172621860356
5803706	18.070198753728477	55.88018307162031
5804174	25.004429875077523	55.910538449488655
5805388	18.24739375682939	55.91988111509215
5805900	17.17684061309471	55.93427530752593
5806738	17.10153273677682	55.94032925011475
5807092	17.184962050736836	55.940672949355765
5807112	17.777088686099052	55.94102849112949
5807132	17.98603112725554	55.942017722841484
5807187	17.150261362629575	55.942137774671025
5807194	16.4045657245799	55.943253285140294
5807262	15.791766338855911	55.943348035738325
5807268	15.322937893151414	55.94394563031616
5807307	14.366823188919406	55.945066242524895
5807385	13.610791175688846	55.946236770566
5807471	13.618174300818051	55.946277625088904
5807474	13.641061988718583	55.94631854827487
5807477	13.669856176722483	55.946359557843394
5807480	13.686099052006732	55.9467564547159
5807509	13.670594489235402	55.94827389070421
5807620	13.654351613951155	55.949120460504275
5807682	13.63294055107646	55.954423674378646
5808071	12.12161483712826	55.95664192989384
5808254	10.464841558134726	55.95945697227298
5808523	10.369599243967988	55.96222565527112
5808790	9.073122471279643	55.96267023827221
5808839	7.74637488556156	55.96272446289641
5808846	6.3912760993473325	55.962909809903294
5808875	5.841380939724166	55.96369255494922
5809009	5.838944508431528	55.964393228290234
5809129	5.852307964915388	55.967061880722234
5809585	5.8699536339741885	55.96805977284001
5809755	5.862865833850152	55.96971896387099
5810038	5.855408877469656	55.96972481927987
5810039	5.846918283571069	55.97080649916233
5810224	5.845220164791353	55.97417334597725
5810800	5.846106139806858	55.97417919208339
5810801	5.844777177283599	55.976102123774716
5811130	5.847139777324946	55.97680962768777
5811251	5.854006083695106	55.97860095354938
5811557	13.311036295443134	55.979186639146384
5811601	261.37739582410444	56.00192647258308
5811688	170.40252798204426	56.01981873802119
5811793	84.07902897138301	56.019902817050166
5811794	19.707037594873157	56.02563756499028
5812085	19.732140220312452	56.02792649325583
5812201	19.69743953220519	56.028300744606945
5812220	18.361832196332063	56.0285210865933
5812232	17.974218127048818	56.030983554476705
5812369	17.957236939251647	56.031055383424466
5812373	17.84058356221021	56.03308920995056
5812487	17.826555624464724	56.03734975674481
5812726	17.823602374413042	56.037403227551934
5812729	17.820649124361356	56.03925657506087
5812833	17.820649124361356	56.03970209128898
5812858	17.81917249933552	56.03996937887647
5812873	17.81621924928384	56.04119869800467
5812942	17.814004311745077	56.05409603712637
5813666	17.816957561796755	56.0553432241557
5813736	17.817695874309674	56.05710717604725
5813835	17.817695874309674	56.0592274818563
5813954	17.819910811848438	56.06211430740782
5814116	17.824340686925964	56.06430670131231
5814239	17.832462124568085	56.06501999979729
5814279	17.835415374619767	56.067338603795996
5814409	17.835415374619767	56.06812336207248
5814453	17.837630312158527	56.0694790219762
5814529	17.841321874723132	56.090460416500875
5815705	17.827293936977643	56.09899969029669
5816184	17.829508874516407	56.10746870701208
5816659	17.866424500162427	56.11029160208311
5816817	17.654528808954254	56.12558042403166
5817683	5.921266353622161	56.12703705555465
5817929	5.909601015918017	56.12704296515567
5817930	5.931233572546587	56.12872743549027
5818214	6.165721626650129	56.130028402753496
5818425	7.279539883641948	56.13141879487127
5818616	7.664422196627388	56.13376410806344
5818922	7.969345264463542	56.13397928038558
5818949	7.98115826467027	56.13409101660129
5818963	7.741945010484036	56.13530650196793
5819120	7.74637488556156	56.13557762508893
5819155	7.713889134993059	56.13720525569641
5819366	7.7153657600189005	56.13733641691433
5819383	7.714627447505979	56.137884155463105
5819454	7.714627447505979	56.13850904028635
5819535	7.714627447505979	56.141178301383185
5819881	7.723487197661026	56.14392786282555
5820237	7.726440447712709	56.144839582798376
5820355	7.732346947816072	56.14767735412823
5820722	7.7515430731520025	56.14991755007637
5821011	18.00079737751395	56.150313567618674
5821033	49.01435279525117	56.15046061067706
5821036	101.1931130208795	56.18344956552186
5821362	101.2226455213963	56.21209557420442
5821645	40.11990195209828	56.21249677322394
5821655	2.6582942027701484	56.21264297940509
5821710	2.620197277103452	56.21289713854097
5821807	2.4630843743539765	56.21303260818156
5821862	2.4411564927202383	56.21323766532694
5821946	2.4325182363190687	56.21362200320828
5822104	2.4291219987596344	56.21370459335623
5822138	2.4272762174773335	56.213930330044455
5822231	2.4249874486872804	56.21442987745888
5822437	2.4203360798558813	56.21498655475725
5822667	2.4156847110244826	56.21499138612668
5822669	2.4083754171465697	56.215152747279625
5822736	2.4009184607660727	56.216900615919066
5823464	2.4004016420070284	56.21746951110822
5823701	2.3939044918933283	56.21772565888885
5823808	2.378916747881043	56.21808963315128
5823961	2.3781784353681226	56.21833696370856
5824065	2.438646230176309	56.218556441869275
5824155	13.215793981276393	56.22059167414239
5824309	15.054930450961281	56.2215401347608
5824372	15.178228640619	56.221555312989445
5824373	15.238031954165558	56.22373435155889
5824516	15.218097516316705	56.22530181560307
5824619	15.261657954579013	56.22971243475194
5824908	3.8915714243524993	56.23056079732245
5825126	2.088243111544254	56.230594209212235
5825142	1.5674374649301555	56.230600478962096
5825146	1.2650246596379313	56.230819328228215
5825319	1.2648769971353475	56.230929372526965
5825406	1.264138684622427	56.23164613916115
5825973	3.949824281621925	56.232143817020635
5826099	5.133634564838604	56.23252370597843
5826173	5.85526121496707	56.23452035005273
5826514	5.874826496559464	56.23459084797069
