Position(bp)	Rate(cM/Mb)	Map(cM)
3681814	15.734177962848115	62.518152715520046
3681873	15.750420838132365	62.51886148445776
3681918	15.76297215085201	62.51892453634636
3681922	15.757803963261567	62.518940294150326
3681923	15.757803963261567	62.5193815126613
3681951	15.724579900180146	62.519444410980896
3681955	15.676589586840318	62.51946008757048
3681956	15.641888898733054	62.52057066168229
3682027	15.581347272673575	62.52236251661865
3682142	203.81855231682468	62.52603125056035
3682160	517.852396562417	62.53794185568129
3682183	7.513806443991614	62.5387984296159
3682297	7.494610318655681	62.540627114533656
3682541	7.494610318655681	62.541024328880546
3682594	7.494610318655681	62.541811262964
3682699	7.49387200614276	62.542013597508166
3682726	7.492395381116919	62.54207353667122
3682734	7.490180443578157	62.54209600721255
3682737	7.486488881013555	62.54210349370143
3682738	7.481320693423111	62.54272444331899
3682821	7.481320693423111	62.54280673784662
3682832	7.481320693423111	62.54281421916731
3682833	7.47910575588435	62.54292640575365
3682848	7.476890818345589	62.5450274120736
3683129	7.49387200614276	62.5451548078977
3683146	7.5403856944567496	62.54594654839562
3683251	23.357254658751955	62.55940032707906
3683827	78.57860075012552	62.56450793612782
3683892	85.67378399929123	62.57615957075172
3684028	85.74761525058327	62.57941798013124
3684066	85.45967337054428	62.58266544771932
3684104	85.08313398895486	62.591599176788165
3684209	81.17007767047637	62.60523574983681
3684377	79.83373202209032	62.605395417300855
3684379	78.8665426301645	62.620222327315325
3684567	78.73364637783882	62.620537261900836
3684571	78.30542512034495	62.624922365707576
3684627	77.72215823513777	62.63572574570226
3684766	77.62617760845811	62.64682628910027
3684909	77.58926198281209	62.65140405555725
3684968	77.5966451079413	62.65691341735992
3685039	77.55234635716607	62.65854201663342
3685060	77.52281385664925	62.65869706226113
3685062	77.49328135613243	62.66536148445776
3685148	73.60680428811906	62.66543509126205
3685149	69.5025250287942	62.665713101362165
3685153	66.6644517291279	62.66837967943133
3685193	66.45181772540681	62.669310004879485
3685207	66.71613360503234	62.71974740188489
3685963	71.83042438203243	62.723626244801515
3686017	78.2463601193113	62.72573889652474
3686044	80.7566226632409	62.73179564322448
3686119	82.76483269838458	62.73245776188607
3686127	83.69510646466436	62.733294712950716
3686137	85.23817961666815	62.73653376377615
3686175	85.2898614925726	62.73661905363765
3686176	85.36369274386463	62.73721659948686
3686183	84.8542571099495	62.73730145374397
3686184	84.10856147189983	62.75050649789505
3686341	76.93216384631287	62.7598922218843
3686463	69.6509258438912	62.762469306140524
3686500	54.02011163285194	62.76414392960114
3686531	48.593514662886506	62.76778844320086
3686606	45.870618115235814	62.769118691126195
3686635	40.714981837512184	62.77371948407384
3686748	38.48970792356989	62.77891559464352
3686883	37.58010690765187	62.78049395913364
3686925	27.76867192345176	62.792240107357266
3687348	19.925578098697613	62.79227995851346
3687350	13.918667493576683	62.79232171451594
3687353	9.682230294439028	62.79389991805394
3687516	9.826939546971442	62.793909744993485
3687517	9.977555299607218	62.7985293530972
3687980	10.209385428664245	62.80054060202665
3688177	10.80003543900062	62.801555805357914
3688271	14.659194944035912	62.80220080993545
3688315	19.856915034996014	62.804722638144895
3688442	24.858243997519267	62.80695988010467
3688532	113.36788635893802	62.810701020354514
3688565	106.730456867783	62.81529042999983
3688608	28.447181122825665	62.82041092260194
3688788	28.027819615486845	62.82220470305733
3688852	26.60435309057618	62.82662102567036
3689018	24.590236555329135	62.82664561590692
3689019	23.04790171583828	62.82775191518928
3689067	12.495200968666015	62.83638609905863
3689758	12.686423909512419	62.836487590449906
3689766	12.831871474557751	62.840516798092914
3690080	13.188476418298338	62.842996231659555
3690268	13.354596733705442	62.84686906471233
3690558	13.381175984170579	62.8481670387828
3690655	13.479371548389002	62.84886796610331
3690707	13.495614423673253	62.85112173371207
3690874	13.435811110126695	62.85113516952318
3690875	13.373054546528456	62.851656718650496
3690914	13.248279731844894	62.85206741532218
3690945	13.054103540946812	62.858098411158096
3691407	13.118336729570892	62.858688736310924
3691452	13.262307669590385	62.86818454860235
3692168	12.178464900623137	62.86833069018116
3692180	10.388795369303919	62.86893324031258
3692238	10.210123741177165	62.86901492130251
3692246	9.884527922979238	62.86912365110966
3692257	8.551135524644872	62.8694827988017
3692299	0.7298145358967545	62.86953607526282
3692372	0.7041877085732848	62.86956142602033
3692408	0.6936962877646851	62.86956766928692
3692417	0.6919243377336759	62.86960918474718
3692477	0.6915404152269572	62.86967211492497
3692568	0.6921901302383272	62.86969011186835
3692594	0.6906175245858066	62.86969287433845
3692598	0.688033430790585	62.86969356237188
3692599	0.6876716576592541	62.86978639804566
3692734	0.6894288414400047	62.86982086948773
3692784	1.5150911077640943	62.86984965621878
3692803	11.178789758128822	62.87037505933741
3692850	12.135642774873748	62.870629907835685
3692871	12.493724343640176	62.87081731370084
3692886	7.466554443164701	62.8709143789086
3692899	4.621614837128259	62.870955973442136
3692908	3.2248752251853166	62.87098177244394
3692916	2.6811080594193912	62.87099249687618
3692920	2.235757951625764	62.87111099204761
3692973	2.232435545317622	62.87113331640307
3692983	2.2278580077375145	62.871389520073954
3693098	2.2280795014913912	62.87140511663046
3693105	2.2282271639939752	62.8714519094009
3693126	2.2291131390094794	62.871496491663684
3693146	2.228965476506896	62.87201584061971
3693379	2.2285963202504355	62.8723122439303
3693512	2.2255692389474615	62.87231892063802
3693515	2.224830926434541	62.873070913491155
3693853	2.224387938926789	62.8739762393823
3694260	2.2271196952245944	62.87435484973049
3694430	2.2273411889784707	62.874965141216265
3694704	63.92974218127048	62.8898607711445
3694937	36.079117568884556	62.899313499947546
3695199	35.661232686571566	62.907016326207845
3695415	128.41469537225717	62.98689026672939
3696037	128.41469537225717	62.98804599898774
3696046	128.18581849325184	62.99599351973432
3696108	23.330675408286815	62.99723004553096
3696161	21.7647145683825	62.99840534011766
3696215	21.76249963084374	63.000102815088866
3696293	21.758808068279137	63.000668544098644
3696319	21.701958004784263	63.00518255136364
3696527	21.707864504887628	63.00674551760799
3696599	21.756593130740377	63.0069630835393
3696609	21.775789256076312	63.00737682353516
3696628	21.828947757006585	63.00809717881114
3696661	21.83116269454535	63.01058593135832
3696775	21.719677505094356	63.01536426040944
3696995	21.715247630016833	63.019403296468624
3697181	21.718200880068512	63.02418130066224
3697401	21.727798942736484	63.02633235275757
3697500	21.707864504887628	63.02722237520227
3697541	21.653229378931513	63.02927943199327
3697636	21.90204069578571	63.029805080969965
3697660	21.137887244913024	63.0298684946317
3697663	19.833289034582556	63.03103865868474
3697722	16.57806916511621	63.031204439376395
3697732	8.878946280381559	63.035501849376104
3698216	10.772717876022563	63.03608357614141
3698270	14.510794128938896	63.03609808693554
3698271	17.17462567555595	63.03738618386121
3698346	139.90283807329968	63.055713455648814
3698477	140.02096807536694	63.06355462986103
3698533	106.95933374678833	63.06408942652976
3698538	70.56938660996427	63.06514796732891
3698553	50.24438144177668	63.09368677598784
3699121	20.952570804169987	63.09888301354727
3699369	15.049023950857919	63.10255497539128
3699613	11.832934644576355	63.11360693634931
3700547	11.863205457606094	63.11440177111497
3700614	11.872065207761143	63.11503099057098
3700667	11.783467706210685	63.11520774258657
3700682	11.671244204246772	63.11846401971955
3700961	9.55450222970379	63.11883664530651
3701000	8.727592215232864	63.12125418835013
3701277	8.691414902099762	63.124921965438816
3701699	8.703227902306487	63.12527009455491
3701739	9.162458285343021	63.125297581929765
3701742	9.718407607572132	63.125987588869904
3701813	93.1971885059508	63.14108553340787
3701975	93.21195475620922	63.14555970723617
3702023	93.22672100646764	63.15711982064097
3702147	93.21195475620922	63.16289896183586
3702209	93.24148725672605	63.16914614148206
3702276	93.24148725672605	63.19301596221978
3702532	93.1971885059508	63.216688048100295
3702786	93.21195475620922	63.221348645838106
3702836	93.14550663004637	63.221628082357995
3702839	93.07167537875432	63.22330337251481
3702857	92.96092850181627	63.22339633344332
3702858	92.8723310002658	63.22813282232433
3702909	92.7246684976817	63.266984458424865
3703328	83.91660021854051	63.26732012482574
3703332	77.73692448539619	63.28729851441848
3703589	64.25829124952008	63.308632267113325
3703921	14.181506748176368	63.316091739662866
3704447	21.657659254009037	63.31613505498137
3704449	31.892147308112573	63.31626262357061
3704453	43.71991376509849	63.31630634348437
3704454	54.99320752488113	63.3256551887636
3704624	53.91822450606893	63.349540962219784
3705067	53.122323617140665	63.3938981024401
3705902	50.06644812616284	63.43405139383728
3706704	48.57653347508933	63.43949196558649
3706816	24.88113168541981	63.440188637273685
3706844	11.152210507663682	63.44057896464145
3706879	7.894775700658574	63.442386868276905
3707108	7.846047074805822	63.444936833576214
3707433	7.862289950090073	63.44543215784307
3707496	7.8659815126546775	63.44587265280778
3707552	7.855645137473789	63.45379114310635
3708560	74.7762913085851	63.46680221779405
3708734	84.58108148016893	63.47348412323098
3708813	86.51546026402056	63.4782424735455
3708868	86.55975901479579	63.482483901737226
3708917	86.64835651634624	63.60535127127741
3710335	52.09385428664245	63.605507552840265
3710338	12.935973538879535	63.6064518789086
3710411	12.892413100617228	63.607160961629134
3710466	12.897581288207673	63.61100444085302
3710764	13.109476979415845	63.61104376928396
3710767	13.267475857180827	63.61105703675982
3710768	13.371577921502611	63.6111105230715
3710772	13.443932547768819	63.61284479037016
3710901	26.2263370839609	63.61454950228062
3710966	32.67697350934703	63.6152030417508
3710986	38.56427748737485	63.616784177127784
3711027	38.965919494403586	63.61744659775919
3711044	39.09143262160007	63.619909358014354
3711107	39.11875018457812	63.621434989271556
3711146	39.10619887185848	63.62444616658469
3711223	39.03089099554059	63.62452422836668
3711225	38.94967661911934	63.62997718309336
3711365	38.61743598830513	63.63005441796533
3711367	38.20545760609551	63.63215571813367
3711422	36.46451670062904	63.63237450523387
3711428	34.95392929919376	63.63254927488037
3711433	33.33111839579457	63.64841488723677
3711909	32.99518620241575	63.65145044436739
3712001	32.53890906943091	63.65242661163948
3712031	32.335134815864855	63.65517509809882
3712116	32.039071498183745	63.658667356892124
3712225	31.360562298809842	63.695265133094836
3713392	31.17450754555388	63.69538983112502
3713396	31.03422816809899	63.69976565729672
3713537	30.740379787956645	63.70293191641488
3713640	30.567614659933255	63.707364220540576
3713785	30.52774578423555	63.715911989360166
3714065	31.267534922181856	63.716068327034776
3714070	31.649980803874662	63.71983467475044
3714189	32.36983550397212	63.72022311277649
3714201	32.49608694368152	63.720743050167584
3714217	32.51749800655622	63.72087312015961
3714221	32.53300256932754	63.73951453063184
3714794	34.21561678627329	63.7408489396865
3714833	34.721360857623814	63.74202946595566
3714867	35.06762942618351	63.742064533585086
3714868	35.21824517881929	63.74505808442529
3714953	35.1178346770621	63.745725323284155
3714972	35.12595611470423	63.746252212625876
3714987	35.146628865066006	63.75036436820309
3715104	35.2330114290777	63.751315659511675
3715131	35.54088774696553	63.75291499946029
3715176	35.952127816662234	63.75902686118912
3715346	37.066979711172145	63.760769009235545
3715393	37.78314284870499	63.76088235866409
3715396	38.44983904787218	63.765034941281264
3715504	42.36437199137651	63.77914227715439
3715837	43.42606538495614	63.790433054154484
3716097	44.27512477481468	63.79348803776394
3716166	44.55789846726322	63.79553770109344
3716212	44.994979474912135	63.82203974400416
3716801	46.51147337645079	63.83236529109373
3717023	47.007619385133346	63.8564801998383
3717536	47.548802457104046	63.85833460313413
3717575	47.68243702194265	63.85981275868181
3717606	48.06266796609669	63.861398826724695
3717639	48.209592156167865	63.861447036316854
3717640	48.33584359587726	63.867392345079146
3717763	48.624523788429165	63.868267586507336
3717781	48.92649360621363	63.87027357274519
3717822	49.13986592244765	63.871551209259174
3717848	49.51049880393373	63.871848272251995
3717854	49.7150113700127	63.87189798726337
3717855	49.85233749741591	63.874390604138235
3717905	49.99335518738371	63.87474055762455
3717912	50.152092377661624	63.87704755387392
3717958	50.35143675615014	63.88580870386949
3718132	51.17613183308231	63.89885861748693
3718387	51.58441865272732	63.924289735882724
3718880	51.623549215912114	63.9530956763452
3719438	51.62724077847671	63.95603842906957
3719495	51.63462390360592	63.95779400628229
3719529	51.638315466170525	63.95784564459776
3719530	51.642007028735115	63.95794892861182
3719532	51.64126871622219	63.95862026510513
3719545	51.65529665396769	63.95924012866498
3719557	51.654558341454766	63.959756674248396
3719567	51.69811877971708	63.96146271216813
3719600	51.91075278343817	63.9615665336737
3719602	51.9299489087741	63.96161846362261
3719603	52.22305897640352	63.96193180197646
3719609	52.32199285313487	63.961984123969316
3719610	52.54865479460146	63.97012916546248
3719765	51.98901390980774	63.97033712151812
3719769	51.924042408670736	63.97054481768775
3719773	51.81772540681019	63.975104777523555
3719861	51.6626797790969	63.975621404321345
3719871	51.653820028941844	63.97722267274224
3719902	51.65086677889017	63.977377625342584
3719905	51.66784796668735	63.97768763243038
3719911	51.664156404122735	64.00093650281224
3720361	51.66784796668735	64.00729164811214
3720484	51.673016154277775	64.008583473516
3720509	51.67449277930362	64.03638435063127
3721047	51.87679040784383	64.03804440792432
3721079	51.93068722128703	64.03991391266429
3721115	52.01559316027288	64.04006995944377
3721118	52.03552759812174	64.04345226873765
3721183	52.057676973509345	64.04511811440081
3721215	52.12486341218511	64.04694248462023
3721250	52.23930185168778	64.04819622786468
3721274	52.343403916009564	64.05897896907138
3721480	54.102802634299046	64.0751016042564
3721778	55.225775966451074	64.08653333988146
3721985	56.42627211245976	64.1039126316921
3722293	55.27967277989426	64.10711885271333
3722351	48.2723487197661	64.11112545765707
3722434	47.59900770798263	64.11440978918891
3722503	59.77082779598949	64.1145293308445
3722505	73.23617140663299	64.13957610146558
3722847	73.49679572369394	64.16052268824683
3723132	73.80098047901716	64.19587335789628
3723611	72.83526771211717	64.20745416546251
3723770	66.60981660317178	64.20958567959381
3723802	30.01166533770414	64.21273690445427
3723907	23.051593278402883	64.21280605923411
3723910	11.812261894214583	64.2142589674471
3724033	11.603319453058091	64.21660283797661
3724235	11.607011015622692	64.21810014239763
3724364	11.605534390596851	64.22194157428092
3724695	11.6217772658811	64.22397538530245
3724870	11.663861079117568	64.2250134689385
3724959	12.357136528749887	64.22534711162477
3724986	12.187324650778182	64.22543242289733
3724993	11.725141017689968	64.22617110678144
3725056	11.280676884911845	64.22637415896537
3725074	10.86353031511178	64.22692819901144
3725125	8.805115029089512	64.22696341947156
3725129	6.282670328696731	64.22862832710867
3725394	5.809854995422462	64.22863413696366
3725395	5.26261776084581	64.22864992481695
3725398	4.779909039898408	64.23022729480012
3725728	4.83188624080801	64.23024662234508
3725732	4.897300729452763	64.2310301904618
3725892	10.859100440034256	64.23104104956224
3725893	17.785210123741177	64.23159239107608
3725924	18.241487256726025	64.23181128892315
3725936	19.011547207702076	64.23183030047036
3725937	19.61770178080978	64.23188915357571
3725940	20.34272466849768	64.23313005978049
3726001	20.00974572517055	64.233530254695
3726021	19.605150468090134	64.2345693276698
3726074	19.139275272437317	64.23493297389997
3726093	18.37586013407755	64.23627441168976
3726166	17.2846342399811	64.23648182730064
3726178	16.764862230885086	64.23768889738126
3726250	16.65485366645994	64.23970413467491
3726371	16.698414104722247	64.24877137353377
3726914	17.203419863559844	64.25157553097154
3727077	17.974956439561737	64.25432569930679
3727230	35.625055373438464	64.26027508355415
3727397	70.25265054192137	64.29167801834639
3727844	70.93558961637281	64.31522863409903
3728176	70.8049083015859	64.31579507336544
3728184	70.63140486104959	64.32116306013488
3728260	70.65503086146303	64.32123371516575
3728261	70.62254511089452	64.32151620534619
3728265	70.69785298721241	64.3242027237597
3728303	70.63214317356251	64.33741093453315
3728490	70.80712323912465	64.34073886932539
3728537	70.80786155163757	64.36382223219123
3728863	70.71926405008712	64.36622668716893
3728897	70.48743392103009	64.3865270681382
3729185	70.27701485484776	64.39299255350484
3729277	69.53944065444021	64.41420208290444
3729582	68.74132482797317	64.4271254519721
3729770	68.2222911313901	64.43074123340206
3729823	67.01293523522637	64.44139629010446
3729982	66.60981660317178	64.44492661038443
3730035	65.22326570390715	64.45594934228839
3730204	60.54605593455597	64.4577051779105
3730233	56.264581672130184	64.49934096834788
3730973	54.72593839520392	64.49961459803986
3730978	53.06473524113286	64.51256239343869
3731222	53.058090428516586	64.51505612368882
3731269	52.864652550131424	64.53271291764057
3731603	80.8969020406958	64.55576853472216
3731888	46.409586249667754	64.56110563714087
3732003	31.41224417471427	64.5686445757428
3732243	25.82026520185464	64.57055527536774
3732317	24.954962936711844	64.57122905936703
3732344	24.037240483151706	64.57202228830297
3732377	23.767018103422814	64.57285413393659
3732412	23.44363722276365	64.57707398863668
3732592	23.504178848823127	64.57850774354647
3732653	23.512300286465255	64.61010827513148
3733997	23.506393786361887	64.61718369966117
3734298	23.682112164436962	64.61867567272753
3734361	23.758896665780693	64.61993489425082
3734414	23.848970792356983	64.62112734279043
3734464	24.111810046956677	64.63007282431785
3734835	28.961784944331235	64.63076790715651
3734859	35.84581081480169	64.63087544458895
3734862	42.298662177726584	64.63493611615802
3734958	111.60331945305809	64.70245612442712
3735563	7.043279879507398	64.70272376906253
3735601	6.6076016656330285	64.70279645268086
3735612	6.598815746729276	64.70293502781153
3735633	5.828386639496766	64.70306908070424
3735656	5.794571926405009	64.70307487527617
3735657	5.685523168246655	64.70392201822824
3735806	5.80217654528809	64.7044674228235
3735900	9.285756475000738	64.7045788519012
3735912	16.491686601104515	64.70484271888682
3735928	19.78308378370397	64.70808714462736
3736092	19.87611116033195	64.70812689684968
3736094	20.022297037890194	64.70862745427563
3736119	20.226071291456247	64.71000282712345
3736187	20.410649419686365	64.71063555725546
3736218	25.165382002894184	64.71076138416547
3736223	38.66837955169664	64.715401589711675
3736343	38.44540917279466	64.71617049789513
3736363	37.150409025132156	64.73262812909327
3736806	23.83789610466318	64.73391537548292
3736860	23.195564218422373	64.73642049641852
3736968	22.773987773544786	64.74049704022998
3737147	22.60934408316352	64.74092661776756
3737166	22.47570951832492	64.7427021988195
3737245	22.463896518118187	64.7480261422943
3737482	22.443962080269333	64.75480421884254
3737784	22.445438705295174	64.76234588624752
3738120	22.446177017808097	64.7658474898623
3738276	22.44691533032102	64.76670047264484
3738314	22.470541330734473	64.78018279744329
3738914	22.49859720622545	64.79955408963785
3739775	22.98514515224004	64.8041511186683
3739975	22.836006024630105	64.80677725936113
3740090	22.665455834145476	64.80684525572863
3740093	22.427719204985085	64.80751808730479
3740123	22.160450075307878	64.80955684871171
3740215	21.179232745636575	64.81675778784522
3740555	21.49080062608901	64.8180687266834
3740616	22.066684386166976	64.82056226201904
3740729	34.763444670860274	64.82480340226888
3740851	33.8804229054074	64.82531160861247
3740866	20.681610111928176	64.8271109086922
3740953	18.46667257316677	64.82764644219682
3740982	15.139098077434216	64.82852450988531
3741040	11.434984200112224	64.83011397268913
3741179	10.02702223797289	64.83102643171279
3741270	9.847612297333214	64.83131201246941
3741299	9.629810106021678	64.83139868076036
3741308	9.472549540769617	64.83195756118326
3741367	9.378783851628716	64.83380518160203
3741564	9.383213726706241	64.83434002478445
3741621	9.456306665485366	64.83451023830443
3741639	9.577389917604323	64.8358031859433
3741774	13.449839047872183	64.83584353546046
3741777	16.271669472254214	64.83610388217201
3741793	17.830985499542248	64.8367279666645
3741828	20.267416792179795	64.83727518691789
3741855	21.20655030861463	64.83740242621974
3741861	21.36011931130209	64.84096956614472
3742028	21.436165500132894	64.84107674697222
3742033	21.4472401878267	64.84114108869278
3742036	21.50409025132158	64.84251735046887
3742100	20.82115117687015	64.84266309852711
3742107	19.989072974808774	64.84278303296496
3742113	18.538288886920053	64.84307964558715
3742129	12.230146776527569	64.84551344479569
3742328	12.236053276630933	64.85157029116762
3742823	53.791234753846595	64.8582404042771
3742947	11.993148459880096	64.8609868352744
3743176	9.262868787100205	64.8611257783062
3743191	7.697646259708809	64.86162612531308
3743256	7.539647381943829	64.86170906143428
3743267	7.282936121201382	64.86277237010798
3743413	7.1250849059389845	64.8643541389571
3743635	7.0104988039337295	64.86958397106483
3744381	7.010941791441482	64.87005370416486
3744448	7.011901597708277	64.87066373960386
3744535	7.012566078969906	64.87083204118976
3744559	7.011680103954401	64.87088112295048
3744566	7.0104988039337295	64.87141392085958
3744642	7.000014766250258	64.87144192091864
3744646	6.988497091048699	64.87323097617396
3744902	6.930244233779273	64.87349432545484
3744940	6.904772452083519	64.87809290390793
3745606	6.905067777088687	64.8788869867023
3745721	6.905658427099023	64.87940491108434
3745796	6.905732258350314	64.88406628035872
3746471	6.929579752517646	64.88450284388313
3746534	6.936298396385222	64.88469012393983
3746561	6.949145034110037	64.88514876751208
3746627	6.971737397005405	64.88522545662344
3746638	6.983845722217299	64.88545592353228
3746671	6.994255928649478	64.8854629177882
3746672	7.004518472579072	64.88560300815766
3746692	7.009169841410473	64.88607963170688
3746760	7.010129647677267	64.88626890520736
3746787	7.010794128938897	64.88641613188406
3746808	7.010941791441482	64.88657037260347
3746830	7.009760491420808	64.88659140188494
3746833	7.008062372641091	64.8867525873195
3746856	7.0073240601281706	64.88879872594507
3747148	7.007397891379463	64.88960457670258
3747263	7.00621659135879	64.88962559535236
3747266	7.0021558725377275	64.89098401359163
3747460	6.9998671037476745	64.89158600216255
3747546	6.998021322465373	64.89467912758708
3747988	7.423732317415315	64.89539922962187
3748085	11.69782345471191	64.89541092744533
3748086	17.36511030388943	64.89674804093873
3748163	19.652402468917042	64.89855606196588
3748255	20.79678686394377	64.8991175752112
3748282	21.152653495171435	64.90021751319296
3748334	21.17480287055905	64.901191554125
3748380	21.17997105814949	64.90280123192542
3748456	21.170372995481525	64.90341517274229
3748485	21.166681432916928	64.90377500632664
3748502	21.163728182865242	64.9040712985212
3748516	21.1622515578394	64.90548916937557
3748583	21.1548684327102	64.90669499687624
3748640	21.109093056909128	64.90861592434442
3748731	21.329110185759426	64.9086372534546
3748732	21.583828002716988	64.90924160063868
3748760	19.83698059714716	64.90930111158048
3748763	17.22630755146038	64.90947337465599
3748773	13.846312867310473	64.91045646286956
3748844	10.286169930007974	64.91059018307865
3748857	7.949410826614689	64.91124998417726
3748940	7.388293316795132	64.91623708216609
3749615	7.397153066950178	64.91727268359547
3749755	7.436283630134963	64.9175255172389
3749789	7.459171318035497	64.91832364856992
3749896	7.4857505685006345	64.91937165364952
3750036	7.504946693836566	64.91943169322307
3750044	7.521189569120817	64.92072533782897
3750216	7.541862319482591	64.92091388438696
3750241	7.5610584448185225	64.92104998343896
3750259	7.593544195387023	64.92136131875097
3750300	7.710197572428457	64.9223019628548
3750422	35.498803933729064	64.92258595328627
3750430	38.82194855438409	64.92371178979435
3750459	40.51637577153657	64.92379282254589
3750461	42.706948997371605	64.92387823644388
3750463	45.57824636011931	64.92492653611016
3750486	46.08989693157319	64.92727712085367
3750537	46.07956055639231	64.95861122203202
3751217	46.083252118956906	65.02400335678882
3752636	46.10023330675408	65.02483316098835
3752654	46.12533593219337	65.038670761768
3752954	46.12385930716754	65.06454624683933
3753515	46.08472874398275	65.06643572071783
3753556	46.06700924367266	65.0710424216422
3753656	46.12976580727089	65.0715959788319
3753668	46.11426124449957	65.07187266439936
3753674	46.09211186911195	65.08394879770907
3753936	46.18218599568825	65.08427207301104
3753943	46.02492543043619	65.10995398140122
3754501	29.24603526180562	65.11001247347174
3754503	12.659844659047282	65.11149367529686
3754620	11.970999084492483	65.1147019030515
3754888	11.982073772186292	65.11486965208431
3754902	11.998316647470538	65.11766525986317
3755135	12.013082897728951	65.11768928602896
3755137	11.99536339741886	65.11921269718043
3755264	11.996101709931779	65.12203178108227
3755499	12.02858746050028	65.12369172615182
3755637	12.446472342813264	65.12402778090508
3755664	12.868787100203773	65.1249543335763
3755736	14.216207436283629	65.13152222141186
3756198	14.221375623874073	65.13200574818306
3756232	13.998405244972089	65.14643810399063
3757263	16.45107941289389	65.17465170518375
3758978	48.885886418003004	65.1967970117311
3759431	50.40016538200289	65.19760341437721
3759447	50.55299607217742	65.19997940519261
3759494	50.32928738076252	65.20491167535592
3759592	49.638226868668966	65.20530878117087
3759600	49.153155547680214	65.21553263752479
3759808	43.34706594607365	65.23217791084808
3760192	38.32284929564986	65.24007241780298
3760398	37.26632408966067	65.24014695045116
3760400	35.73949381294114	65.25705173102469
3760873	33.61093883819142	65.26239587029995
3761032	28.98836419479637	65.27419413452724
3761439	28.085407991494638	65.27613202767864
3761508	27.425356604943737	65.2764337066013
3761519	27.180975163167066	65.27656961147711
3761524	27.047340598328457	65.27738103169506
3761554	26.571867340007678	65.27785932530718
3761572	24.165706860399865	65.29400201748993
3762240	24.052745045923036	65.29486791631159
3762276	23.846755854818227	65.29579793978992
3762315	23.151265467647146	65.29582109105539
3762316	22.30958920291781	65.30592733496431
3762769	22.34945807861552	65.30644137250012
3762792	22.356102891231796	65.30782745087937
3762854	22.377513954106494	65.31252672880973
3763064	22.01278757272378	65.31598273645865
3763221	21.89908744573403	65.31804125067855
3763315	20.461592983077875	65.31855279050312
3763340	13.672809426774165	65.31858013612197
3763342	5.954933404211334	65.32200422282939
3763917	5.957148341750096	65.322206765873
3763951	5.960839904314699	65.32505008650736
3764428	17.22630755146038	65.32529125481308
3764442	27.65349517143616	65.32686750403785
3764499	28.58967543781932	65.32915467807288
3764579	28.67015150172765	65.33497471882774
3764782	29.088036384040638	65.33939610035812
3764934	29.133811759841702	65.3407071218873
3764979	29.12495200968666	65.34193036987172
3765021	29.00091550751602	65.34277139642144
3765050	28.87687900534538	65.3506547843899
3765323	28.86358938011281	65.35738000071547
3765556	28.86285106759989	65.35899632037525
3765612	28.820767254363425	65.35902514114251
3765613	28.81412244174714	65.35934209648937
3765624	28.79787956646289	65.36334500174911
3765763	29.18697026077198	65.36477516329188
3765812	30.609698473169722	65.3657852833415
3765845	41.45846253802309	65.36624132642942
3765856	61.08280913144916	65.36666890609334
3765863	78.10608074185643	65.38564868371361
3766106	56.717167242550424	65.38695317856019
3766129	22.918697026077197	65.3946080233669
3766463	21.978086884616516	65.39471791380132
3766468	21.399988186999796	65.40173710992666
3766796	21.114261244499573	65.40237053776399
3766826	20.747319925578097	65.40683121154798
3767041	20.398836419479636	65.41089057999545
3767240	20.097604914208087	65.41269936443773
3767330	19.17692921059626	65.4128336029422
3767337	17.822864061900116	65.41317223735938
3767356	16.945748796550603	65.41998442837559
3767758	16.287174035025544	65.42102680751383
3767822	15.908419715897343	65.43368990960768
3768618	15.895130090664775	65.45193751895177
3769766	15.916541153539468	65.46828380671646
3770793	15.907681403384423	65.4731833725887
3771101	15.905466465845663	65.4732788053875
3771107	15.90398984081982	65.48369591873323
3771762	15.858214465018753	65.49398789992102
3772411	16.18602522075544	65.49473245708118
3772457	39.543279879507395	65.49493017348058
3772462	106.2579368595139	65.49556772110174
3772468	171.2663536221612	65.5200588096697
3772611	4.524157585422757	65.52243399240206
3773136	4.537816366911787	65.525265589815
3773760	4.504739966332949	65.52620708046797
3773969	4.502746522548064	65.52626111342624
3773981	4.4662000531585	65.5275518452416
3774270	4.46295147810165	65.5280829364675
3774389	4.448259059094533	65.52824752205268
3774426	4.386757626768258	65.52939246579326
3774687	4.392442633117746	65.5294100355638
3774691	4.41857889607513	65.52943212845828
3774696	4.47122057824636	65.52953049531101
3774718	4.758571808275007	65.52959711531632
3774732	6.311981335459674	65.52964129918567
3774739	8.495023773662915	65.53077113734757
3774872	8.773367591033931	65.53095537806698
3774893	8.444080210271402	65.53279618755282
3775111	8.357697646259709	65.532863049134
3775119	8.184194205723397	65.53313312754278
3775152	8.116269454534716	65.53353082474605
3775201	8.081568766427452	65.53497742555524
3775380	8.119961017099318	65.53520478446372
3775408	8.215941643778978	65.53597708297823
3775502	8.887067718023685	65.53619037260347
3775526	9.767874545937804	65.53702064193988
3775611	10.509878621422875	65.5380085705303
3775705	10.698886624730514	65.53816905382966
3775720	10.790437376332653	65.54010054212003
3775899	11.19577094592599	65.54217175974503
3776084	14.550663004636602	65.54231726637508
3776094	17.69070612208736	65.54240571990569
3776099	21.42730574997785	65.5431771029127
3776135	21.800891881515607	65.54343871361527
3776147	22.058562948524852	65.5438578263113
