Position(bp)	Rate(cM/Mb)	Map(cM)
3249921	12.130474587283304	33.042848205820754
3249989	11.810046956675823	33.043060786665976
3250007	11.359676323794334	33.04484425584881
3250164	10.72325093765689	33.045230292882565
3250200	10.478131183367296	33.04607902150842
3250281	10.365169368890465	33.04869104418938
3250533	10.35778624376126	33.048918915486745
3250555	10.34449661852869	33.04951889629062
3250613	10.340805055964088	33.052486707341686
3250900	10.337113493399485	33.05663188985254
3251301	10.340805055964088	33.05773835599353
3251408	10.34375830601577	33.06593061257189
3252200	10.410206432178612	33.066617686196416
3252266	10.476654558341455	33.076099058571714
3253171	10.661232686571573	33.07906288125858
3253449	10.786745813768052	33.079386483632994
3253479	10.832521189569121	33.080350578018866
3253568	11.199462508490592	33.08142572641968
3253664	11.333097073329197	33.083012360009945
3253804	11.896429520687517	33.08512992446463
3253982	11.971737397005406	33.08773976321718
3254200	11.96730752192788	33.088697147818934
3254280	12.086175836508076	33.09370082461525
3254694	13.579782050146186	33.095018063474114
3254791	93.34485100853492	33.12274148422365
3255088	95.44904167035823	33.14173584351605
3255287	94.20129352352264	33.14503288878937
3255322	82.15203331266058	33.1776472460145
3255719	42.67520155931602	33.19096190890101
3256031	26.878267032869676	33.19351534426913
3256126	21.78834056879596	33.19355892095027
3256128	19.47373084079029	33.221153197551665
3257545	12.590443282832757	33.22139241597404
3257564	7.949410826614689	33.22425420387162
3257924	7.98189657718319	33.2246453168039
3257973	7.885915950503529	33.2246768604677
3257977	7.834972387112016	33.22477088013635
3257989	7.781813886181742	33.225167752644545
3258040	7.676973509347036	33.22803126376353
3258413	7.647441008830216	33.22940780314512
3258593	7.632674758571809	33.229552823965534
3258612	7.609787070671275	33.230443169052805
3258729	7.5891143203095	33.23445781052825
3259258	7.623815008416762	33.234945734688786
3259322	7.645964383804375	33.23558034973264
3259405	7.732346947816072	33.236044290549515
3259465	7.8453087622929045	33.23621688734229
3259487	7.915448451020347	33.23832239663026
3259753	10.117096364549187	33.240629094601374
3259981	12.614069283246211	33.242079712568945
3260096	15.327367768228937	33.24255486096976
3260127	17.441156492720236	33.2508568514603
3260603	18.050264315879623	33.25190376679062
3260661	18.224506068928857	33.25239582845448
3260688	18.491036886093145	33.25324641615124
3260734	18.72360532766309	33.25438855607623
3260795	18.724343640176013	33.25455707516899
3260804	18.71769882755973	33.26015366711843
3261103	18.72729689022769	33.26204512410435
3261204	18.63574613862556	33.26215693858118
3261210	18.539027199432976	33.26217547760838
3261211	18.462981010602167	33.26250781126657
3261229	18.44452319777915	33.26593849258136
3261415	22.233543014086997	33.266205295097535
3261427	26.114851894509908	33.26918238821351
3261541	40.68249608694368	33.2704435455922
3261572	45.250435604382616	33.28641694936055
3261925	48.3262455332093	33.293424254962865
3262070	49.263164112105365	33.30761204622715
3262358	49.311154425445196	33.309190003168766
3262390	49.32887392575529	33.31200174898253
3262447	49.317060925548574	33.31806774747638
3262570	49.30081805026431	33.32092719492329
3262628	49.2823602374413	33.322208536289466
3262654	49.24322967425652	33.33422388432999
3262898	49.160538672809416	33.338844974965234
3262992	49.10738017187915	33.34434500154448
3263104	49.10442692182747	33.3443941059714
3263105	49.11919317208587	33.34689918482318
3263156	47.53920439443608	33.34799258652425
3263179	46.28481143498419	33.348224010581426
3263184	44.9720917870116	33.34853881522393
3263191	37.45385546794247	33.34999951558718
3263230	10.384365494226396	33.35224253853393
3263446	10.385842119252237	33.35247102706055
3263468	10.366645993916306	33.353207058926124
3263539	59.52939960426449	33.35332611772533
3263541	137.75434866070114	33.35539243295524
3263556	138.0865892915153	33.3560828659017
3263561	137.61406928324624	33.35704616438668
3263568	118.5434570745105	33.35917994661402
3263586	5.908050559640885	33.360438361383224
3263799	16.521219101621334	33.36133050721471
3263853	61.0554915684711	33.3677413338294
3263958	56.080003543900055	33.371835174088105
3264031	55.90059360326038	33.375412812078714
3264095	55.84743510233012	33.38166772481018
3264207	55.887303978027816	33.40173126693829
3264566	55.832668852071706	33.42696763325943
3265018	55.92052804110925	33.454312771471535
3265507	56.25203035941053	33.45678786080735
3265551	56.20256342104486	33.483315470742085
3266023	56.204778358583624	33.496467388877996
3266257	56.16712442042466	33.49933191222344
3266308	56.181152358170166	33.50292750597436
3266372	56.13611529488202	33.52313650748052
3266732	55.514456159002975	33.551892995770885
3267250	55.354980656212156	33.57099046409728
3267595	52.79820442396857	33.71592153524107
3270340	50.307876317887825	33.7424337860606
3270867	39.9220341986356	33.753452267499426
3271143	18.759044328283277	33.7544277378045
3271195	2.931691326304598	33.75459191251877
3271251	2.163034169103098	33.75516511657358
3271516	2.137783881161218	33.75597747444842
3271896	2.1360857623815006	33.75751332011157
3272615	7.0053306163432865	33.75820684784259
3272714	23.49088922359056	33.76349229791789
3272939	23.771447978500337	33.769672874392306
3273199	23.324030595670536	33.76992943872886
3273210	22.81090339919081	33.77243863810277
3273320	22.669147396710077	33.77318671996686
3273353	22.549540769616964	33.776230907970756
3273488	22.504503706328812	33.83796076163722
3276231	173.42222615988894	33.8410823617081
3276249	202.02445291042798	33.892598597200255
3276504	2.5394258881899527	33.89426953943468
3277162	2.0780543988659517	33.89463943311768
3277340	2.076651605091403	33.894670582891756
3277355	2.0723693925164643	33.89473068160414
3277384	2.070080623726411	33.89479485410347
3277415	2.0681610111928173	33.89550836965233
3277760	4.064262721124598	33.89569126147478
3277805	5.944080210271403	33.89583391939983
3277829	7.034420129352352	33.89714935596402
3278016	7.256356870736245	33.89879654897368
3278243	7.305749977850625	33.89967323897102
3278363	7.350048728625853	33.90012159194347
3278424	7.474675880806828	33.90069714198629
3278501	7.496825256194443	33.901341868958326
3278587	7.54260063199551	33.90157568957792
3278618	7.593544195387023	33.90198574096447
3278672	7.640796196213932	33.90587490622834
3279181	7.696169634682968	33.91281685123882
3280083	7.707982634889698	33.915892336310144
3280482	7.674020259295353	33.91855522134012
3280829	7.586899382770738	33.924639914645105
3281631	7.578777945128613	33.92666344835646
3281898	7.575824695076931	33.92789830778175
3282061	7.334396503351939	33.929761244493605
3282315	6.582425208942442	33.93045239914054
3282420	6.0924071941171265	33.930824035979384
3282481	5.595449041670358	33.93146191717013
3282595	5.277974661114556	33.932702241215495
3282830	5.162724077847671	33.93335790717338
3282957	4.995865449927646	33.93677507914113
3283641	4.935619148873335	33.936883662762405
3283663	4.859499128791235	33.93791873607684
3283876	4.8449543722867014	33.93850013060151
3283996	4.818448953072857	33.940605792794
3284433	4.823100321904255	33.9407360165027
3284460	4.825832078202062	33.94561493273376
3285471	4.822140515637458	33.95222126524018
3286841	4.816677003041848	33.953622918248065
3287132	4.8136499217388735	33.95382509154478
3287174	4.807005109122589	33.95478168556149
3287373	4.822878828150379	33.95695198103416
3287823	8.624966775936919	33.969164933988885
3289239	12.052213460913734	33.97573339032508
3289784	13.257877794512861	33.976555378748344
3289846	13.938601931425534	33.977210493039124
3289893	14.083311183957944	33.98394231578506
3290371	14.919080948583916	33.98555357652751
3290479	14.535158441865272	33.99321360502637
3291006	14.53146687930067	33.995843800531524
3291187	14.4568973154957	33.996219679861724
3291213	14.430318065030567	34.018514521272195
3292758	14.480523315909156	34.02049835296648
3292895	14.519653879093942	34.02102106050612
3292931	14.522607129145626	34.021979552576646
3292997	14.525560379197309	34.025073496937416
3293210	14.541803254481556	34.04284358051439
3294432	14.552139629662443	34.05070173591441
3294972	14.549186379610761	34.053218745158084
3295145	14.53368181683943	34.053611154567136
3295172	14.515962316529338	34.05535307004512
3295292	14.518177254068101	34.05548373364041
3295301	14.407430377130034	34.0557430673872
3295319	14.292991937627358	34.05590029029851
3295330	14.174861935560084	34.05592864002238
3295332	14.023507870411388	34.056110945624695
3295345	13.912022680960394	34.05833686925365
3295505	13.87141549274977	34.05836461208464
3295507	13.834499867103744	34.061339029556066
3295722	13.819733616845337	34.06372984347178
3295895	13.810873866690294	34.06519379610165
3296001	13.77912642863471	34.06530402911308
3296009	13.77691149109595	34.07171029295644
3296474	10.700363249756355	34.079286150137264
3297182	4.576503942588818	34.07931818566486
3297189	1.666961991671835	34.07950155148394
3297299	1.665633029148578	34.07968310548412
3297408	1.6678479666873394	34.07979318344992
3297474	1.6834263607099609	34.079830218829855
3297496	1.689259029562033	34.080017726582135
3297607	1.720268155104693	34.08010890079436
3297660	1.719234517586604	34.080138127781154
3297677	1.7218924426331177	34.08057721035403
3297932	1.7359942116298988	34.081273344032894
3298333	3.1431440300050206	34.08127963032096
3298335	5.164422196627388	34.08200781385068
3298476	34.105608221848144	34.08463394568376
3298553	30.851864977407633	34.0863616501225
3298609	29.491893328608136	34.08701047177573
3298631	3.0294439030152684	34.08888266810779
3299249	3.0383774844216056	34.08945995982983
3299439	3.0417737219810403	34.091187687303915
3300007	3.0553586722187767	34.09226622891521
3300360	3.131478692300878	34.09339356124443
3300720	3.1980006497150106	34.095830437739515
3301482	4.69847316972328	34.09839580409018
3302028	8.500930273766281	34.100623047821905
3302290	9.026608782965653	34.10120075078402
3302354	8.906263843359616	34.101744032878464
3302415	8.89666578069165	34.10242907614358
3302492	8.85015209237766	34.10296893542122
3302553	8.83243259206757	34.10446161652928
3302722	8.828741029502968	34.1064127682968
3302943	32.812084699211475	34.120292280124566
3303366	52.57154248250199	34.22391079035758
3305337	115.42039514485693	34.40569791271073
3306912	113.1906913558371	34.47078256024034
3307487	103.23823868166919	34.5824863344939
3308569	12.72112459761968	34.586048249381236
3308849	10.178376303121583	34.593895777510944
3309620	10.210862053690084	34.59623406492124
3309849	10.289861492572577	34.604105808963055
3310614	11.796757331443253	34.6079869421251
3310943	14.103245621806797	34.61032808089832
3311109	40.724579900180146	34.62246400570857
3311407	36.90381264581672	34.622722332397096
3311414	29.72077020761348	34.65693093890606
3312565	22.769557898467262	34.66897603503435
3313094	19.614010218245177	34.6833334905141
3313826	19.456749652993118	34.68588232471864
3313957	19.470039278225688	34.69740858797135
3314549	19.552730279672783	34.701553766790646
3314761	18.784146953722573	34.70243662169747
3314808	17.279466052390653	34.70326603606799
3314856	14.378636189126134	34.70647247193816
3315079	12.478219780868846	34.70995389525702
3315358	8.893712530639968	34.71350248655675
3315757	4.264714568382504	34.7146155770591
3316018	3.8651398363899476	34.714801103771244
3316066	3.862998730102477	34.714859048752196
3316081	3.8494876111160328	34.71567129063814
3316292	3.9012433182717583	34.71570250058469
3316300	3.9529990254274825	34.71704256725431
3316639	3.839889548448067	34.72243377218033
3318043	3.758601340775523	34.72438824487753
3318563	3.5744662000531586	34.72488867014554
3318703	2.7781961548684326	34.72526094843029
3318837	2.3660701101562265	34.72533193053359
3318867	2.085732849000325	34.726472826401995
3319414	2.083074923953811	34.72712899500304
3319729	2.083074923953811	34.72723523182417
3319780	2.0818936239331385	34.7272727059094
3319798	2.0823366114408906	34.72780578408193
3320054	2.082779598948643	34.728559750296746
3320416	2.239006526682614	34.72870304671445
3320480	2.817105224299341	34.72921294276005
3320661	6.317518679306577	34.73240960721178
3321167	8.04834470334603	34.733826115879566
3321343	21.071439118750185	34.73713433182121
3321500	23.06340627860961	34.7386565166356
3321566	22.549540769616964	34.74530863116264
3321861	21.33649331088863	34.747378271013794
3321958	9.6216886683795515	34.750418724633
3322274	9.649006231357609	34.750891525938336
3322323	9.654174418948053	34.75271616490352
3322512	9.6667257316677	34.75274516508071
3322515	9.693304982132837	34.754984318531584
3322746	10.10749830188122	34.756550980768374
3322901	12.198399338471987	34.75686813915117
3322927	12.519565281592392	34.75950976742559
3323138	12.540976344467085	34.76265755248805
3323389	13.00537491509406	34.764803439349045
3323554	13.46091373556599	34.76843788605765
3323824	111.65500132896253	34.80662389651215
3324166	112.3859307167538	34.85315167182888
3324580	30.5439886595198	34.85516757508041
3324646	7.614216945748796	34.85670564690345
3324848	6.216222202533888	34.85726510690168
3324938	4.417471427305751	34.86054287070074
3325680	4.147322878828151	34.86065070109559
3325706	4.066477658663359	34.86426579973414
3326595	3.975665219574141	34.86828122160591
3327605	3.9617111130799443	34.86868531613945
3327707	3.9517438941555176	34.873379987885706
3328895	3.953072856678775	34.87405201027134
3329065	3.9506364253861372	34.87426534463831
3329119	3.9498981128732162	34.87611784685325
3329588	3.9493812941141724	34.87674974786031
3329748	3.9486429816012527	34.87935190358518
3330407	3.9478308378370395	34.8793637470777
3330410	3.9470925253241185	34.88012948302761
3330604	3.946501875313783	34.882631565216556
3331238	3.946649537816366	34.88336564203059
3331424	3.9467233690676595	34.88726105799586
3332411	3.9476093440831637	34.889329605292154
3332935	3.9482738253447915	34.889365139756585
3332944	3.9482738253447915	34.89140639732429
3333461	3.948716812852544	34.898529882454675
3335265	3.9531466879300665	34.899885811768634
3335608	3.9540326629455715	34.901499057095116
3336016	10.391010306842679	34.90158218517757
3336024	21.140102182451788	34.913462922604104
3336586	287.1740350255456	35.27185611831599
3337834	5.376834706594607	35.27469508704107
3338362	5.899486134491007	35.2755210150999
3338502	57.89477570065858	35.27957364939894
3338572	59.90150911077641	35.32935180347
3339403	65.77183190100706	35.35875181232975
3339850	2.8882785505448747	35.358824019293515
3339875	2.883627181713476	35.35894801526233
3339918	2.8867280942677414	35.359075031298474
3339962	2.8921916068633524	35.359879060565184
3340240	2.927039957473199	35.35991711208463
3340253	2.972446177017808	35.36026786073352
3340371	3.1117657482059005	35.36094622566663
3340589	3.153185080180739	35.361267850544806
3340691	3.1655148991465105	35.36256571165345
3341101	3.4170579722985144	35.363013346247826
3341232	307.9722985145153	35.390730853114135
3341322	104.03561619562329	35.39229138735707
3341337	3.379477865390862	35.39519435884344
3342196	3.3641209651221167	35.40033473567815
3343724	3.360650896311391	35.40062711230613
3343811	3.360134077552346	35.4018602815126
3344178	3.357328490003248	35.401927428082395
3344198	3.354375239951567	35.40215217122347
3344265	3.3531939399308945	35.402383541605325
3344334	3.3522341336640973	35.40292660353498
3344496	3.3565163462390353	35.403178342260944
3344571	3.4030300345530256	35.40339953921319
3344636	9.939163048935354	35.40517864939895
3344815	78.45308762292905	35.411768708759276
3344899	79.14710138507428	35.453083495682286
3345421	3.547443962080269	35.45420803541827
3345738	3.54928974336257	35.45577682148483
3346180	3.5626531998464306	35.45631121946481
3346330	3.563908331118396	35.45635755027311
3346343	3.5712914562476006	35.45948243029733
3347218	5.949912879123476	35.45995247341478
3347297	7.471722630755146	35.46001971891846
3347306	8.767461090930569	35.46192225797519
3347523	16.538938601931424	35.46332806775635
3347608	15.544431647027555	35.463343612188
3347609	14.182245060689288	35.463457070148486
3347617	9.85278048492366	35.463930003611765
3347665	9.404624789580932	35.46408988223319
3347682	8.412332772215823	35.46832128561761
3348185	8.483949085969108	35.473301363731075
3348772	11.354508136203892	35.47428920593892
3348859	13.689052302058414	35.476931193033224
3349052	32.04497799828711	35.47911025153711
3349120	38.23277516907356	35.48037193311769
3349153	40.56658102241517	35.488606949065236
3349356	23.098845279229796	35.488768640982194
3349363	3.2280499689908746	35.48885257028139
3349389	2.9858834647529604	35.48904963859006
3349455	2.9863264522607125	35.48925270878881
3349523	2.990461002333067	35.489306537086854
3349541	2.9971796462006437	35.49004983763911
3349789	4.0923924278668675	35.49029947357721
3349850	13.14565429254895	35.49210042821529
3349987	3.5494374058651545	35.49314751225002
3350282	3.216015475030271	35.4936266985558
3350431	1.8368477008948345	35.493694661920735
3350468	1.1727355955228729	35.49397729119926
3350709	1.155902070228286	35.494135649782876
3350846	1.155237588966658	35.494417527754585
3351090	1.155237588966658	35.49522619406686
3351790	1.155237588966658	35.49526547214489
3351824	1.155237588966658	35.49530243974773
3351856	1.155237588966658	35.49535442543924
3351901	1.155237588966658	35.49607875940752
3352528	1.1625468828445704	35.49616943806438
3352606	1.226337083960899	35.496193964806054
3352626	1.2645816721301792	35.496217991857826
3352645	1.2775759723575795	35.49637385612645
3352767	1.814033844245592	35.49652804900322
3352852	5.002510262543929	35.499024301624225
3353351	12.497415906204777	35.500561483780686
3353474	11.734739080357935	35.50059668799793
3353477	11.156640382741205	35.504323005885766
3353811	5.7050146185877555	35.50475088198216
3353886	4.889400785564513	35.50478021838688
3353892	4.303549806562121	35.504818950335135
3353901	3.695401789669531	35.50667773743534
3354404	3.6610702578187295	35.5094674729718
3355166	6.608561471899826	35.50947408153327
3355167	9.843182422255692	35.5118758180443
3355411	9.922920173651104	35.51204450768726
3355428	10.001919612533593	35.51379484361945
3355603	10.02997548802457	35.51959216945153
3356181	10.032190425563332	35.5200536502111
3356227	10.041788488231298	35.52351806723954
3356572	10.072797613773957	35.53366137443661
3357579	18.553793449691383	35.533865466164556
3357590	24.690647057086323	35.53406299134101
3357598	30.578689347627062	35.5348274585747
3357623	33.77115265349517	35.53523271240655
3357635	36.34343344851008	35.539121459785534
3357742	35.48182274593189	35.55303033430194
3358134	23.468739848202944	35.55326502170042
3358144	15.243938454268921	35.553280265638875
3358145	5.589616372818287	35.55409076001293
3358290	5.327367768228936	35.5540960873807
3358291	4.283615368713268	35.554126072688284
3358298	2.1359380998789166	35.554170927388384
3358319	1.6260594784560407	35.554263612778655
3358376	1.487625882283453	35.55428295191513
3358389	1.433138418829922	35.55429011760722
3358394	1.3895779805676145	35.55429289676319
3358396	1.355541773721981	35.55430374109738
3358404	1.3409970172174477	35.554319833061584
3358416	1.3385605859248102	35.55435061995506
3358439	1.3533268361832196	35.55435467993557
3358442	1.3583473612710788	35.554365546714465
3358450	2.610156226927734	35.55437076702692
3358452	4.766545583414548	35.554375533572504
3358453	7.230220607778861	35.554418914896154
3358459	16.107025781872952	35.555111517004775
3358502	14.237618499158323	35.55513999224177
3358504	11.765009893387672	35.555151757251664
3358505	9.17796284811435	35.5551976470659
3358510	6.163432857860075	35.555277771693056
3358523	2.698015415965269	35.55531284589346
3358536	2.316455509287971	35.55542403575791
3358584	2.315495703021175	35.555514340090326
3358623	2.314831221759546	35.555588414689424
3358655	2.31424057174921	35.555641642222575
3358678	2.3140190779953334	35.55575965719555
3358729	2.313945246744042	35.555863784731656
3358774	2.3134284279849973	35.55594475472664
3358809	2.3134284279849973	35.55637736584267
3358996	2.3135022592362895	35.5564722194353
3359037	2.31424057174921	35.55662033083189
3359101	2.31424057174921	35.556967466917655
3359251	2.364224328873925	35.55698165226363
3359257	2.3973007294527626	35.55700802257165
3359268	2.414798736008978	35.55701526696786
3359271	2.4445527302796726	35.55703971249516
3359281	2.5026579250465133	35.557062236416485
3359290	2.5401642007028733	35.55729847168715
3359383	2.607202976876052	35.557350615746685
3359403	104.76654558341454	35.5578744484746
3359408	2.9917899648563244	35.55798215291333
3359444	1.083104456454328	35.55819335828234
3359639	1.7216709488792417	35.558195079953286
3359640	2.4551105992144353	35.55820490039568
3359644	4.357077463748856	35.55821797162807
3359647	10.461888308083044	35.558333052399455
3359658	25.340362068456333	35.558637136744274
3359670	9.344083163521455	35.5586558249106
3359672	4.151974247659549	35.558697344653076
3359682	4.12059596586043	35.558796238956255
3359706	2.3454711910457458	35.558810311783404
3359712	2.2082927261451224	35.55881252007613
3359713	2.1471604500753076	35.55883613884108
3359724	2.1471604500753076	35.55896711562853
3359785	2.38962227931839	35.5590627005197
3359825	2.3547739287085436	35.55906741006756
3359827	2.3062667966096684	35.55907663513475
3359831	2.3075957591329255	35.55908355792203
3359834	2.269572664717521	35.55909036664002
3359837	2.2678745459378047	35.559101706012754
3359842	2.267062402173592	35.55911530838717
3359848	2.2711969522459463	35.55913574915974
3359857	2.2881781400431174	35.55914261369416
3359860	2.308334071645846	35.559147230362306
3359862	2.3114349842001123	35.559156476102245
3359866	2.362747703848085	35.559163564345354
3359869	2.4314845988009806	35.559178153252944
3359875	2.4730515932784027	35.55918309935613
3359877	2.5052420188417357	35.5592056465343
3359886	2.6708455154897965	35.55921098822533
3359888	2.9934880836360414	35.55922595566575
3359893	5.637902011163285	35.559231593567766
3359894	8.907002155872538	35.55925831457424
3359897	17.617613183308226	35.559364020253334
3359903	2.342813265999232	35.55942259058499
3359928	2.2725997460204956	35.55944758918219
3359939	2.005921266353622	35.55945962470979
3359945	1.64333599125838	35.559466198053755
3359949	1.3807182304125691	35.55952971109235
3359995	1.3170756917988247	35.5595547355305
3360014	1.3090280854079914	35.55957829803604
3360032	1.2773544786037032	35.55960001306217
3360049	1.1772393018516878	35.559602367540776
3360051	1.1782729393697764	35.559603545813715
3360052	1.0710699624937243	35.559619611863155
3360067	1.018575942825079	35.5597061908183
3360152	1.0159918490298574	35.55994190092727
3360384	1.0145152240040163	35.56004639599534
3360487	3.132364667316381	35.560062057818676
3360492	3.809618735418328	35.56006967705615
3360494	4.9886299873010245	35.5600896315761
3360498	6.566699152417234	35.56010933167355
3360501	6.895100558164259	35.56015759737746
3360508	7.235314964118012	35.56016483269243
3360509	7.443666755264168	35.56020949469296
3360515	7.584684445231977	35.56021707937741
3360516	7.834234074599096	35.56029542171815
3360526	8.059419391039839	35.56035183765389
3360533	8.085260328992055	35.560376093434876
3360536	8.268361832196332	35.56051665558602
3360553	8.280174832403059	35.56056633663501
3360559	8.286081332506424	35.560607767041674
3360564	8.303800832816515	35.560640982245005
3360568	8.316352145536163	35.56064929859715
3360569	8.332595020820412	35.560690961572256
3360574	8.334071645846253	35.56074096600213
3360580	8.329641770768731	35.56077428456921
3360584	8.320043708100764	35.560807564744046
3360588	8.311183957945719	35.56109845618258
3360623	6.23069312778713	35.5611483017276
3360631	3.95432798795074	35.56118389067949
3360640	2.2048226573343968	35.561192709970115
3360644	1.7855349812468622	35.56119985211004
3360648	0.7712412509967217	35.561202937075045
3360652	0.7439236880186645	35.561206656693486
3360657	0.7359351466288652	35.56120812856378
3360659	0.736038510380674	35.56121401687186
3360667	0.7352411328667198	35.56121695783639
3360671	0.7345840347302207	35.561272786223036
3360747	0.7345471191045745	35.56127866259999
3360755	0.7345914178553498	35.561286008514166
3360765	0.7364593485130386	35.561308102294625
3360795	0.7365331797643307	35.56131546762642
3360805	0.7371312128997962	35.561321364676125
3360813	0.7372198104013467	35.561333160193094
3360829	0.7375372847819024	35.561382575191175
3360896	0.737625882283453	35.5613855256947
3360900	0.7391984879359736	35.56138848248865
3360904	0.7392723191872654	35.56139957157344
3360919	0.7392723191872654	35.5615023304258
3361058	1.5237293641652636	35.56150537788453
3361060	2.0175866040577657	35.56153362409699
3361074	2.477702962109802	35.56153610179995
3361075	2.9022326570390717	35.56154190626527
3361077	4.375609107823158	35.56154628187438
3361078	5.599952747999173	35.56160228140186
3361088	2.9186231948259063	35.56165189799617
3361105	2.918475532323322	35.56166065342277
3361108	2.918475532323322	35.56166940884937
3361111	2.918475532323322	35.561777392444064
3361148	2.9186970260771976	35.56178906723217
3361152	2.91877085732849	35.5618007423156
3361156	2.9195830010927017	35.56194672146565
3361206	1.2176988275597294	35.56197229314103
3361227	0.6296772097693512	35.56197418217266
3361230	0.27058415286022275	35.561974452756814
3361231	0.08452939960426449	35.56197512899201
3361239	0.07485750568500635	35.56197685071464
3361262	0.05934925135111191	35.56197720681015
3361268	0.050028794188003906	35.56197730686774
3361270	0.050028794188003906	35.561977356896534
3361271	0.047593839520392194	35.561977642459574
3361277	0.047593839520392194	35.56197830877333
3361291	0.047593839520392194	35.56197849914869
3361295	0.047593839520392194	35.56197883230556
3361302	0.047593839520392194	35.56197907027476
3361307	0.047593839520392194	35.56198016493307
3361330	0.047593839520392194	35.5619811644037
3361351	0.047593839520392194	35.561981307185214
3361354	0.047607129145624774	35.561981354792344
3361355	0.047607129145624774	35.561981450006606
3361357	0.047603437583060154	35.56198197364442
3361368	0.047603437583060154	35.56198373497161
3361405	0.39827530196981775	35.56198492979752
3361408	1.2083222586456395	35.56198613811978
3361409	8.23144620655031	35.5620108324584
3361412	20.452733232922828	35.56223581252396
3361423	17.95280706417412	35.56230762375222
3361427	0.4817046159298307	35.56231340420761
3361439	0.28085407991494643	35.56231368506169
3361440	0.05316883730545465	35.56231416358123
3361449	0.053157024305247935	35.56231448252338
3361455	0.05298056761465993	35.562315171270754
3361468	0.05298056761465993	35.56231633684324
3361490	0.05298056761465993	35.56231808520197
3361523	0.05298056761465993	35.56231813818254
3361524	0.05298056761465993	35.56231919779389
3361544	0.05298056761465993	35.56231940971616
3361548	0.052981305927172866	35.56232036337967
3361566	0.052981305927172866	35.56232110511795
3361580	0.052981305927172866	35.56232147598709
3361587	0.053006408552612155	35.56232184703195
3361594	0.06410989043442308	35.56232242402097
3361603	31.080003543900066	35.5631926641202
3361631	14.518177254068101	35.563207182297454
3361632	1.7407194117125897	35.56325766316039
3361661	1.7361418741324828	35.563356623247216
3361718	1.7362895366350668	35.56342607482868
3361758	1.736068042881191	35.56411702990975
3362156	1.6673311479282953	35.564862326932875
3362603	1.6672573166770026	35.56486399419019
3362604	1.6671834854257108	35.56523244174047
3362825	1.6671834854257108	35.56543250375872
3362945	1.664451729127905	35.565465792793304
3362965	1.6631227666046486	35.5656204632106
3363058	1.6513835976492128	35.56562706874499
3363062	1.6175688845574554	35.56567721338041
3363093	1.599849384247364	35.56576520509655
3363148	1.5328844393254777	35.56593382238487
3363258	1.2351968341159447	35.56599311183291
3363306	0.630755146038215	35.56602969563138
3363364	0.519439768465196	35.566039045547214
3363382	0.4825241428191725	35.56604145816793
3363387	0.48159386905289275	35.56604290294954
3363390	0.46078083931366476	35.56604797153877
3363401	0.44681934969433856	35.56604886517747
3363403	0.43979799769646494	35.56605106416746
3363408	0.4324665544431647	35.566080471893166
3363476	0.4099923215498656	35.56608129187781
3363478	0.38966657806916516	35.56608518854359
3363488	0.3700569977259975	35.56608851905657
3363497	0.3679380408139158	35.56608925493265
3363499	0.36429077700008855	35.56609071209576
3363503	0.3609831369422049	35.566092156028304
3363507	0.35817754939310714	35.56610433406498
3363541	0.3584064262721125	35.566104692471406
3363542	0.3583252118956912	35.56610899237395
3363554	0.3581996987684947	35.56610935057365
3363555	0.3581996987684947	35.56610970877335
3363556	0.3581184843920735	35.5661107831288
3363559	0.3581037181418151	35.56611114123252
3363560	0.3582661468946576	35.566133711999775
3363623	7.871149700245121	35.56614945429918
3363625	32.06860399870057	35.56691910079515
3363649	2.748958979356782	35.56968455352838
3364655	128.4589941230324	35.7186969867111
3365815	128.36301349635272	35.94821005484258
3367603	128.4294616225156	35.97415280609033
3367805	1.8943622456513394	35.97435739721286
3367913	1.887643601783763	35.97475757765644
3368125	1.8851333392398335	35.975313691991516
3368420	1.8798913203980978	35.97534001047
3368434	1.878488526623549	35.97608389192654
3368830	1.8785623578748414	35.97872890772643
3370238	1.8787838516287174	35.98057950982028
3371223	1.8793006703877615	35.98234417314978
3372162	1.8801866454032665	35.983231621246404
3372634	1.8807772954136028	35.98327864067879
3372659	1.8808511266648946	35.98346672579146
3372759	1.8810726204187709	35.98428311130872
3373193	1.8817371016803994	35.98586000699993
3374031	1.8818109329316914	35.986010551874564
3374111	1.8817371016803994	35.98605759530211
3374136	1.8821800891881517	35.98720007861625
3374743	1.8818847641829832	35.987232070657235
3374760	1.881515607926523	35.98762530741929
3374969	1.8820324266855675	35.98840070477909
3375381	1.8820324266855675	35.991342321462
3376944	2.223575795162576	35.9916647399523
3377089	4.307093706624139	35.99856470407031
3378691	2.511000856442515	36.000706587800856
3379544	2.495570124922477	36.00084384415773
3379599	2.4736422432887393	36.00098484176559
3379656	2.4019520982841613	36.00145562437686
3379852	2.1148223620093916	36.00147888742284
3379863	1.9015977082779598	36.00239735911594
3380346	1.901523877026668	36.00288985380009
3380605	1.9015977082779598	36.00292027936342
3380621	1.9018930332831276	36.003013472122056
3380670	1.902114527037004	36.00395501881294
3381165	1.9175452585570418	36.00416403124612
3381274	1.9416880777295413	36.00442033407238
3381406	2.4805085496588997	36.004822176457424
3381568	4.254895011960663	36.00539233238903
3381702	4.983978618469626	36.00632433639068
3381889	4.982723487197661	36.00755008636853
3382135	10.49806562121615	36.01036356795502
3382403	1.4050087120876524	36.01045770353873
3382470	0.5529074746758809	36.01097688365745
